,date,open,high,low,close,volume,close_rel,model_signal,bh_signal,sh_signal
16630,2016-02-05,1913.0699460000005,1913.0699460000005,1872.6500239999998,1880.050049,4929940000,0.9815187538669341,0,1,-1
16631,2016-02-08,1873.25,1873.25,1828.459961,1853.439941,5636460000,0.9858460640374155,0,1,-1
16632,2016-02-09,1848.459961,1868.25,1834.939941,1852.209961,5183220000,0.9993363798994552,0,1,-1
16633,2016-02-10,1857.0999760000002,1881.5999760000007,1850.319946,1851.859985,4471170000,0.9998110494990476,0,1,-1
16634,2016-02-11,1847.0,1847.0,1810.0999760000002,1829.0799559999998,5500800000,0.9876988383654717,0,1,-1
16635,2016-02-12,1833.4000239999998,1864.780029,1833.4000239999998,1864.780029,4696920000,1.0195180494340292,0,1,-1
16636,2016-02-16,1871.439941,1895.77002,1871.439941,1895.5799559999998,4570670000,1.0165166542546664,0,1,-1
16637,2016-02-17,1898.800049,1930.680054,1898.800049,1926.819946,5011540000,1.0164804390873188,0,1,-1
16638,2016-02-18,1927.569946,1930.0,1915.089966,1917.8299559999998,4436490000,0.9953342864139106,0,1,-1
16639,2016-02-19,1916.7399899999998,1918.780029,1902.1700440000002,1917.780029,4142850000,0.9999739669307784,0,1,-1
16640,2016-02-22,1924.439941,1946.699951,1924.439941,1945.5,4054710000,1.0144541973431929,0,1,-1
16641,2016-02-23,1942.380005,1942.380005,1919.439941,1921.27002,3890650000,0.9875456283731688,0,1,-1
16642,2016-02-24,1917.560059,1932.0799559999998,1891.0,1929.800049,4317250000,1.0044397866573695,0,1,-1
16643,2016-02-25,1931.869995,1951.8299559999998,1925.410034,1951.699951,4118210000,1.0113482751808138,0,1,-1
16644,2016-02-26,1954.949951,1962.959961,1945.780029,1948.050049,4348510000,0.9981298856936847,0,1,-1
16645,2016-02-29,1947.130005,1958.27002,1931.810059,1932.22998,4588180000,0.9918790233299597,0,1,-1
16646,2016-03-01,1937.089966,1978.3499760000002,1937.089966,1978.3499760000002,4819750000,1.023868792264573,0,1,-1
16647,2016-03-02,1976.5999760000002,1986.5100100000002,1968.800049,1986.449951,4666610000,1.0040943084379728,0,1,-1
16648,2016-03-03,1985.5999760000002,1993.689941,1977.369995,1993.4000239999998,5081700000,1.0034987405529654,0,1,-1
16649,2016-03-04,1994.0100100000002,2009.130005,1986.77002,1999.9899899999998,6049930000,1.0033058924052667,0,1,-1
16650,2016-03-07,1996.109985,2006.119995,1989.380005,2001.7600100000002,4968180000,1.0008850144294974,0,1,-1
16651,2016-03-08,1996.880005,1996.880005,1977.430054,1979.2600100000002,4641650000,0.988759891351811,0,1,-1
16652,2016-03-09,1981.439941,1992.689941,1979.839966,1989.2600100000002,4038120000,1.0050523932931883,0,1,-1
16653,2016-03-10,1990.969971,2005.0799559999998,1969.25,1989.569946,4376790000,1.0001558046703005,0,1,-1
16654,2016-03-11,1994.709961,2022.369995,1994.709961,2022.189941,4078620000,1.0163955004776695,0,1,-1
16655,2016-03-14,2019.27002,2024.5699460000005,2012.050049,2019.640015,3487850000,0.9987390274532079,0,1,-1
16656,2016-03-15,2015.27002,2015.939941,2005.22998,2015.930054,3560280000,0.9981630582814531,0,1,-1
16657,2016-03-16,2014.2399899999998,2032.02002,2010.040039,2027.219971,4057020000,1.005600351548705,0,1,-1
16658,2016-03-17,2026.9000239999998,2046.2399899999998,2022.160034,2040.589966,4530480000,1.0065952364278479,0,1,-1
16659,2016-03-18,2041.160034,2052.360107,2041.160034,2049.580078,6503140000,1.0044056435392665,0,1,-1
16660,2016-03-21,2047.880005,2053.909912,2043.140015,2051.600098,3376600000,1.0009855774954501,0,1,-1
16661,2016-03-22,2048.639893,2056.600098,2040.569946,2049.800049,3418460000,0.999122612149534,0,1,-1
16662,2016-03-23,2048.550049,2048.550049,2034.859985,2036.709961,3639510000,0.9936139683446754,0,1,-1
16663,2016-03-24,2032.47998,2036.040039,2022.4899899999998,2035.939941,3407720000,0.999621929477076,0,1,-1
16664,2016-03-28,2037.890015,2042.6700440000006,2031.959961,2037.050049,2809090000,1.0005452557699,0,1,-1
16665,2016-03-29,2035.75,2055.909912,2028.310059,2055.01001,3822330000,1.008816651809226,0,1,-1
16666,2016-03-30,2058.27002,2072.209961,2058.27002,2063.949951,3590310000,1.0043503150624555,0,1,-1
16667,2016-03-31,2063.77002,2067.919922,2057.459961,2059.73999,3715280000,0.9979602407519813,0,1,-1
16668,2016-04-01,2056.6201170000004,2075.070068,2043.97998,2072.780029,3749990000,1.0063309150976867,0,1,-1
16669,2016-04-04,2073.189941,2074.02002,2062.570068,2066.1298829999996,3485710000,0.9967916778881699,1,1,-1
16670,2016-04-05,2062.5,2062.5,2042.560059,2045.1700440000002,4154920000,0.9898555075494258,1,1,-1
16671,2016-04-06,2045.560059,2067.330078,2043.089966,2066.659912,3750800000,1.0105076191894389,1,1,-1
16672,2016-04-07,2063.01001,2063.01001,2033.800049,2041.910034,3801250000,0.9880242134391388,1,1,-1
16673,2016-04-08,2045.540039,2060.6298829999996,2041.689941,2047.5999760000002,3359530000,1.002786578206315,1,1,-1
16674,2016-04-11,2050.22998,2062.929932,2041.880005,2041.9899899999998,3567840000,0.9972602138768533,1,1,-1
16675,2016-04-12,2043.719971,2065.050049,2039.7399899999998,2061.719971,4239740000,1.009662134044056,-1,1,-1
16676,2016-04-13,2065.919922,2083.179932,2065.919922,2082.419922,4191830000,1.0100401370172303,-1,1,-1
16677,2016-04-14,2082.889893,2087.840088,2078.1298829999996,2082.780029,3765870000,1.000172927177749,1,1,-1
16678,2016-04-15,2083.100098,2083.219971,2076.310059,2080.72998,3701450000,0.9990157150676232,1,1,-1
16679,2016-04-18,2078.830078,2094.659912,2073.649902,2094.340088,3316880000,1.006541025568344,1,1,-1
16680,2016-04-19,2096.050049,2104.050049,2091.679932,2100.800049,3896830000,1.0030844851975158,1,1,-1
16681,2016-04-20,2101.52002,2111.050049,2096.320068,2102.399902,4184880000,1.0007615446318947,1,1,-1
16682,2016-04-21,2102.090088,2103.780029,2088.52002,2091.47998,4175290000,0.9948059729314047,1,1,-1
16683,2016-04-22,2091.48999,2094.320068,2081.199951,2091.580078,3790580000,1.000047859889149,-1,1,-1
16684,2016-04-25,2089.3701170000004,2089.3701170000004,2077.52002,2087.790039,3319740000,0.9981879541501351,1,1,-1
16685,2016-04-26,2089.840088,2096.8701170000004,2085.800049,2091.699951,3557190000,1.0018727515348587,1,1,-1
16686,2016-04-27,2092.330078,2099.889893,2082.310059,2095.149902,4100110000,1.0016493527182762,1,1,-1
16687,2016-04-28,2090.929932,2099.300049,2071.6201170000004,2075.810059,4309840000,0.9907692318427723,1,1,-1
16688,2016-04-29,2071.820068,2073.850098,2052.280029,2065.300049,4704720000,0.9949369115182615,1,1,-1
16689,2016-05-02,2067.169922,2083.419922,2066.110107,2081.429932,3841110000,1.0078099465536787,1,1,-1
16690,2016-05-03,2077.179932,2077.179932,2054.889893,2063.3701170000004,4173390000,0.9913233615398975,1,1,-1
16691,2016-05-04,2060.300049,2060.300049,2045.550049,2051.1201170000004,4058560000,0.994063110685246,1,1,-1
16692,2016-05-05,2052.949951,2060.22998,2045.77002,2050.6298829999996,4008530000,0.9997609920570045,1,1,-1
16693,2016-05-06,2047.77002,2057.719971,2039.449951,2057.139893,3796350000,1.0031746391945076,1,1,-1
16694,2016-05-09,2057.550049,2064.149902,2054.310059,2058.689941,3788620000,1.000753496641271,1,1,-1
16695,2016-05-10,2062.6298829999996,2084.8701170000004,2062.6298829999996,2084.389893,3600200000,1.0124836438397888,1,1,-1
16696,2016-05-11,2083.290039,2083.290039,2064.459961,2064.459961,3821980000,0.9904384817509764,1,1,-1
16697,2016-05-12,2067.169922,2073.98999,2053.1298829999996,2064.110107,3782390000,0.9998305348582152,1,1,-1
16698,2016-05-13,2062.5,2066.790039,2043.130005,2046.609985,3579880000,0.9915217110072511,1,1,-1
16699,2016-05-16,2046.530029,2071.8798829999996,2046.530029,2066.659912,3501360000,1.009796652584982,1,1,-1
16700,2016-05-17,2065.040039,2065.689941,2040.819946,2047.209961,4108960000,0.9905887026273339,1,1,-1
16701,2016-05-18,2044.380005,2060.610107,2034.4899899999998,2047.630005,4101320000,1.0002051787593857,1,1,-1
16702,2016-05-19,2044.209961,2044.209961,2025.910034,2040.040039,3846770000,0.9962932922542322,1,1,-1
16703,2016-05-20,2041.880005,2058.350098,2041.880005,2052.320068,3507650000,1.0060195039142563,-1,1,-1
16704,2016-05-23,2052.22998,2055.580078,2047.2600100000002,2048.040039,3055480000,0.997914541173799,-1,1,-1
16705,2016-05-24,2052.649902,2079.669922,2052.649902,2076.060059,3627340000,1.0136813829155809,-1,1,-1
16706,2016-05-25,2078.929932,2094.72998,2078.929932,2090.540039,3859160000,1.0069747404162164,-1,1,-1
16707,2016-05-26,2091.439941,2094.300049,2087.080078,2090.100098,3230990000,0.9997895562908182,-1,1,-1
16708,2016-05-27,2090.060059,2099.060059,2090.060059,2099.060059,3079150000,1.0042868573656227,1,1,-1
16709,2016-05-31,2100.1298829999996,2103.47998,2088.659912,2096.949951,4514410000,0.9989947367199178,1,1,-1
16710,2016-06-01,2093.939941,2100.969971,2085.100098,2099.330078,3525170000,1.0011350423498973,1,1,-1
16711,2016-06-02,2097.709961,2105.26001,2088.590088,2105.26001,3632720000,1.0028246782448091,1,1,-1
16712,2016-06-03,2104.070068,2104.070068,2085.360107,2099.1298829999996,3627780000,0.9970881853211089,1,1,-1
16713,2016-06-06,2100.830078,2113.360107,2100.830078,2109.409912,3442020000,1.004897281051189,1,1,-1
16714,2016-06-07,2110.179932,2119.219971,2110.179932,2112.1298829999996,3534730000,1.0012894463918682,1,1,-1
16715,2016-06-08,2112.709961,2120.550049,2112.709961,2119.1201170000004,3562060000,1.0033095663558682,1,1,-1
16716,2016-06-09,2115.649902,2117.639893,2107.72998,2115.47998,3290320000,0.9982822413081739,1,1,-1
16717,2016-06-10,2109.570068,2109.570068,2089.959961,2096.070068,3515010000,0.9908248188668748,1,1,-1
16718,2016-06-13,2091.75,2098.1201170000004,2078.459961,2079.060059,3392030000,0.9918848089767197,1,1,-1
16719,2016-06-14,2076.649902,2081.300049,2064.100098,2075.320068,3759770000,0.9982011144970008,1,1,-1
16720,2016-06-15,2077.600098,2085.649902,2069.800049,2071.5,3544720000,0.9981592873027623,1,1,-1
16721,2016-06-16,2066.360107,2079.6201170000004,2050.3701170000004,2077.98999,3628280000,1.0031329905865316,1,1,-1
16722,2016-06-17,2078.199951,2078.199951,2062.840088,2071.219971,4952630000,0.9967420348353073,1,1,-1
16723,2016-06-20,2075.580078,2100.659912,2075.580078,2083.25,3467440000,1.0058081851123672,1,1,-1
16724,2016-06-21,2085.189941,2093.659912,2083.02002,2088.899902,3232880000,1.0027120614424578,1,1,-1
16725,2016-06-22,2089.75,2099.709961,2084.360107,2085.449951,3168160000,0.9983484364201957,1,1,-1
16726,2016-06-23,2092.800049,2113.320068,2092.800049,2113.320068,3297940000,1.0133640785704954,1,1,-1
16727,2016-06-24,2103.810059,2103.810059,2032.569946,2037.410034,7597450000,0.9640802000844862,1,1,-1
16728,2016-06-27,2031.449951,2031.449951,1991.680054,2000.540039,5431220000,0.9819034978797989,1,1,-1
16729,2016-06-28,2006.6700440000002,2036.089966,2006.6700440000002,2036.089966,4385810000,1.0177701652088753,1,1,-1
16730,2016-06-29,2042.689941,2073.1298829999996,2042.689941,2070.77002,4241740000,1.0170326727104946,1,1,-1
16731,2016-06-30,2073.169922,2098.939941,2070.0,2098.860107,4622820000,1.013565044272758,1,1,-1
16732,2016-07-01,2099.340088,2108.709961,2097.899902,2102.949951,3458890000,1.0019486024753912,1,1,-1
16733,2016-07-05,2095.050049,2095.050049,2080.860107,2088.550049,3658380000,0.993152522724969,1,1,-1
16734,2016-07-06,2084.429932,2100.719971,2074.02002,2099.72998,3909380000,1.0053529629349094,1,1,-1
16735,2016-07-07,2100.419922,2109.080078,2089.389893,2097.899902,3604550000,0.9991284222174129,-1,1,-1
16736,2016-07-08,2106.969971,2131.709961,2106.969971,2129.899902,3607500000,1.0152533492992175,1,1,-1
16737,2016-07-11,2131.719971,2143.159912,2131.719971,2137.159912,3253340000,1.00340861558479,1,1,-1
16738,2016-07-12,2139.5,2155.399902,2139.5,2152.139893,4097820000,1.0070092934627346,-1,1,-1
16739,2016-07-13,2153.810059,2156.449951,2146.209961,2152.429932,3502320000,1.0001347677262724,1,1,-1
16740,2016-07-14,2157.8798829999996,2168.98999,2157.8798829999996,2163.75,3465610000,1.0052592039497805,1,1,-1
16741,2016-07-15,2165.1298829999996,2169.050049,2155.790039,2161.73999,3122600000,0.9990710525707683,1,1,-1
16742,2016-07-18,2162.040039,2168.350098,2159.6298829999996,2166.889893,3009310000,1.0023822952916739,1,1,-1
16743,2016-07-19,2163.790039,2164.6298829999996,2159.01001,2163.780029,2968340000,0.9985648260162889,-1,1,-1
16744,2016-07-20,2166.100098,2175.6298829999996,2164.889893,2173.02002,3211860000,1.0042703005278546,-1,1,-1
16745,2016-07-21,2172.909912,2174.560059,2159.75,2165.169922,3438900000,0.9963874709262919,1,1,-1
16746,2016-07-22,2166.469971,2175.110107,2163.23999,2175.030029,3023280000,1.0045539645178942,1,1,-1
16747,2016-07-25,2173.709961,2173.709961,2161.949951,2168.47998,3057240000,0.9969885247961329,1,1,-1
16748,2016-07-26,2168.969971,2173.540039,2160.179932,2169.179932,3442350000,1.0003227846263076,1,1,-1
16749,2016-07-27,2169.810059,2174.97998,2159.070068,2166.580078,3995500000,0.9988014576561185,1,1,-1
16750,2016-07-28,2166.050049,2172.850098,2159.73999,2170.060059,3664240000,1.0016062092674702,-1,1,-1
16751,2016-07-29,2168.830078,2177.090088,2163.48999,2173.600098,4038840000,1.0016313092282023,-1,1,-1
16752,2016-08-01,2173.149902,2178.290039,2166.209961,2170.840088,3505990000,0.9987302126078575,-1,1,-1
16753,2016-08-02,2169.939941,2170.199951,2147.580078,2157.030029,3848750000,0.9936383803319556,-1,1,-1
16754,2016-08-03,2156.810059,2163.790039,2152.560059,2163.790039,3786530000,1.0031339433893436,1,1,-1
16755,2016-08-04,2163.51001,2168.189941,2159.070068,2164.25,3709200000,1.0002125719185826,1,1,-1
16756,2016-08-05,2168.790039,2182.8701170000004,2168.790039,2182.8701170000004,3663070000,1.0086034963613262,-1,1,-1
16757,2016-08-08,2183.76001,2185.439941,2177.850098,2180.889893,3327550000,0.9990928347112462,1,1,-1
16758,2016-08-09,2182.23999,2187.659912,2178.610107,2181.73999,3334300000,1.000389793635492,-1,1,-1
16759,2016-08-10,2182.810059,2183.409912,2172.0,2175.48999,3254950000,0.9971353140022886,-1,1,-1
16760,2016-08-11,2177.969971,2188.449951,2177.969971,2185.790039,3423160000,1.0047345880915775,1,1,-1
16761,2016-08-12,2183.73999,2186.280029,2179.419922,2184.050049,3000660000,0.9992039537334537,-1,1,-1
16762,2016-08-15,2186.080078,2193.810059,2186.080078,2190.149902,3078530000,1.0027929089824628,1,1,-1
16763,2016-08-16,2186.23999,2186.23999,2178.139893,2178.149902,3196400000,0.9945209229792711,1,1,-1
16764,2016-08-17,2177.840088,2183.080078,2168.5,2182.219971,3388910000,1.0018685899424382,1,1,-1
16765,2016-08-18,2181.899902,2187.030029,2180.459961,2187.02002,3300570000,1.002199617391367,1,1,-1
16766,2016-08-19,2184.23999,2185.0,2175.1298829999996,2183.8701170000004,3084800000,0.9985597283192682,1,1,-1
16767,2016-08-22,2181.580078,2185.149902,2175.959961,2182.639893,2777550000,0.9994366771217648,1,1,-1
16768,2016-08-23,2187.810059,2193.419922,2186.800049,2186.899902,3041490000,1.0019517690543742,-1,1,-1
16769,2016-08-24,2185.090088,2186.659912,2171.25,2175.439941,3148280000,0.9947597231178622,-1,1,-1
16770,2016-08-25,2173.290039,2179.0,2169.73999,2172.469971,2969310000,0.9986347726986042,-1,1,-1
16771,2016-08-26,2175.100098,2187.939941,2160.389893,2169.040039,3342340000,0.9984211832403735,-1,1,-1
16772,2016-08-29,2170.189941,2183.47998,2170.189941,2180.3798829999996,2654780000,1.0052280473371196,-1,1,-1
16773,2016-08-30,2179.449951,2182.27002,2170.409912,2176.1201170000004,3006800000,0.9980463193440685,-1,1,-1
16774,2016-08-31,2173.560059,2173.790039,2161.350098,2170.949951,3766390000,0.9976241357452603,1,1,-1
16775,2016-09-01,2171.330078,2173.560059,2157.090088,2170.860107,3392120000,0.9999586153517916,-1,1,-1
16776,2016-09-02,2177.48999,2184.8701170000004,2173.590088,2179.97998,3091120000,1.0042010413156486,-1,1,-1
16777,2016-09-06,2181.610107,2186.570068,2175.100098,2186.47998,3447650000,1.0029816787583525,1,1,-1
16778,2016-09-07,2185.169922,2187.8701170000004,2179.070068,2186.159912,3319420000,0.9998536149414,1,1,-1
16779,2016-09-08,2182.7600099999995,2184.939941,2177.48999,2181.300049,3727840000,0.9977769864988723,1,1,-1
16780,2016-09-09,2169.080078,2169.080078,2127.810059,2127.810059,4233960000,0.9754779311427045,1,1,-1
16781,2016-09-12,2120.860107,2163.300049,2119.1201170000004,2159.040039,4010480000,1.0146770525253919,1,1,-1
16782,2016-09-13,2150.469971,2150.469971,2120.27002,2127.02002,4141670000,0.9851693259867331,1,1,-1
16783,2016-09-14,2127.860107,2141.3300780000004,2119.899902,2125.77002,3664100000,0.9994123233499231,1,1,-1
16784,2016-09-15,2125.360107,2151.310059,2122.360107,2147.26001,3373720000,1.0101092732505466,1,1,-1
16785,2016-09-16,2146.47998,2146.47998,2131.199951,2139.159912,5014360000,0.9962277050928733,1,1,-1
16786,2016-09-19,2143.98999,2153.610107,2135.909912,2139.1201170000004,3163000000,0.9999813969026923,1,1,-1
16787,2016-09-20,2145.939941,2150.800049,2139.169922,2139.76001,3140730000,1.0002991384143949,1,1,-1
16788,2016-09-21,2144.580078,2165.110107,2139.570068,2163.1201170000004,3712090000,1.010917162154087,1,1,-1
16789,2016-09-22,2170.939941,2179.98999,2170.939941,2177.179932,3552830000,1.0064997846811665,1,1,-1
16790,2016-09-23,2173.290039,2173.75,2163.969971,2164.689941,3317190000,0.9942632251857446,1,1,-1
16791,2016-09-26,2158.540039,2158.540039,2145.040039,2146.100098,3216170000,0.9914122375459404,1,1,-1
16792,2016-09-27,2146.040039,2161.1298829999996,2141.550049,2159.929932,3437770000,1.0064441700612607,1,1,-1
16793,2016-09-28,2161.850098,2172.399902,2151.790039,2171.3701170000004,3891460000,1.0052965537587635,1,1,-1
16794,2016-09-29,2168.899902,2172.669922,2145.199951,2151.1298829999996,4249220000,0.9906785886747097,1,1,-1
16795,2016-09-30,2156.51001,2175.300049,2156.51001,2168.27002,4173340000,1.007967969361337,1,1,-1
16796,2016-10-03,2164.330078,2164.409912,2154.77002,2161.199951,3137550000,0.9967393041757779,1,1,-1
16797,2016-10-04,2163.370117000001,2165.4599610000005,2144.01001,2150.48999,3750890000,0.9950444376999711,1,1,-1
16798,2016-10-05,2155.149902,2163.949951,2155.149902,2159.72998,3906550000,1.004296690541675,1,1,-1
16799,2016-10-06,2158.219971,2162.929932,2150.280029,2160.77002,3461550000,1.0004815601994839,1,1,-1
16800,2016-10-07,2164.189941,2165.860107,2144.850098,2153.73999,3619890000,0.9967465163182893,1,1,-1
16801,2016-10-10,2160.389893,2169.600098,2160.389893,2163.659912,2916550000,1.0046059050981357,1,1,-1
16802,2016-10-11,2161.350098,2161.560059,2128.840088,2136.72998,3438270000,0.9875535282367426,1,1,-1
16803,2016-10-12,2137.669922,2145.360107,2132.77002,2139.179932,2977100000,1.0011465894253986,1,1,-1
16804,2016-10-13,2130.26001,2138.189941,2114.719971,2132.550049,3580450000,0.9969007361649089,1,1,-1
16805,2016-10-14,2139.679932,2149.189941,2132.97998,2132.97998,3228150000,1.0002016041781536,1,1,-1
16806,2016-10-17,2132.949951,2135.610107,2124.429932,2126.5,2830390000,0.9969620061787922,1,1,-1
16807,2016-10-18,2138.310059,2144.3798829999996,2135.48999,2139.600098,3170000000,1.0061604034798965,1,1,-1
16808,2016-10-19,2140.810059,2148.439941,2138.149902,2144.290039,3362670000,1.002191970828747,1,1,-1
16809,2016-10-20,2142.5100100000004,2147.179932,2133.439941,2141.340088,3337170000,0.9986242761257355,1,1,-1
16810,2016-10-21,2139.429932,2142.6298829999996,2130.090088,2141.159912,3448850000,0.999915858297797,1,1,-1
16811,2016-10-24,2148.5,2154.790039,2146.909912,2151.330078,3357320000,1.0047498395346381,1,1,-1
16812,2016-10-25,2149.719971,2151.439941,2141.929932,2143.159912,3751340000,0.996202272220544,1,1,-1
16813,2016-10-26,2136.969971,2145.72998,2131.590088,2139.429932,3775200000,0.9982595885733421,1,1,-1
16814,2016-10-27,2144.060059,2147.1298829999996,2132.52002,2133.040039,4204830000,0.9970132730666124,1,1,-1
16815,2016-10-28,2132.22998,2140.719971,2119.360107,2126.409912,4019510000,0.9968917006344109,1,1,-1
16816,2016-10-31,2129.780029,2133.25,2125.530029,2126.149902,3922400000,0.9998777234819436,1,1,-1
16817,2016-11-01,2128.679932,2131.449951,2097.850098,2111.719971,4532160000,0.9932131168237825,1,1,-1
16818,2016-11-02,2109.429932,2111.76001,2094.0,2097.939941,4248580000,0.9934744993705418,1,1,-1
16819,2016-11-03,2098.800049,2102.560059,2085.22998,2088.659912,3886740000,0.9955765993017052,1,1,-1
16820,2016-11-04,2083.790039,2099.070068,2083.790039,2085.179932,3837860000,0.9983338694921052,1,1,-1
16821,2016-11-07,2100.590088,2132.0,2100.590088,2131.52002,3736060000,1.0222235440159606,1,1,-1
16822,2016-11-08,2129.919922,2146.8701170000004,2123.560059,2139.560059,3916930000,1.0037719744241482,1,1,-1
16823,2016-11-09,2131.560059,2170.100098,2125.350098,2163.26001,6264150000,1.0110770206708182,1,1,-1
16824,2016-11-10,2167.48999,2182.3000490000004,2151.169922,2167.47998,6451640000,1.0019507456248868,1,1,-1
16825,2016-11-11,2162.709961,2165.919922,2152.48999,2164.449951,4988050000,0.9986020498330047,1,1,-1
16826,2016-11-14,2165.639893,2171.3601069999995,2156.080078,2164.199951,5367200000,0.9998844972137682,-1,1,-1
16827,2016-11-15,2168.290039,2180.840088,2166.3798829999996,2180.389893,4543860000,1.0074807976927083,-1,1,-1
16828,2016-11-16,2177.530029,2179.219971,2172.199951,2176.939941,3830590000,0.9984177361988901,-1,1,-1
16829,2016-11-17,2178.610107,2188.060059,2176.649902,2187.1201170000004,3809160000,1.004676369709733,-1,1,-1
16830,2016-11-18,2186.850098,2189.889893,2180.3798829999996,2181.899902,3572400000,0.9976132015066641,1,1,-1
16831,2016-11-21,2186.429932,2198.699951,2186.429932,2198.179932,3607010000,1.0074614009492724,1,1,-1
16832,2016-11-22,2201.560059,2204.800049,2194.51001,2202.939941,3957940000,1.0021654319242508,1,1,-1
16833,2016-11-23,2198.550049,2204.719971,2194.51001,2204.719971,3418640000,1.0008080247522282,1,1,-1
16834,2016-11-25,2206.27002,2213.350098,2206.27002,2213.350098,1584600000,1.0039143869124048,1,1,-1
16835,2016-11-28,2210.209961,2211.139893,2200.360107,2201.719971,3505650000,0.994745464348135,1,1,-1
16836,2016-11-29,2200.76001,2210.459961,2198.149902,2204.659912,3706560000,1.0013352928795323,1,1,-1
16837,2016-11-30,2204.969971,2214.100098,2198.810059,2198.810059,5533980000,0.9973465961946515,1,1,-1
16838,2016-12-01,2200.169922,2202.600098,2187.439941,2191.080078,5063740000,0.9964844707852958,1,1,-1
16839,2016-12-02,2191.1201170000004,2197.949951,2188.3701170000004,2191.949951,3779500000,1.0003970064849452,1,1,-1
16840,2016-12-05,2200.649902,2209.419922,2199.969971,2204.709961,3895230000,1.005821305360635,1,1,-1
16841,2016-12-06,2207.26001,2212.7800290000005,2202.209961,2212.22998,3855320000,1.0034108881136405,1,1,-1
16842,2016-12-07,2210.719971,2241.6298829999996,2208.929932,2241.350098,4501820000,1.01316324173493,1,1,-1
16843,2016-12-08,2241.1298829999996,2251.689941,2237.570068,2246.189941,4200580000,1.0021593427123763,1,1,-1
16844,2016-12-09,2249.72998,2259.800049,2249.22998,2259.530029,3884480000,1.0059389848367235,1,1,-1
16845,2016-12-12,2258.830078,2264.030029,2252.3701170000004,2256.959961,4034510000,0.9988625652383397,1,1,-1
16846,2016-12-13,2263.320068,2277.530029,2263.320068,2271.719971,3857590000,1.0065397748542513,-1,1,-1
16847,2016-12-14,2268.350098,2276.199951,2248.439941,2253.280029,4406970000,0.9918828278857439,1,1,-1
16848,2016-12-15,2253.77002,2272.1201170000004,2253.77002,2262.030029,4168200000,1.0038832279554188,-1,1,-1
16849,2016-12-16,2266.810059,2268.050049,2254.23999,2258.070068,5920340000,0.9982493773516568,-1,1,-1
16850,2016-12-19,2259.23999,2267.469971,2258.209961,2262.530029,3248370000,1.0019751207295131,1,1,-1
16851,2016-12-20,2266.5,2272.560059,2266.139893,2270.76001,3298780000,1.0036375123841506,-1,1,-1
16852,2016-12-21,2270.540039,2271.22998,2265.149902,2265.179932,2852230000,0.9975426385987836,-1,1,-1
