,date,open,high,low,close,volume,close_rel,model_signal,bh_signal,sh_signal
13455,2003-06-26,975.320007,986.5300289999999,973.7999880000001,985.820007,1387400000,1.0107656973348647,1,1,-1
13456,2003-06-27,985.820007,988.880005,974.2899779999999,976.2199710000001,1267800000,0.9902618774909892,1,1,-1
13457,2003-06-30,976.219971,983.6099849999997,973.599976,974.5,1587200000,0.9982381317212368,-1,1,-1
13458,2003-07-01,974.5,983.26001,962.099976,982.320007,1460200000,1.0080246351975373,-1,1,-1
13459,2003-07-02,982.320007,993.7800289999999,982.320007,993.75,1519300000,1.0116357123122302,-1,1,-1
13460,2003-07-03,993.75,995.0,983.340027,985.7000119999999,775900000,0.991899383144654,-1,1,-1
13461,2003-07-07,985.7000119999999,1005.5599980000001,985.7000119999999,1004.419983,1429100000,1.018991549936189,-1,1,-1
13462,2003-07-08,1004.419983,1008.919983,998.7299800000001,1007.840027,1565700000,1.0034049939844736,-1,1,-1
13463,2003-07-09,1007.8400269999997,1010.429993,998.169983,1002.2100220000001,1618000000,0.9944137910291592,1,1,-1
13464,2003-07-10,1002.2100220000001,1002.2100220000001,983.6300050000001,988.7000119999999,1465700000,0.9865197815792744,1,1,-1
13465,2003-07-11,988.7000119999999,1000.8599849999999,988.7000119999999,998.1400150000001,1212700000,1.0095478940886269,1,1,-1
13466,2003-07-14,998.1400150000001,1015.409973,998.1400150000001,1003.8599849999999,1448900000,1.0057306288837642,-1,1,-1
13467,2003-07-15,1003.8599849999999,1009.6099849999999,996.669983,1000.419983,1518600000,0.9965732252989445,-1,1,-1
13468,2003-07-16,1000.419983,1003.4699710000001,989.2999880000001,994.090027,1662000000,0.9936727013578656,-1,1,-1
13469,2003-07-17,994.0,994.0,978.599976,981.7299800000001,1661400000,0.9875664711803814,-1,1,-1
13470,2003-07-18,981.7299800000001,994.25,981.7100220000001,993.320007,1365200000,1.0118057176984652,-1,1,-1
13471,2003-07-21,993.320007,993.320007,975.6300050000001,978.7999880000001,1254200000,0.9853823351007971,1,1,-1
13472,2003-07-22,978.7999880000001,990.2899779999997,976.080017,988.1099849999999,1439700000,1.0095116439662235,1,1,-1
13473,2003-07-23,988.1099849999999,989.8599849999997,979.7899779999999,988.6099849999999,1362700000,1.000506016544302,1,1,-1
13474,2003-07-24,988.6099849999999,998.8900150000003,981.070007,981.599976,1559000000,0.9929092269890436,-1,1,-1
13475,2003-07-25,981.599976,998.710022,977.48999,998.679993,1397500000,1.0174001807432806,-1,1,-1
13476,2003-07-28,998.679993,1000.679993,993.590027,996.5200199999999,1328600000,0.9978371720519688,1,1,-1
13477,2003-07-29,996.5200199999999,998.6400150000003,984.150024,989.2800289999999,1508900000,0.9927347259917567,1,1,-1
13478,2003-07-30,989.280029,992.6199949999997,985.9600220000001,987.48999,1391900000,0.9981905638974545,-1,1,-1
13479,2003-07-31,987.48999,1004.590027,987.48999,990.3099980000001,1608000000,1.002855733251534,-1,1,-1
13480,2003-08-01,990.3099980000001,990.3099980000001,978.8599849999999,980.150024,1390600000,0.9897406125147491,1,1,-1
13481,2003-08-04,980.150024,985.75,966.7899779999999,982.820007,1318700000,1.0027240554350076,1,1,-1
13482,2003-08-05,982.820007,982.820007,964.9699710000001,965.4600220000001,1351700000,0.9823365571759266,1,1,-1
13483,2003-08-06,965.4600220000001,975.73999,960.840027,967.080017,1491000000,1.0016779514046,1,1,-1
13484,2003-08-07,967.080017,974.8900150000001,963.820007,974.1199949999999,1389300000,1.0072796230676329,1,1,-1
13485,2003-08-08,974.1199949999999,980.570007,973.830017,977.590027,1086600000,1.003562222331757,1,1,-1
13486,2003-08-11,977.590027,985.4600220000003,974.2100220000001,980.590027,1022200000,1.0030687710769783,1,1,-1
13487,2003-08-12,980.590027,990.409973,979.900024,990.349976,1132300000,1.0099531391624075,1,1,-1
13488,2003-08-13,990.349976,992.5,980.849976,984.0300289999999,1208800000,0.9936184710928896,1,1,-1
13489,2003-08-14,984.0300289999999,991.909973,980.3599849999999,990.51001,1186800000,1.0065851455840074,-1,1,-1
13490,2003-08-15,990.51001,992.390015,987.099976,990.669983,636370000,1.000161505687358,1,1,-1
13491,2003-08-18,990.669983,1000.349976,990.669983,999.73999,1127600000,1.0091554272922794,1,1,-1
13492,2003-08-19,999.73999,1003.2999880000003,995.2999880000001,1002.349976,1300600000,1.0026106647989543,1,1,-1
13493,2003-08-20,1002.349976,1003.5399779999997,996.6199949999999,1000.2999880000001,1210800000,0.9979548181283142,-1,1,-1
13494,2003-08-21,1000.2999880000001,1009.5300289999999,999.330017,1003.2700199999999,1407100000,1.0029691412932416,1,1,-1
13495,2003-08-22,1003.2700199999999,1011.01001,992.6199949999999,993.0599980000001,1308900000,0.9898232561559052,1,1,-1
13496,2003-08-25,993.0599980000001,993.7100220000001,987.909973,993.7100220000001,971700000,1.0006545666941666,1,1,-1
13497,2003-08-26,993.7100220000001,997.929993,983.570007,996.7299800000001,1178700000,1.0030390737067558,1,1,-1
13498,2003-08-27,996.7299800000001,998.0499880000001,993.330017,996.7899779999999,1051400000,1.000060194838325,1,1,-1
13499,2003-08-28,996.7899779999999,1004.1199949999999,991.419983,1002.840027,1165200000,1.0060695323323166,1,1,-1
13500,2003-08-29,1002.840027,1008.849976,999.5200199999999,1008.01001,945100000,1.005155341690405,1,1,-1
13501,2003-09-02,1008.01001,1022.590027,1005.7299800000001,1021.98999,1470500000,1.0138688900519948,1,1,-1
13502,2003-09-03,1021.98999,1029.339966,1021.98999,1026.27002,1675600000,1.0041879373006382,1,1,-1
13503,2003-09-04,1026.27002,1029.170044,1022.1900019999999,1027.969971,1453900000,1.0016564363830875,1,1,-1
13504,2003-09-05,1027.969971,1029.209961,1018.1900019999999,1021.3900150000001,1465200000,0.9935990776135231,-1,1,-1
13505,2003-09-08,1021.3900150000001,1032.410034,1021.3900150000001,1031.640015,1299300000,1.010035343844633,1,1,-1
13506,2003-09-09,1031.640015,1031.640015,1021.1400150000001,1023.169983,1414800000,0.9917897407265654,1,1,-1
13507,2003-09-10,1023.169983,1023.169983,1009.73999,1010.919983,1582100000,0.9880274048266328,1,1,-1
13508,2003-09-11,1010.919983,1020.8800050000001,1010.919983,1016.419983,1335900000,1.0054405888621156,1,1,-1
13509,2003-09-12,1016.419983,1019.650024,1007.7100220000001,1018.6300050000001,1236700000,1.0021743197073685,1,1,-1
13510,2003-09-15,1018.630005,1019.7899779999999,1013.590027,1014.8099980000001,1151300000,0.9962498581612074,1,1,-1
13511,2003-09-16,1014.8099980000001,1029.660034,1014.8099980000001,1029.319946,1403200000,1.014298191807921,1,1,-1
13512,2003-09-17,1029.319946,1031.339966,1024.530029,1025.969971,1338210000,0.996745448280665,1,1,-1
13513,2003-09-18,1025.969971,1040.160034,1025.75,1039.579956,1498800000,1.0132654808470998,-1,1,-1
13514,2003-09-19,1039.579956,1040.290039,1031.890015,1036.300049,1518600000,0.9968449689886094,-1,1,-1
13515,2003-09-22,1036.300049,1036.300049,1018.2999880000001,1022.820007,1278800000,0.986992143816834,-1,1,-1
13516,2003-09-23,1022.820007,1030.119995,1021.5399779999999,1029.030029,1301700000,1.0060714709895189,1,1,-1
13517,2003-09-24,1029.030029,1029.829956,1008.929993,1009.3800050000001,1556000000,0.9809043240272632,1,1,-1
13518,2003-09-25,1009.3800050000003,1015.9699710000001,1003.26001,1003.2700199999999,1530000000,0.9939467941015929,1,1,-1
13519,2003-09-26,1003.2700199999999,1003.4500119999999,996.080017,996.849976,1472500000,0.993600881246307,1,1,-1
13520,2003-09-29,996.849976,1006.890015,995.3099980000001,1006.580017,1366500000,1.009760787715563,1,1,-1
13521,2003-09-30,1006.580017,1006.580017,990.3599849999999,995.9699710000001,1590500000,0.9894593119068448,1,1,-1
13522,2003-10-01,995.9699710000001,1018.2199710000001,995.9699710000001,1018.2199710000001,1566300000,1.022340030972681,1,1,-1
13523,2003-10-02,1018.2199710000001,1021.8699949999999,1013.3800050000001,1020.23999,1269300000,1.0019838728934143,1,1,-1
13524,2003-10-03,1020.23999,1039.310059,1020.23999,1029.849976,1570500000,1.0094193386793238,1,1,-1
13525,2003-10-06,1029.849976,1036.47998,1029.150024,1034.349976,1025800000,1.0043695684855751,1,1,-1
13526,2003-10-07,1034.349976,1039.25,1026.27002,1039.25,1279500000,1.0047372979298064,1,1,-1
13527,2003-10-08,1039.25,1040.060059,1030.959961,1033.780029,1262500000,0.994736616790955,1,1,-1
13528,2003-10-09,1033.780029,1048.280029,1033.780029,1038.72998,1578700000,1.004788205286562,-1,1,-1
13529,2003-10-10,1038.72998,1040.839966,1035.73999,1038.060059,1108100000,0.9993550576060198,-1,1,-1
13530,2003-10-13,1038.060059,1048.900024,1038.060059,1045.349976,1040500000,1.0070226350939875,1,1,-1
13531,2003-10-14,1045.349976,1049.48999,1040.839966,1049.47998,1271900000,1.0039508337827714,1,1,-1
13532,2003-10-15,1049.47998,1053.790039,1043.150024,1046.76001,1521100000,0.9974082688075668,1,1,-1
13533,2003-10-16,1046.76001,1052.939941,1044.040039,1050.069946,1417700000,1.003162077236787,1,1,-1
13534,2003-10-17,1050.069946,1051.890015,1036.569946,1039.319946,1352000000,0.9897625867296272,1,1,-1
13535,2003-10-20,1039.319946,1044.689941,1036.130005,1044.680054,1172600000,1.0051573223631751,1,1,-1
13536,2003-10-21,1044.680054,1048.569946,1042.589966,1046.030029,1498000000,1.001292237747654,1,1,-1
13537,2003-10-22,1046.030029,1046.030029,1028.390015,1030.359985,1647200000,0.9850195084600196,1,1,-1
13538,2003-10-23,1030.359985,1035.439941,1025.890015,1033.77002,1604300000,1.0033095569020956,1,1,-1
13539,2003-10-24,1033.77002,1033.77002,1018.320007,1028.910034,1420300000,0.9952987744798404,-1,1,-1
13540,2003-10-27,1028.910034,1037.75,1028.910034,1031.130005,1371800000,1.0021575948592605,1,1,-1
13541,2003-10-28,1031.130005,1046.790039,1031.130005,1046.790039,1629200000,1.015187254685698,1,1,-1
13542,2003-10-29,1046.790039,1049.829956,1043.349976,1048.109985,1562600000,1.0012609462746331,1,1,-1
13543,2003-10-30,1048.109985,1052.810059,1043.819946,1046.939941,1629700000,0.9988836629583298,1,1,-1
13544,2003-10-31,1046.939941,1053.089966,1046.939941,1050.709961,1498900000,1.0036009897534321,1,1,-1
13545,2003-11-03,1050.709961,1061.439941,1050.709961,1059.02002,1378200000,1.0079089942119621,1,1,-1
13546,2003-11-04,1059.02002,1059.02002,1051.699951,1053.25,1417600000,0.9945515477601642,1,1,-1
13547,2003-11-05,1053.25,1054.540039,1044.880005,1051.810059,1401800000,0.9986328592451934,1,1,-1
13548,2003-11-06,1051.810059,1058.939941,1046.930054,1058.050049,1453900000,1.0059326205778376,1,1,-1
13549,2003-11-07,1058.050049,1062.390015,1052.170044,1053.209961,1440500000,0.9954254640368152,1,1,-1
13550,2003-11-10,1053.209961,1053.650024,1045.579956,1047.109985,1243600000,0.9942082051766694,1,1,-1
13551,2003-11-11,1047.109985,1048.22998,1043.459961,1046.569946,1162500000,0.9994842576159753,1,1,-1
13552,2003-11-12,1046.569946,1059.099976,1046.569946,1058.530029,1349300000,1.0114278869230973,1,1,-1
13553,2003-11-13,1058.560059,1059.619995,1052.959961,1058.410034,1383000000,0.9998866399660732,1,1,-1
13554,2003-11-14,1058.410034,1063.650024,1048.109985,1050.349976,1356100000,0.992384749065975,1,1,-1
13555,2003-11-17,1050.349976,1050.349976,1035.280029,1043.630005,1374300000,0.9936021600861159,1,1,-1
13556,2003-11-18,1043.630005,1048.77002,1034.0,1034.150024,1354300000,0.9909163391675386,1,1,-1
13557,2003-11-19,1034.150024,1043.949951,1034.150024,1042.439941,1326200000,1.0080161647803627,1,1,-1
13558,2003-11-20,1042.439941,1046.47998,1033.420044,1033.650024,1326700000,0.9915679391643724,1,1,-1
13559,2003-11-21,1033.650024,1037.569946,1031.199951,1035.280029,1273800000,1.0015769409008402,1,1,-1
13560,2003-11-24,1035.280029,1052.079956,1035.280029,1052.079956,1302800000,1.0162274230443984,1,1,-1
13561,2003-11-25,1052.079956,1058.050049,1049.310059,1053.890015,1333700000,1.0017204576417194,1,1,-1
13562,2003-11-26,1053.890015,1058.449951,1048.280029,1058.449951,1097700000,1.004326766489006,1,1,-1
13563,2003-11-28,1058.449951,1060.630005,1056.77002,1058.199951,487220000,0.9997638055538065,-1,1,-1
13564,2003-12-01,1058.199951,1070.469971,1058.199951,1070.119995,1375000000,1.0112644533660538,-1,1,-1
13565,2003-12-02,1070.119995,1071.219971,1065.219971,1066.619995,1383200000,0.9967293387504641,-1,1,-1
13566,2003-12-03,1066.619995,1074.300049,1064.630005,1064.72998,1441700000,0.9982280334056555,-1,1,-1
13567,2003-12-04,1064.72998,1070.369995,1063.150024,1069.719971,1463100000,1.004686625805352,-1,1,-1
13568,2003-12-05,1069.719971,1069.719971,1060.089966,1061.5,1265900000,0.9923157730781489,-1,1,-1
13569,2003-12-08,1061.5,1069.589966,1060.930054,1069.300049,1218900000,1.0073481384832783,-1,1,-1
13570,2003-12-09,1069.300049,1071.939941,1059.160034,1060.180054,1465500000,0.9914710608977069,1,1,-1
13571,2003-12-10,1060.180054,1063.02002,1053.410034,1059.050049,1444000000,0.998934138596801,1,1,-1
13572,2003-12-11,1059.050049,1073.630005,1059.050049,1071.209961,1441100000,1.0114819049500843,1,1,-1
13573,2003-12-12,1071.209961,1074.76001,1067.640015,1074.140015,1223100000,1.0027352751623637,1,1,-1
13574,2003-12-15,1074.140015,1082.790039,1068.0,1068.040039,1520800000,0.9943210606486902,1,1,-1
13575,2003-12-16,1068.040039,1075.939941,1068.040039,1075.130005,1547900000,1.0066382960760893,1,1,-1
13576,2003-12-17,1075.130005,1076.540039,1071.140015,1076.47998,1441700000,1.0012556388471365,1,1,-1
13577,2003-12-18,1076.47998,1089.5,1076.47998,1089.180054,1579900000,1.011797780020024,1,1,-1
13578,2003-12-19,1089.180054,1091.060059,1084.189941,1088.660034,1657300000,0.9995225582785049,1,1,-1
