,date,open,high,low,close,volume,close_rel,model_signal,bh_signal,sh_signal
12621,2000-02-29,1348.050049,1369.630005,1348.050049,1366.420044,1204300000,1.0136270867788826,0,1,-1
12622,2000-03-01,1366.420044,1383.459961,1366.420044,1379.189941,1274100000,1.009345513523512,0,1,-1
12623,2000-03-02,1379.189941,1386.560059,1370.349976,1381.76001,1198600000,1.0018634626918295,0,1,-1
12624,2000-03-03,1381.76001,1410.880005,1381.76001,1409.170044,1150300000,1.0198370439161863,0,1,-1
12625,2000-03-06,1409.1700439999993,1409.73999,1384.75,1391.280029,1029000000,0.9873045733010203,0,1,-1
12626,2000-03-07,1391.2800289999998,1399.2099610000002,1349.98999,1355.619995,1314100000,0.9743689025525428,0,1,-1
12627,2000-03-08,1355.619995,1373.7900390000002,1346.619995,1366.699951,1203000000,1.0081733494938603,0,1,-1
12628,2000-03-09,1366.699951,1401.819946,1357.880005,1401.689941,1123000000,1.0256018081908895,0,1,-1
12629,2000-03-10,1401.689941,1413.459961,1392.069946,1395.069946,1138800000,0.9952771331188428,0,1,-1
12630,2000-03-13,1395.069946,1398.3900149999995,1364.839966,1383.619995,1016100000,0.991792561345881,0,1,-1
12631,2000-03-14,1383.6199950000002,1395.150024,1359.150024,1359.150024,1094000000,0.9823145292143599,0,1,-1
12632,2000-03-15,1359.150024,1397.98999,1356.98999,1392.140015,1302800000,1.024272516217827,0,1,-1
12633,2000-03-16,1392.150024,1458.469971,1392.150024,1458.469971,1482300000,1.0476460379597665,0,1,-1
12634,2000-03-17,1458.469971,1477.329956,1453.319946,1464.469971,1295100000,1.0041139002648687,0,1,-1
12635,2000-03-20,1464.4699710000002,1470.300049,1448.48999,1456.630005,920800000,0.9946465505232268,0,1,-1
12636,2000-03-21,1456.630005,1493.920044,1446.060059,1493.869995,1065900000,1.0255658539726429,0,1,-1
12637,2000-03-22,1493.869995,1505.079956,1487.329956,1500.640015,1075000000,1.0045318669112167,0,1,-1
12638,2000-03-23,1500.640015,1532.4999999999998,1492.390015,1527.349976,1078300000,1.017799046228952,0,1,-1
12639,2000-03-24,1527.349976,1552.8699949999998,1516.829956,1527.459961,1052200000,1.0000720103458463,0,1,-1
12640,2000-03-27,1527.4599610000002,1534.630005,1518.459961,1523.859985,901000000,0.9976431617902161,0,1,-1
12641,2000-03-28,1523.859985,1527.359985,1507.089966,1507.72998,959100000,0.9894150347415285,0,1,-1
12642,2000-03-29,1507.72998,1521.449951,1497.449951,1508.52002,1061900000,1.0005239930295742,0,1,-1
12643,2000-03-30,1508.5200199999995,1517.3800050000002,1474.630005,1487.920044,1193400000,0.9863442475228138,0,1,-1
12644,2000-03-31,1487.920044,1519.810059,1484.380005,1498.579956,1227400000,1.0071643043206426,-1,1,-1
12645,2000-04-03,1498.579956,1507.189941,1486.959961,1505.969971,1021700000,1.0049313451513961,-1,1,-1
12646,2000-04-04,1505.9799800000005,1526.449951,1416.410034,1494.72998,1515460000,0.992536377738969,-1,1,-1
12647,2000-04-05,1494.7299799999994,1506.550049,1478.050049,1487.369995,1110300000,0.9950760437681192,-1,1,-1
12648,2000-04-06,1487.369995,1511.76001,1487.369995,1501.339966,1008000000,1.0093923980226587,-1,1,-1
12649,2000-04-07,1501.339966,1518.6800539999995,1501.339966,1516.349976,891600000,1.0099977422435447,-1,1,-1
12650,2000-04-10,1516.349976,1527.189941,1503.349976,1504.459961,853700000,0.9921587923710298,-1,1,-1
12651,2000-04-11,1504.459961,1512.800049,1486.780029,1500.589966,971400000,0.997427651715352,-1,1,-1
12652,2000-04-12,1500.589966,1509.079956,1466.150024,1467.170044,1175900000,0.9777288114959979,-1,1,-1
12653,2000-04-13,1467.170044,1477.52002,1439.339966,1440.51001,1032000000,0.9818289406132396,-1,1,-1
12654,2000-04-14,1440.5100100000002,1440.5100100000002,1339.400024,1356.560059,1279700000,0.9417220634239118,-1,1,-1
12655,2000-04-17,1356.560059,1401.530029,1346.5,1401.439941,1204700000,1.0330835938315062,-1,1,-1
12656,2000-04-18,1401.439941,1441.609985,1397.810059,1441.609985,1109400000,1.0286634074174714,-1,1,-1
12657,2000-04-19,1441.609985,1447.689941,1424.26001,1427.469971,1001400000,0.9901915121654765,-1,1,-1
12658,2000-04-20,1427.469971,1435.4899900000007,1422.079956,1434.540039,896200000,1.0049528663605072,-1,1,-1
12659,2000-04-24,1434.540039,1434.540039,1407.130005,1429.859985,868700000,0.9967375926270678,-1,1,-1
12660,2000-04-25,1429.859985,1477.670044,1429.859985,1477.439941,1071100000,1.033275954638314,-1,1,-1
12661,2000-04-26,1477.439941,1482.939941,1456.97998,1460.98999,999600000,0.9888659088308754,-1,1,-1
12662,2000-04-27,1460.98999,1469.209961,1434.810059,1464.920044,1111000000,1.0026899937897589,-1,1,-1
12663,2000-04-28,1464.920044,1473.619995,1448.150024,1452.430054,984600000,0.9914739442257232,-1,1,-1
12664,2000-05-01,1452.430054,1481.5100100000002,1452.430054,1468.25,966300000,1.0108920536010886,-1,1,-1
12665,2000-05-02,1468.25,1468.25,1445.219971,1446.290039,1011500000,0.9850434455985017,-1,1,-1
12666,2000-05-03,1446.2900390000002,1446.2900390000002,1398.359985,1415.099976,991600000,0.9784344342013407,-1,1,-1
12667,2000-05-04,1415.099976,1420.9899899999998,1404.939941,1409.569946,925800000,0.996092127698545,-1,1,-1
12668,2000-05-05,1409.569946,1436.030029,1405.079956,1432.630005,805500000,1.0163596415101206,-1,1,-1
12669,2000-05-08,1432.630005,1432.630005,1417.050049,1424.170044,787600000,0.9940948039825538,-1,1,-1
12670,2000-05-09,1424.170044,1430.280029,1401.849976,1412.140015,896600000,0.9915529546133327,-1,1,-1
12671,2000-05-10,1412.1400150000006,1412.1400150000006,1375.140015,1383.050049,1006400000,0.9794000837799359,-1,1,-1
12672,2000-05-11,1383.050049,1410.26001,1383.050049,1407.810059,953600000,1.017902468546169,-1,1,-1
12673,2000-05-12,1407.810059,1430.130005,1407.810059,1420.959961,858200000,1.0093406791036432,-1,1,-1
12674,2000-05-15,1420.959961,1452.390015,1416.540039,1452.359985,854600000,1.022097754237848,-1,1,-1
12675,2000-05-16,1452.359985,1470.400024,1450.76001,1466.040039,955500000,1.0094191895544409,-1,1,-1
12676,2000-05-17,1466.0400389999998,1466.0400389999998,1441.670044,1447.800049,820500000,0.9875583275253235,-1,1,-1
12677,2000-05-18,1447.800049,1458.040039,1436.589966,1437.209961,807900000,0.9926853932576432,-1,1,-1
12678,2000-05-19,1437.209961,1437.209961,1401.73999,1406.949951,853700000,0.9789453101348218,-1,1,-1
12679,2000-05-22,1406.949951,1410.550049,1368.72998,1400.719971,869000000,0.9955719960076959,-1,1,-1
12680,2000-05-23,1400.719971,1403.77002,1373.430054,1373.859985,869900000,0.9808241571790941,-1,1,-1
12681,2000-05-24,1373.859985,1401.7500000000002,1361.089966,1399.050049,1152300000,1.0183352483331842,-1,1,-1
12682,2000-05-25,1399.050049,1411.650024,1373.930054,1381.52002,984500000,0.9874700486858708,-1,1,-1
12683,2000-05-26,1381.5200200000006,1391.420044,1369.75,1378.02002,722600000,0.9974665586098419,-1,1,-1
12684,2000-05-30,1378.02002,1422.449951,1378.02002,1422.449951,844200000,1.0322418617691782,-1,1,-1
12685,2000-05-31,1422.439941,1434.48999,1415.5,1420.599976,960500000,0.9986994445753965,-1,1,-1
12686,2000-06-01,1420.599976,1448.810059,1420.599976,1448.810059,960100000,1.0198578653221095,-1,1,-1
12687,2000-06-02,1448.810059,1483.22998,1448.810059,1477.26001,1162400000,1.0196367707576774,-1,1,-1
12688,2000-06-05,1477.26001,1477.280029,1464.680054,1467.630005,838600000,0.993481171266526,-1,1,-1
12689,2000-06-06,1467.6300049999998,1471.3599849999994,1454.73999,1457.839966,950100000,0.993329354832862,-1,1,-1
12690,2000-06-07,1457.839966,1474.640015,1455.060059,1471.359985,854600000,1.0092740076519482,-1,1,-1
12691,2000-06-08,1471.359985,1475.6500240000007,1456.48999,1461.670044,854300000,0.9934142962301642,-1,1,-1
12692,2000-06-09,1461.670044,1472.670044,1454.959961,1456.949951,786000000,0.9967707534136206,-1,1,-1
12693,2000-06-12,1456.949951,1462.930054,1445.98999,1446.0,774100000,0.9924843327717027,-1,1,-1
12694,2000-06-13,1446.0,1470.420044,1442.380005,1469.439941,935900000,1.016210194329184,-1,1,-1
12695,2000-06-14,1469.439941,1483.619995,1467.709961,1470.540039,929700000,1.000748651216906,-1,1,-1
12696,2000-06-15,1470.540039,1482.040039,1464.619995,1478.72998,1011400000,1.005569342406732,-1,1,-1
12697,2000-06-16,1478.72998,1480.7700199999995,1460.420044,1464.459961,1250800000,0.9903498142372146,-1,1,-1
12698,2000-06-19,1464.459961,1488.930054,1459.050049,1486.0,921700000,1.0147085202556794,-1,1,-1
12699,2000-06-20,1485.9999999999998,1487.319946,1470.180054,1475.949951,1031500000,0.9932368445491252,-1,1,-1
12700,2000-06-21,1475.949951,1482.189941,1468.0,1479.130005,1009600000,1.0021545811887764,-1,1,-1
12701,2000-06-22,1479.130005,1479.130005,1448.030029,1452.180054,1022700000,0.9817798632243958,-1,1,-1
12702,2000-06-23,1452.1800539999995,1459.939941,1438.310059,1441.47998,847600000,0.9926317167278763,-1,1,-1
12703,2000-06-26,1441.47998,1459.6600339999998,1441.47998,1455.310059,889000000,1.0095943607902205,-1,1,-1
12704,2000-06-27,1455.310059,1463.349976,1450.550049,1450.550049,1042500000,0.9967292124653693,-1,1,-1
12705,2000-06-28,1450.550049,1467.6300049999998,1450.550049,1454.819946,1095100000,1.0029436398991842,-1,1,-1
12706,2000-06-29,1454.819946,1455.140015,1434.630005,1442.390015,1110900000,0.9914560347937379,-1,1,-1
12707,2000-06-30,1442.390015,1454.680054,1438.709961,1454.599976,1459700000,1.0084650897975054,-1,1,-1
12708,2000-07-03,1454.599976,1469.579956,1450.849976,1469.540039,451900000,1.0102709083229078,-1,1,-1
12709,2000-07-05,1469.540039,1469.540039,1442.449951,1446.22998,1019300000,0.9841378537628264,-1,1,-1
12710,2000-07-06,1446.22998,1461.6500239999998,1439.560059,1456.670044,947300000,1.0072188131516953,-1,1,-1
12711,2000-07-07,1456.670044,1484.119995,1456.670044,1478.900024,931700000,1.015260820452487,-1,1,-1
12712,2000-07-10,1478.900024,1486.560059,1474.76001,1475.619995,838700000,0.9977821157977073,-1,1,-1
12713,2000-07-11,1475.619995,1488.77002,1470.47998,1480.880005,980500000,1.0035646101420577,-1,1,-1
12714,2000-07-12,1480.880005,1497.689941,1480.880005,1492.920044,1001200000,1.0081303272104076,-1,1,-1
12715,2000-07-13,1492.920044,1501.390015,1489.650024,1495.839966,1026800000,1.001955846203375,-1,1,-1
12716,2000-07-14,1495.839966,1509.98999,1494.560059,1509.97998,960600000,1.0094528922353985,-1,1,-1
12717,2000-07-17,1509.97998,1517.3199460000005,1505.26001,1510.48999,906000000,1.000337759444996,-1,1,-1
12718,2000-07-18,1510.48999,1510.48999,1491.349976,1493.73999,908300000,0.9889108831499108,-1,1,-1
12719,2000-07-19,1493.73999,1495.630005,1479.920044,1481.959961,909400000,0.992113735269282,-1,1,-1
12720,2000-07-20,1481.959961,1501.920044,1481.959961,1495.569946,1064600000,1.009183773757839,-1,1,-1
12721,2000-07-21,1495.5699460000005,1495.5699460000005,1477.910034,1480.189941,968300000,0.9897162917447393,-1,1,-1
12722,2000-07-24,1480.189941,1485.8800050000002,1463.800049,1464.290039,880300000,0.9892582015594172,-1,1,-1
12723,2000-07-25,1464.290039,1476.22998,1464.290039,1474.469971,969400000,1.0069521281500706,-1,1,-1
12724,2000-07-26,1474.469971,1474.469971,1452.420044,1452.420044,1235800000,0.9850455231821063,-1,1,-1
12725,2000-07-27,1452.420044,1464.910034,1445.329956,1449.619995,1156400000,0.9980721492989807,-1,1,-1
12726,2000-07-28,1449.619995,1456.680054,1413.890015,1419.890015,980000000,0.9794911907240904,-1,1,-1
12727,2000-07-31,1419.890015,1437.650024,1418.709961,1430.829956,952600000,1.0077047805706276,-1,1,-1
12728,2000-08-01,1430.829956,1443.540039,1428.959961,1438.099976,938700000,1.005080981125335,-1,1,-1
12729,2000-08-02,1438.099976,1451.589966,1433.48999,1438.699951,994500000,1.0004171997844467,-1,1,-1
12730,2000-08-03,1438.699951,1454.1899410000005,1425.430054,1452.560059,1095600000,1.00963377248353,1,1,-1
12731,2000-08-04,1452.560059,1462.930054,1451.310059,1462.930054,956000000,1.0071391161664869,-1,1,-1
12732,2000-08-07,1462.930054,1480.800049,1460.719971,1479.319946,854800000,1.0112034693355203,-1,1,-1
12733,2000-08-08,1479.319946,1484.52002,1472.609985,1482.800049,992200000,1.0023525019110369,-1,1,-1
12734,2000-08-09,1482.800049,1490.329956,1471.160034,1472.869995,1054000000,0.993303173946685,-1,1,-1
12735,2000-08-10,1472.869995,1475.1500240000007,1459.890015,1460.25,940800000,0.9914316979483311,-1,1,-1
12736,2000-08-11,1460.25,1475.719971,1453.060059,1471.839966,835500000,1.0079369738058552,-1,1,-1
12737,2000-08-14,1471.839966,1491.640015,1468.560059,1491.560059,783800000,1.013398258951748,-1,1,-1
12738,2000-08-15,1491.560059,1493.119995,1482.73999,1484.430054,895900000,0.9952197667422255,-1,1,-1
12739,2000-08-16,1484.4300540000006,1496.089966,1475.73999,1479.849976,929800000,0.9969145882032917,-1,1,-1
12740,2000-08-17,1479.849976,1499.319946,1479.849976,1496.069946,922400000,1.0109605502335057,-1,1,-1
12741,2000-08-18,1496.069946,1499.469971,1488.98999,1491.719971,821400000,0.9970923986464466,-1,1,-1
12742,2000-08-21,1491.719971,1502.839966,1491.130005,1499.47998,731600000,1.0052020547762714,-1,1,-1
12743,2000-08-22,1499.47998,1508.449951,1497.420044,1498.130005,818800000,0.9990997045522407,-1,1,-1
12744,2000-08-23,1498.130005,1507.199951,1489.52002,1505.969971,871000000,1.005233167998661,-1,1,-1
12745,2000-08-24,1505.969971,1511.160034,1501.25,1508.310059,837100000,1.0015538742770853,-1,1,-1
12746,2000-08-25,1508.310059,1513.469971,1505.089966,1506.449951,685600000,0.998766760197016,-1,1,-1
12747,2000-08-28,1506.449951,1523.949951,1506.449951,1514.089966,733600000,1.0050715358946565,-1,1,-1
12748,2000-08-29,1514.089966,1514.810059,1505.459961,1509.839966,795600000,0.997193033376195,-1,1,-1
12749,2000-08-30,1509.839966,1510.48999,1500.089966,1502.589966,818400000,0.9951981665850274,-1,1,-1
12750,2000-08-31,1502.589966,1525.2099609999998,1502.589966,1517.680054,1056600000,1.0100427184670817,-1,1,-1
12751,2000-09-01,1517.680054,1530.0899660000002,1515.530029,1520.77002,767700000,1.0020359798442735,-1,1,-1
12752,2000-09-05,1520.77002,1520.77002,1504.209961,1507.079956,838500000,0.9909979393202399,-1,1,-1
12753,2000-09-06,1507.0799560000007,1512.6099850000005,1492.119995,1492.25,995100000,0.9901598080838652,-1,1,-1
12754,2000-09-07,1492.25,1505.339966,1492.25,1502.51001,985500000,1.006875530239571,-1,1,-1
12755,2000-09-08,1502.51001,1502.51001,1489.880005,1494.5,961000000,0.9946689140526924,-1,1,-1
12756,2000-09-11,1494.5,1506.7600100000002,1483.01001,1489.26001,899300000,0.9964938173302107,-1,1,-1
12757,2000-09-12,1489.26001,1496.930054,1479.670044,1481.98999,991200000,0.9951183675441605,-1,1,-1
12758,2000-09-13,1481.98999,1487.449951,1473.609985,1484.910034,1068300000,1.001970353389499,-1,1,-1
12759,2000-09-14,1484.9100340000002,1494.160034,1476.72998,1480.869995,1014000000,0.9972792701864118,-1,1,-1
12760,2000-09-15,1480.869995,1480.959961,1460.219971,1465.810059,1268400000,0.9898303456408406,-1,1,-1
12761,2000-09-18,1465.810059,1467.77002,1441.920044,1444.51001,962500000,0.9854687523330743,-1,1,-1
12762,2000-09-19,1444.51001,1461.160034,1444.51001,1459.900024,1024900000,1.0106541414690509,-1,1,-1
12763,2000-09-20,1459.900024,1460.48999,1430.949951,1451.339966,1104000000,0.9941365450652256,-1,1,-1
12764,2000-09-21,1451.339966,1452.77002,1436.300049,1449.050049,1105400000,0.9984222049597992,-1,1,-1
12765,2000-09-22,1449.0500490000006,1449.0500490000006,1421.880005,1448.719971,1185500000,0.9997722107664758,-1,1,-1
12766,2000-09-25,1448.719971,1457.420044,1435.930054,1439.030029,982400000,0.9933113768057527,-1,1,-1
12767,2000-09-26,1439.030029,1448.040039,1425.25,1427.209961,1106600000,0.9917860866265494,-1,1,-1
12768,2000-09-27,1427.209961,1437.2199710000002,1419.439941,1426.569946,1174700000,0.9995515621264642,-1,1,-1
12769,2000-09-28,1426.569946,1461.689941,1425.780029,1458.290039,1206200000,1.022235217480181,-1,1,-1
12770,2000-09-29,1458.290039,1458.290039,1436.290039,1436.51001,1197100000,0.9850646795784634,-1,1,-1
12771,2000-10-02,1436.52002,1445.599976,1429.829956,1436.22998,1051200000,0.9998050622703284,-1,1,-1
12772,2000-10-03,1436.22998,1454.8199460000005,1425.280029,1426.459961,1098100000,0.9931974550482506,-1,1,-1
12773,2000-10-04,1426.459961,1439.98999,1416.310059,1434.319946,1167400000,1.0055101336279288,-1,1,-1
12774,2000-10-05,1434.319946,1444.170044,1431.800049,1436.280029,1176100000,1.001366559117766,-1,1,-1
12775,2000-10-06,1436.2800289999998,1443.300049,1397.060059,1408.98999,1150100000,0.980999499784871,-1,1,-1
12776,2000-10-09,1408.98999,1409.6899410000005,1392.47998,1402.030029,716600000,0.9950603190587607,-1,1,-1
12777,2000-10-10,1402.0300290000002,1408.829956,1383.849976,1387.02002,1044000000,0.9892940887930154,-1,1,-1
12778,2000-10-11,1387.0200200000006,1387.0200200000006,1349.670044,1364.589966,1387500000,0.9838286011185333,-1,1,-1
12779,2000-10-12,1364.589966,1374.930054,1328.060059,1329.780029,1388600000,0.9744905518380457,-1,1,-1
12780,2000-10-13,1329.780029,1374.170044,1327.079956,1374.170044,1223900000,1.0333814721472252,-1,1,-1
12781,2000-10-16,1374.170044,1379.47998,1365.060059,1374.619995,1005400000,1.0003274347319422,-1,1,-1
12782,2000-10-17,1374.619995,1380.98999,1342.339966,1349.969971,1161500000,0.9820677539322422,-1,1,-1
12783,2000-10-18,1349.969971,1356.650024,1305.790039,1342.130005,1441700000,0.9941924885972149,-1,1,-1
12784,2000-10-19,1342.130005,1389.9300539999995,1342.130005,1388.76001,1297900000,1.0347432847982563,-1,1,-1
12785,2000-10-20,1388.76001,1408.4699710000002,1382.189941,1396.930054,1177400000,1.0058829775779619,-1,1,-1
12786,2000-10-23,1396.930054,1406.959961,1387.75,1395.780029,1046800000,0.9991767483298775,-1,1,-1
12787,2000-10-24,1395.780029,1415.6400149999995,1388.130005,1398.130005,1158600000,1.0016836291902553,-1,1,-1
12788,2000-10-25,1398.130005,1398.130005,1362.209961,1364.900024,1315600000,0.9762325528519074,-1,1,-1
12789,2000-10-26,1364.900024,1372.719971,1337.810059,1364.439941,1303800000,0.9996629181684299,-1,1,-1
12790,2000-10-27,1364.439941,1384.569946,1364.130005,1379.579956,1086300000,1.0110961388222803,-1,1,-1
12791,2000-10-30,1379.579956,1406.359985,1376.859985,1398.660034,1186500000,1.013830353157146,-1,1,-1
12792,2000-10-31,1398.660034,1432.219971,1398.660034,1429.400024,1366400000,1.0219781714303278,-1,1,-1
12793,2000-11-01,1429.400024,1429.599976,1410.449951,1421.219971,1206800000,0.9942772821724816,-1,1,-1
12794,2000-11-02,1421.219971,1433.4000239999998,1421.219971,1428.319946,1167700000,1.0049956904243362,-1,1,-1
12795,2000-11-03,1428.319946,1433.209961,1420.920044,1426.689941,997700000,0.998858795604889,-1,1,-1
12796,2000-11-06,1428.76001,1438.4599610000002,1427.719971,1432.189941,930900000,1.0038550772960135,-1,1,-1
12797,2000-11-07,1432.189941,1436.219971,1423.26001,1431.869995,880900000,0.9997766036537188,-1,1,-1
12798,2000-11-08,1431.8699949999998,1437.280029,1408.780029,1409.280029,909300000,0.9842234517945884,-1,1,-1
12799,2000-11-09,1409.2800290000002,1409.2800290000002,1369.680054,1400.140015,1111000000,0.9935144089095723,-1,1,-1
12800,2000-11-10,1400.140015,1400.140015,1365.969971,1365.97998,962500000,0.9756024150199007,-1,1,-1
12801,2000-11-13,1365.9799800000005,1365.9799800000005,1328.619995,1351.26001,1129300000,0.9892238757408435,-1,1,-1
12802,2000-11-14,1351.26001,1390.060059,1351.26001,1382.949951,1118800000,1.0234521415312217,-1,1,-1
12803,2000-11-15,1382.949951,1395.959961,1374.75,1389.810059,1066800000,1.0049604889859096,-1,1,-1
12804,2000-11-16,1389.810059,1394.76001,1370.390015,1372.319946,956300000,0.9874154652380452,-1,1,-1
12805,2000-11-17,1372.319946,1384.8499759999993,1355.550049,1367.719971,1070400000,0.9966480302108791,-1,1,-1
12806,2000-11-20,1367.7199710000002,1367.7199710000002,1341.670044,1342.619995,955800000,0.9816483077441296,-1,1,-1
12807,2000-11-21,1342.619995,1355.869995,1333.619995,1347.349976,1137100000,1.0035229484274142,-1,1,-1
12808,2000-11-22,1347.349976,1347.349976,1321.890015,1322.359985,963200000,0.9814524871450326,-1,1,-1
12809,2000-11-24,1322.359985,1343.829956,1322.359985,1341.77002,404870000,1.0146783290633223,-1,1,-1
12810,2000-11-27,1341.77002,1362.5,1341.77002,1348.969971,946100000,1.0053660097428618,-1,1,-1
12811,2000-11-28,1348.969971,1358.810059,1334.969971,1336.089966,1028200000,0.9904519705576159,-1,1,-1
12812,2000-11-29,1336.089966,1352.380005,1329.280029,1341.930054,402100000,1.0043710290089851,-1,1,-1
12813,2000-11-30,1341.910034,1341.910034,1294.900024,1314.949951,1186530000,0.9798945534310242,-1,1,-1
12814,2000-12-01,1314.949951,1334.670044,1307.02002,1315.22998,1195200000,1.0002129579150805,-1,1,-1
12815,2000-12-04,1315.180054,1332.060059,1310.22998,1324.969971,1103000000,1.0074055421090689,-1,1,-1
12816,2000-12-05,1324.969971,1376.560059,1324.969971,1376.540039,900300000,1.0389216881353758,-1,1,-1
12817,2000-12-06,1376.540039,1376.540039,1346.150024,1351.459961,1399300000,0.9817803497977294,-1,1,-1
12818,2000-12-07,1351.459961,1353.5,1339.26001,1343.550049,1128000000,0.9941471355213903,-1,1,-1
12819,2000-12-08,1343.550049,1380.329956,1343.550049,1369.890015,1358300000,1.0196047523645322,-1,1,-1
12820,2000-12-11,1369.890015,1389.050049,1364.140015,1380.199951,1202400000,1.007526104933322,-1,1,-1
12821,2000-12-12,1380.199951,1380.2700199999995,1370.27002,1371.180054,1083400000,0.99346478965351,-1,1,-1
12822,2000-12-13,1371.180054,1385.819946,1358.47998,1359.98999,1195100000,0.9918390994914517,-1,1,-1
12823,2000-12-14,1359.98999,1359.98999,1340.47998,1340.930054,1061300000,0.9859852380237004,-1,1,-1
12824,2000-12-15,1340.930054,1340.930054,1305.380005,1312.150024,1561100000,0.9785372623171887,-1,1,-1
12825,2000-12-18,1312.150024,1332.319946,1312.150024,1322.73999,1189900000,1.0080706975622478,-1,1,-1
12826,2000-12-19,1322.959961,1346.439941,1305.199951,1305.599976,1324900000,0.9870420383978864,-1,1,-1
12827,2000-12-20,1305.599976,1305.599976,1261.160034,1264.73999,1421600000,0.9687040542653932,-1,1,-1
12828,2000-12-21,1264.73999,1285.310059,1254.069946,1274.859985,1449900000,1.008001640716682,-1,1,-1
12829,2000-12-22,1274.859985,1305.969971,1274.859985,1305.949951,1087100000,1.0243869651301354,-1,1,-1
