,date,open,high,low,close,volume,close_rel,model_signal,bh_signal,sh_signal
13888,2005-03-16,1197.7500000000002,1197.7500000000002,1185.609985,1188.069946,1653190000,0.9919181348361512,0,1,-1
13889,2005-03-17,1188.069946,1193.280029,1186.339966,1190.209961,1581930000,1.0018012533750265,0,1,-1
13890,2005-03-18,1190.209961,1191.97998,1182.780029,1189.650024,2344370000,0.9995295477114563,0,1,-1
13891,2005-03-21,1189.650024,1189.650024,1178.819946,1183.780029,1819440000,0.9950657799507597,0,1,-1
13892,2005-03-22,1183.780029,1189.5899659999998,1171.630005,1171.709961,2114470000,0.9898037914947795,0,1,-1
13893,2005-03-23,1171.709961,1176.2600100000002,1168.699951,1172.530029,2246870000,1.0006998899277941,0,1,-1
13894,2005-03-24,1172.5300289999998,1180.109985,1171.420044,1171.420044,1721720000,0.9990533419421703,0,1,-1
13895,2005-03-28,1171.420044,1179.910034,1171.420044,1174.280029,1746220000,1.002441468382455,0,1,-1
13896,2005-03-29,1174.280029,1179.390015,1163.689941,1165.359985,2223250000,0.9924038186976609,0,1,-1
13897,2005-03-30,1165.359985,1181.540039,1165.359985,1181.410034,2097110000,1.01377261035782,0,1,-1
13898,2005-03-31,1181.410034,1184.530029,1179.48999,1180.589966,2214230000,0.9993058565812045,0,1,-1
13899,2005-04-01,1180.5899660000002,1189.800049,1169.910034,1172.920044,2168690000,0.9935033142573736,0,1,-1
13900,2005-04-04,1172.790039,1178.609985,1167.719971,1176.119995,2079770000,1.002728191931214,-1,1,-1
13901,2005-04-05,1176.119995,1183.560059,1176.119995,1181.390015,1870800000,1.0044808523130329,-1,1,-1
13902,2005-04-06,1181.390015,1189.339966,1181.390015,1184.069946,1797400000,1.0022684557732615,-1,1,-1
13903,2005-04-07,1184.069946,1191.880005,1183.810059,1191.140015,1900620000,1.005970989318565,-1,1,-1
13904,2005-04-08,1191.140015,1191.75,1181.130005,1181.199951,1661330000,0.9916549995174162,-1,1,-1
13905,2005-04-11,1181.199951,1184.069946,1178.689941,1181.209961,1525310000,1.0000084744331317,-1,1,-1
13906,2005-04-12,1181.209961,1190.170044,1170.849976,1187.76001,1979830000,1.005545202983604,-1,1,-1
13907,2005-04-13,1187.76001,1187.76001,1171.400024,1173.790039,2049740000,0.9882383891675222,-1,1,-1
13908,2005-04-14,1173.790039,1174.670044,1161.699951,1162.050049,2355040000,0.989998219775317,-1,1,-1
13909,2005-04-15,1162.050049,1162.050049,1141.920044,1142.619995,2689960000,0.9832795033082091,-1,1,-1
13910,2005-04-18,1142.619995,1148.920044,1139.800049,1145.97998,2180670000,1.0029405970617555,-1,1,-1
13911,2005-04-19,1145.97998,1154.670044,1145.97998,1152.780029,2142700000,1.0059338287916688,-1,1,-1
13912,2005-04-20,1152.780029,1155.4999999999998,1136.150024,1137.5,2217050000,0.9867450609694766,-1,1,-1
13913,2005-04-21,1137.5,1159.949951,1137.5,1159.949951,2308560000,1.0197362206593408,1,1,-1
13914,2005-04-22,1159.9499510000005,1159.9499510000005,1142.949951,1152.119995,2045880000,0.9932497466866999,1,1,-1
13915,2005-04-25,1152.119995,1164.050049,1152.119995,1162.099976,1795030000,1.0086622756686034,-1,1,-1
13916,2005-04-26,1162.099976,1164.800049,1151.829956,1151.829956,1959740000,0.9911625331622932,-1,1,-1
13917,2005-04-27,1151.73999,1159.869995,1144.420044,1156.380005,2151520000,1.0039502784037682,-1,1,-1
13918,2005-04-28,1156.380005,1156.380005,1143.219971,1143.219971,2182270000,0.98861962854503,-1,1,-1
13919,2005-04-29,1143.219971,1156.969971,1139.189941,1156.849976,2362360000,1.011922469293532,-1,1,-1
13920,2005-05-02,1156.849976,1162.869995,1154.709961,1162.160034,1980040000,1.0045901007997255,-1,1,-1
13921,2005-05-03,1162.160034,1166.890015,1156.709961,1161.170044,2167020000,0.9991481465796129,-1,1,-1
13922,2005-05-04,1161.170044,1176.0100099999995,1161.170044,1175.650024,2306480000,1.0124701632416553,-1,1,-1
13923,2005-05-05,1175.650024,1178.619995,1166.77002,1172.630005,1997100000,0.9974311921589345,-1,1,-1
13924,2005-05-06,1172.630005,1177.75,1170.5,1171.349976,1707200000,0.9989084118651731,-1,1,-1
13925,2005-05-09,1171.349976,1178.869995,1169.380005,1178.839966,1857020000,1.0063943229209578,-1,1,-1
13926,2005-05-10,1178.839966,1178.839966,1162.97998,1166.219971,1889660000,0.9892945646873326,-1,1,-1
13927,2005-05-11,1166.219971,1171.77002,1157.709961,1171.109985,1834970000,1.0041930460132722,-1,1,-1
13928,2005-05-12,1171.109985,1173.369995,1157.76001,1159.359985,1995290000,0.9899667835211908,-1,1,-1
13929,2005-05-13,1159.359985,1163.75,1146.180054,1154.050049,2188590000,0.9954199419777282,1,1,-1
13930,2005-05-16,1154.050049,1165.75,1153.640015,1165.689941,1856860000,1.0100861240897536,1,1,-1
13931,2005-05-17,1165.689941,1174.349976,1159.859985,1173.800049,1887260000,1.0069573457870302,-1,1,-1
13932,2005-05-18,1173.800049,1187.900024,1173.800049,1185.560059,2266320000,1.010018750646687,1,1,-1
13933,2005-05-19,1185.560059,1191.089966,1184.48999,1191.079956,1775860000,1.0046559404208135,1,1,-1
13934,2005-05-20,1191.079956,1191.219971,1185.189941,1189.280029,1631750000,0.998488827730722,-1,1,-1
13935,2005-05-23,1189.280029,1197.439941,1188.76001,1193.859985,1681170000,1.0038510324636083,-1,1,-1
13936,2005-05-24,1193.859985,1195.290039,1189.869995,1194.069946,1681000000,1.0001758673568408,-1,1,-1
13937,2005-05-25,1194.069946,1194.069946,1185.959961,1190.01001,1742180000,0.996599917773996,-1,1,-1
13938,2005-05-26,1190.01001,1198.9499509999996,1190.01001,1197.619995,1654110000,1.006394891585828,-1,1,-1
13939,2005-05-27,1197.619995,1199.560059,1195.280029,1198.780029,1381430000,1.0009686160926197,-1,1,-1
13940,2005-05-31,1198.780029,1198.780029,1191.5,1191.5,1840680000,0.993927135234249,-1,1,-1
13941,2005-06-01,1191.5,1205.640015,1191.030029,1202.219971,1810100000,1.0089970381871591,-1,1,-1
13942,2005-06-02,1202.27002,1204.670044,1198.420044,1204.290039,1813790000,1.0017218712464726,-1,1,-1
13943,2005-06-03,1204.2900389999998,1205.089966,1194.550049,1196.02002,1627520000,0.9931328677210789,-1,1,-1
13944,2005-06-06,1196.02002,1198.780029,1192.75,1197.51001,1547120000,1.001245790183345,-1,1,-1
13945,2005-06-07,1197.51001,1208.849976,1197.26001,1197.26001,1851370000,0.999791233477873,1,1,-1
13946,2005-06-08,1197.26001,1201.969971,1193.329956,1194.670044,1715490000,0.9978367556100032,1,1,-1
13947,2005-06-09,1194.670044,1201.859985,1191.089966,1200.930054,1824120000,1.0052399489142962,-1,1,-1
13948,2005-06-10,1200.930054,1202.790039,1192.640015,1198.109985,1664180000,0.9976517624897412,-1,1,-1
13949,2005-06-13,1198.109985,1206.030029,1194.51001,1200.819946,1661350000,1.0022618632962983,-1,1,-1
13950,2005-06-14,1200.819946,1207.530029,1200.180054,1203.910034,1698150000,1.002573315017204,-1,1,-1
13951,2005-06-15,1203.910034,1208.079956,1198.660034,1206.579956,1840440000,1.002217708902325,-1,1,-1
13952,2005-06-16,1206.550049,1212.0999760000002,1205.469971,1210.959961,1776040000,1.0036300992555192,1,1,-1
13953,2005-06-17,1210.930054,1219.550049,1210.930054,1216.959961,2407370000,1.00495474680686,1,1,-1
13954,2005-06-20,1216.959961,1219.099976,1210.650024,1216.099976,1714530000,0.999293333365468,1,1,-1
13955,2005-06-21,1216.099976,1217.130005,1211.859985,1213.609985,1720700000,0.9979524783741959,1,1,-1
13956,2005-06-22,1213.609985,1219.589966,1211.689941,1213.880005,1823250000,1.000222493225449,-1,1,-1
13957,2005-06-23,1213.880005,1216.4499510000005,1200.719971,1200.72998,2029920000,0.9891669481778803,-1,1,-1
13958,2005-06-24,1200.72998,1200.900024,1191.449951,1191.569946,2418800000,0.992371279011456,-1,1,-1
13959,2005-06-27,1191.569946,1194.329956,1188.300049,1190.689941,1738620000,0.9992614743238917,-1,1,-1
13960,2005-06-28,1190.689941,1202.540039,1190.689941,1201.569946,1772410000,1.0091375635464448,-1,1,-1
13961,2005-06-29,1201.569946,1204.069946,1198.699951,1199.849976,1769280000,0.9985685643971657,-1,1,-1
13962,2005-06-30,1199.849976,1203.27002,1190.51001,1191.329956,2109490000,0.9928990955782626,-1,1,-1
13963,2005-07-01,1191.329956,1197.890015,1191.329956,1194.439941,1593820000,1.0026105152349583,-1,1,-1
13964,2005-07-05,1194.439941,1206.339966,1192.48999,1204.98999,1805820000,1.0088326324646908,1,1,-1
13965,2005-07-06,1204.98999,1206.1099850000005,1194.780029,1194.939941,1883470000,0.9916596410896327,1,1,-1
13966,2005-07-07,1194.939941,1198.459961,1183.550049,1197.869995,1952440000,1.0024520512700814,1,1,-1
13967,2005-07-08,1197.869995,1212.72998,1197.199951,1211.859985,1900810000,1.011679055371948,1,1,-1
13968,2005-07-11,1211.859985,1220.0300289999998,1211.859985,1219.439941,1846300000,1.0062548116893224,1,1,-1
13969,2005-07-12,1219.439941,1225.540039,1216.599976,1222.209961,1932010000,1.0022715509857159,-1,1,-1
13970,2005-07-13,1222.209961,1224.459961,1219.640015,1223.290039,1812500000,1.000883709047107,-1,1,-1
13971,2005-07-14,1223.290039,1233.160034,1223.290039,1226.5,2048710000,1.0026240391874883,-1,1,-1
13972,2005-07-15,1226.5,1229.530029,1223.5,1227.920044,1716400000,1.0011578018752547,1,1,-1
13973,2005-07-18,1227.920044,1227.920044,1221.130005,1221.130005,1582100000,0.994470292236715,1,1,-1
13974,2005-07-19,1221.130005,1230.339966,1221.130005,1229.349976,2041280000,1.0067314462557981,-1,1,-1
13975,2005-07-20,1229.349976,1236.560059,1222.910034,1235.199951,2063340000,1.0047585920317292,-1,1,-1
13976,2005-07-21,1235.199951,1235.829956,1224.699951,1227.040039,2129840000,0.9933938533648792,-1,1,-1
13977,2005-07-22,1227.040039,1234.189941,1226.150024,1233.680054,1766990000,1.0054114085840355,-1,1,-1
13978,2005-07-25,1233.680054,1238.359985,1228.150024,1229.030029,1717580000,0.9962307690839914,-1,1,-1
13979,2005-07-26,1229.030029,1234.420044,1229.030029,1231.160034,1934180000,1.0017330780776228,-1,1,-1
13980,2005-07-27,1231.160034,1237.6400149999995,1230.150024,1236.790039,1945800000,1.0045729270318402,-1,1,-1
13981,2005-07-28,1236.790039,1245.150024,1235.810059,1243.719971,2001680000,1.0056031596160033,-1,1,-1
13982,2005-07-29,1243.719971,1245.040039,1234.180054,1234.180054,1789600000,0.992329529779658,-1,1,-1
13983,2005-08-01,1234.180054,1239.099976,1233.800049,1235.349976,1716870000,1.0009479346195949,-1,1,-1
13984,2005-08-02,1235.349976,1244.689941,1235.349976,1244.119995,2043120000,1.007099218173296,1,1,-1
13985,2005-08-03,1244.119995,1245.859985,1240.569946,1245.040039,1999980000,1.0007395138762318,-1,1,-1
13986,2005-08-04,1245.0400389999998,1245.0400389999998,1235.150024,1235.859985,1981220000,0.9926266997747533,-1,1,-1
13987,2005-08-05,1235.859985,1235.859985,1225.619995,1226.420044,1930280000,0.9923616420026738,-1,1,-1
13988,2005-08-08,1226.420044,1232.280029,1222.670044,1223.130005,1804140000,0.9973173636421748,-1,1,-1
13989,2005-08-09,1223.130005,1234.109985,1223.130005,1231.380005,1897520000,1.0067449902841685,-1,1,-1
13990,2005-08-10,1231.380005,1242.689941,1226.579956,1229.130005,2172320000,0.9981727817644724,-1,1,-1
13991,2005-08-11,1229.130005,1237.810059,1228.329956,1237.810059,1941560000,1.0070619494802748,-1,1,-1
13992,2005-08-12,1237.810059,1237.810059,1225.869995,1230.390015,1709300000,0.9940055067851085,-1,1,-1
13993,2005-08-15,1230.400024,1236.23999,1226.199951,1233.869995,1562880000,1.0028283552024762,-1,1,-1
13994,2005-08-16,1233.869995,1233.869995,1219.050049,1219.339966,1820410000,0.988224019500531,-1,1,-1
13995,2005-08-17,1219.339966,1225.630005,1218.069946,1220.23999,1859150000,1.000738123923677,-1,1,-1
13996,2005-08-18,1220.23999,1222.640015,1215.930054,1219.02002,1808170000,0.999000221259754,-1,1,-1
13997,2005-08-19,1219.02002,1225.079956,1219.02002,1219.709961,1558790000,1.0005659800402622,-1,1,-1
13998,2005-08-22,1219.709961,1228.959961,1216.469971,1221.72998,1621330000,1.0016561470059193,-1,1,-1
13999,2005-08-23,1221.72998,1223.040039,1214.439941,1217.589966,1678620000,0.9966113510613859,-1,1,-1
14000,2005-08-24,1217.569946,1224.150024,1209.369995,1209.589966,1930800000,0.993429643621094,-1,1,-1
14001,2005-08-25,1209.589966,1213.72998,1209.569946,1212.369995,1571110000,1.0022983234634406,-1,1,-1
14002,2005-08-26,1212.4000239999998,1212.4000239999998,1204.22998,1205.099976,1541090000,0.9940034650890547,-1,1,-1
14003,2005-08-29,1205.099976,1214.280029,1201.530029,1212.280029,1599450000,1.005958055881664,-1,1,-1
14004,2005-08-30,1212.280029,1212.280029,1201.069946,1208.410034,1916470000,0.9968076723962925,1,1,-1
14005,2005-08-31,1208.410034,1220.359985,1204.400024,1220.329956,2365510000,1.0098641368944477,1,1,-1
14006,2005-09-01,1220.329956,1227.290039,1216.180054,1221.589966,2229860000,1.001032515832136,1,1,-1
14007,2005-09-02,1221.5899660000002,1224.449951,1217.75,1218.02002,1640160000,0.9970776233438708,1,1,-1
14008,2005-09-06,1218.02002,1233.609985,1218.02002,1233.390015,1932090000,1.012618836100904,-1,1,-1
14009,2005-09-07,1233.390015,1237.060059,1230.930054,1236.359985,2067700000,1.002407973117895,-1,1,-1
14010,2005-09-08,1236.359985,1236.359985,1229.51001,1231.670044,1955380000,0.9962066541647253,-1,1,-1
14011,2005-09-09,1231.670044,1243.130005,1231.670044,1241.47998,1992560000,1.0079647435185979,-1,1,-1
14012,2005-09-12,1241.47998,1242.599976,1239.150024,1240.560059,1938050000,0.9992590126181494,-1,1,-1
14013,2005-09-13,1240.569946,1240.569946,1231.199951,1231.199951,2082360000,0.9924549336147861,-1,1,-1
14014,2005-09-14,1231.199951,1234.73999,1226.160034,1227.160034,1986750000,0.9967187157563491,-1,1,-1
14015,2005-09-15,1227.160034,1231.880005,1224.849976,1227.72998,2079340000,1.0004644430915357,-1,1,-1
14016,2005-09-16,1228.420044,1237.949951,1228.420044,1237.910034,3152470000,1.0082917694980453,-1,1,-1
14017,2005-09-19,1237.910034,1237.910034,1227.650024,1231.02002,2076540000,0.9944341561092799,-1,1,-1
14018,2005-09-20,1231.02002,1236.48999,1220.069946,1221.339966,2319250000,0.9921365584290011,-1,1,-1
14019,2005-09-21,1221.339966,1221.52002,1209.890015,1210.199951,2548150000,0.9908788582130129,-1,1,-1
14020,2005-09-22,1210.199951,1216.6400150000004,1205.349976,1214.619995,2424720000,1.0036523253833778,-1,1,-1
14021,2005-09-23,1214.619995,1218.829956,1209.800049,1215.290039,1973020000,1.0005516490777018,-1,1,-1
14022,2005-09-26,1215.290039,1222.5600589999995,1211.839966,1215.630005,2022220000,1.0002797406290598,-1,1,-1
14023,2005-09-27,1215.630005,1220.170044,1211.109985,1215.660034,1976270000,1.0000247024175748,-1,1,-1
14024,2005-09-28,1215.660034,1220.97998,1212.719971,1216.890015,2106980000,1.0010117804037308,-1,1,-1
14025,2005-09-29,1216.890015,1228.699951,1211.540039,1227.680054,2176120000,1.0088668974738855,-1,1,-1
14026,2005-09-30,1227.680054,1229.569946,1225.219971,1228.810059,2097520000,1.000920439324821,-1,1,-1
14027,2005-10-03,1228.810059,1233.339966,1225.150024,1226.699951,2097490000,0.9982828037705704,-1,1,-1
14028,2005-10-04,1226.699951,1229.880005,1214.02002,1214.469971,2341420000,0.9900301781295171,-1,1,-1
14029,2005-10-05,1214.469971,1214.469971,1196.25,1196.390015,2546780000,0.9851128834539129,-1,1,-1
14030,2005-10-06,1196.3900150000004,1202.1400150000004,1181.920044,1191.48999,2792030000,0.9959043247280863,-1,1,-1
14031,2005-10-07,1191.48999,1199.709961,1191.459961,1195.900024,2126080000,1.003701276583952,-1,1,-1
14032,2005-10-10,1195.900024,1196.52002,1186.119995,1187.329956,2195990000,0.9928337922669027,-1,1,-1
14033,2005-10-11,1187.329956,1193.099976,1183.160034,1184.869995,2299040000,0.9979281572173186,-1,1,-1
14034,2005-10-12,1184.869995,1190.02002,1173.650024,1177.680054,2491280000,0.9939318735132624,-1,1,-1
14035,2005-10-13,1177.680054,1179.560059,1168.199951,1176.839966,2351150000,0.9992866585477553,-1,1,-1
14036,2005-10-14,1176.839966,1187.130005,1175.439941,1186.569946,2188940000,1.0082678871223856,-1,1,-1
14037,2005-10-17,1186.569946,1191.209961,1184.47998,1190.099976,2054570000,1.0029749868618363,-1,1,-1
14038,2005-10-18,1190.099976,1190.099976,1178.130005,1178.140015,2197010000,0.9899504569017822,-1,1,-1
14039,2005-10-19,1178.140015,1195.76001,1170.550049,1195.76001,2703590000,1.0149557733169772,1,1,-1
14040,2005-10-20,1195.76001,1197.3000489999995,1173.300049,1177.800049,2617250000,0.984980296338895,1,1,-1
14041,2005-10-21,1177.800049,1186.459961,1174.920044,1179.589966,2470920000,1.0015197121120174,1,1,-1
14042,2005-10-24,1179.589966,1199.390015,1179.589966,1199.380005,2197790000,1.0167770492886679,1,1,-1
14043,2005-10-25,1199.380005,1201.300049,1189.290039,1196.540039,2312470000,0.9976321382813115,1,1,-1
14044,2005-10-26,1196.540039,1204.01001,1191.380005,1191.380005,2467750000,0.9956875375400622,1,1,-1
14045,2005-10-27,1191.380005,1192.650024,1178.890015,1178.900024,2395370000,0.9895247687995234,-1,1,-1
14046,2005-10-28,1178.900024,1198.410034,1178.900024,1198.410034,2379400000,1.016549333788121,-1,1,-1
14047,2005-10-31,1198.410034,1211.430054,1198.410034,1207.01001,2567470000,1.0071761548685432,-1,1,-1
14048,2005-11-01,1207.01001,1207.339966,1201.660034,1202.76001,2457850000,0.9964789024409167,-1,1,-1
14049,2005-11-02,1202.76001,1215.1700439999995,1201.069946,1214.76001,2648090000,1.009977052695658,-1,1,-1
14050,2005-11-03,1214.76001,1224.699951,1214.76001,1219.939941,2716630000,1.00426415996358,-1,1,-1
14051,2005-11-04,1219.939941,1222.52002,1214.449951,1220.140015,2050510000,1.0001640031556274,1,1,-1
14052,2005-11-07,1220.140015,1224.180054,1217.290039,1222.810059,1987580000,1.0021883095113473,1,1,-1
14053,2005-11-08,1222.810059,1222.810059,1216.079956,1218.589966,1965050000,0.9965488564892482,1,1,-1
14054,2005-11-09,1218.589966,1226.589966,1216.530029,1220.650024,2214460000,1.00169052598288,-1,1,-1
14055,2005-11-10,1220.650024,1232.4100339999998,1215.050049,1230.959961,2378460000,1.0084462678059145,-1,1,-1
14056,2005-11-11,1230.959961,1235.699951,1230.719971,1234.719971,1773140000,1.0030545347689013,-1,1,-1
14057,2005-11-14,1234.719971,1237.1999510000005,1231.780029,1233.76001,1899780000,0.9992225273563669,-1,1,-1
14058,2005-11-15,1233.76001,1237.939941,1226.410034,1229.01001,2359370000,0.9961499805784757,-1,1,-1
14059,2005-11-16,1229.01001,1232.23999,1227.180054,1231.209961,2121580000,1.0017900187810513,-1,1,-1
14060,2005-11-17,1231.209961,1242.959961,1231.209961,1242.800049,2298040000,1.0094135755615445,-1,1,-1
14061,2005-11-18,1242.800049,1249.579956,1240.709961,1248.27002,2453290000,1.0044013282783513,-1,1,-1
14062,2005-11-21,1248.27002,1255.890015,1246.900024,1254.849976,2117350000,1.0052712601396931,-1,1,-1
14063,2005-11-22,1254.849976,1261.9000239999998,1251.400024,1261.22998,2291420000,1.0050842763055527,-1,1,-1
14064,2005-11-23,1261.22998,1270.640015,1259.51001,1265.609985,1985400000,1.003472804381006,-1,1,-1
14065,2005-11-25,1265.609985,1268.7800290000002,1265.540039,1268.25,724940000,1.0020859625250191,-1,1,-1
14066,2005-11-28,1268.25,1268.439941,1257.170044,1257.459961,2016900000,0.9914921829292332,-1,1,-1
14067,2005-11-29,1257.459961,1266.180054,1257.459961,1257.47998,2268340000,1.00001592018881,-1,1,-1
14068,2005-11-30,1257.47998,1260.930054,1249.390015,1249.47998,2374690000,0.993638069689189,-1,1,-1
14069,2005-12-01,1249.47998,1266.170044,1249.47998,1264.670044,2614830000,1.0121571087517545,-1,1,-1
14070,2005-12-02,1264.670044,1266.849976,1261.420044,1265.079956,2125580000,1.0003241256499629,-1,1,-1
14071,2005-12-05,1265.079956,1265.079956,1258.119995,1262.089966,2325840000,0.9976365209283262,-1,1,-1
14072,2005-12-06,1262.089966,1272.890015,1262.089966,1263.699951,2110740000,1.0012756499483968,-1,1,-1
14073,2005-12-07,1263.699951,1264.849976,1253.02002,1257.369995,2093830000,0.9949909343630259,-1,1,-1
14074,2005-12-08,1257.369995,1263.359985,1250.910034,1255.839966,2178300000,0.9987831513348623,-1,1,-1
14075,2005-12-09,1255.839966,1263.0799560000005,1254.23999,1259.369995,1896290000,1.0028108907946636,-1,1,-1
14076,2005-12-12,1259.369995,1263.859985,1255.52002,1260.430054,1876550000,1.0008417375387761,-1,1,-1
14077,2005-12-13,1260.430054,1272.109985,1258.560059,1267.430054,2390020000,1.0055536600208677,-1,1,-1
14078,2005-12-14,1267.430054,1275.8000490000004,1267.069946,1272.73999,2145520000,1.0041895298152683,1,1,-1
14079,2005-12-15,1272.73999,1275.170044,1267.73999,1270.939941,2180590000,0.9985856899177027,-1,1,-1
14080,2005-12-16,1270.939941,1275.23999,1267.319946,1267.319946,2584190000,0.9971517182809191,-1,1,-1
14081,2005-12-19,1267.319946,1270.51001,1259.280029,1259.920044,2208810000,0.9941609835595532,-1,1,-1
14082,2005-12-20,1259.9200439999995,1263.859985,1257.209961,1259.619995,1996690000,0.9997618507607456,-1,1,-1
14083,2005-12-21,1259.619995,1269.369995,1259.619995,1262.790039,2065170000,1.0025166669412866,-1,1,-1
14084,2005-12-22,1262.790039,1268.189941,1262.5,1268.119995,1888500000,1.0042207776711802,-1,1,-1
14085,2005-12-23,1268.119995,1269.76001,1265.920044,1268.660034,1285810000,1.000425857964648,-1,1,-1
14086,2005-12-27,1268.660034,1271.829956,1256.540039,1256.540039,1540470000,0.9904466171589039,-1,1,-1
14087,2005-12-28,1256.540039,1261.099976,1256.540039,1258.170044,1422360000,1.0012972169205983,-1,1,-1
