date,open,high,low,close,volume
1980-03-17,0.2174119633919143,0.2208905548061849,0.2174119633919143,0.2174119633919143,10924800.0
1980-03-18,0.21741196339191432,0.2191512590990496,0.21567266768477897,0.21567266768477897,17068800.0
1980-03-19,0.2208905548061849,0.22436914622045556,0.2208905548061849,0.2208905548061849,18508800.0
1980-03-20,0.2208905548061849,0.22349949836688787,0.22002090695261725,0.22002090695261725,11174400.0
1980-03-21,0.21567266768477894,0.21567266768477894,0.21219407627050835,0.21219407627050835,12172800.0
1980-03-24,0.21132442841694074,0.21132442841694074,0.2078458370026701,0.2078458370026701,8966400.0
1980-03-25,0.20871548485623773,0.21219407627050835,0.20871548485623773,0.20871548485623773,11347200.0
1980-03-26,0.2087154848562377,0.21045478056337305,0.2069761891491024,0.2069761891491024,16262400.0
1980-03-27,0.20349759773483175,0.20349759773483175,0.2000190063205612,0.2000190063205612,26918400.0
1980-03-28,0.2078458370026701,0.21132442841694074,0.2078458370026701,0.2078458370026701,20102400.0
1980-03-31,0.2148030198312113,0.21828161124548195,0.2148030198312113,0.2148030198312113,9004800.0
1980-04-01,0.21567266768477897,0.2191512590990496,0.21567266768477897,0.21567266768477897,8179200.0
1980-04-02,0.2174119633919143,0.2208905548061849,0.2174119633919143,0.2174119633919143,12556800.0
1980-04-03,0.21654231553834666,0.21654231553834666,0.21306372412407604,0.21306372412407604,6988800.0
1980-04-07,0.21132442841694074,0.21132442841694074,0.2078458370026701,0.2078458370026701,13478400.0
1980-04-08,0.20871548485623773,0.21219407627050835,0.20871548485623773,0.20871548485623773,29184000.0
1980-04-09,0.20784583700267006,0.20784583700267006,0.20436724558839944,0.20436724558839944,11558400.0
1980-04-10,0.20436724558839944,0.2069761891491024,0.20349759773483175,0.20349759773483175,14784000.0
1980-04-11,0.20349759773483175,0.2069761891491024,0.20349759773483175,0.20349759773483175,9523200.0
1980-04-14,0.20523689344196708,0.2087154848562377,0.20523689344196708,0.20523689344196708,8025600.0
1980-04-15,0.2052368934419671,0.20610654129553474,0.20262794988126406,0.20262794988126406,10598400.0
1980-04-16,0.19827971061342586,0.19827971061342586,0.1948011191991552,0.1948011191991552,10752000.0
1980-04-17,0.1948011191991552,0.1948011191991552,0.19132252778488454,0.19132252778488454,17702400.0
1980-04-18,0.19393147134558755,0.1974100627598582,0.19393147134558755,0.19393147134558755,18739200.0
1980-04-21,0.19393147134558752,0.19567076705272285,0.19219217563845226,0.19219217563845226,9043200.0
1980-04-22,0.2008886541741288,0.20436724558839947,0.2008886541741288,0.2008886541741288,20428800.0
1980-04-23,0.21306372412407604,0.21654231553834666,0.21306372412407604,0.21306372412407604,14822400.0
1980-04-24,0.21393337197764364,0.2174119633919143,0.21393337197764364,0.21393337197764364,8832000.0
1980-04-25,0.21393337197764367,0.21393337197764367,0.21045478056337305,0.21045478056337305,7104000.0
1980-04-28,0.21045478056337305,0.21219407627050835,0.20871548485623773,0.20871548485623773,6931200.0
1980-04-29,0.21045478056337305,0.21393337197764367,0.21045478056337305,0.21045478056337305,6297600.0
1980-04-30,0.21306372412407604,0.21654231553834666,0.21306372412407604,0.21306372412407604,7065600.0
1980-05-01,0.21393337197764364,0.2174119633919143,0.21393337197764364,0.21393337197764364,7008000.0
1980-05-02,0.2174119633919143,0.2208905548061849,0.2174119633919143,0.2174119633919143,5510400.0
1980-05-05,0.22002090695261725,0.22349949836688787,0.22002090695261725,0.22002090695261725,3513600.0
1980-05-06,0.22002090695261728,0.22262985051332024,0.2191512590990496,0.2191512590990496,6988800.0
1980-05-07,0.2191512590990496,0.22262985051332024,0.2191512590990496,0.2191512590990496,6393600.0
1980-05-08,0.2191512590990496,0.22002090695261728,0.21654231553834666,0.21654231553834666,7468800.0
1980-05-09,0.2191512590990496,0.22262985051332024,0.2191512590990496,0.2191512590990496,16684800.0
1980-05-12,0.2191512590990496,0.22176020265975255,0.21828161124548195,0.21828161124548195,8582400.0
1980-05-13,0.22262985051332027,0.2261084419275909,0.22262985051332027,0.22262985051332027,7372800.0
1980-05-14,0.2261084419275909,0.2295870333418615,0.2261084419275909,0.2261084419275909,4742400.0
1980-05-15,0.22784773763472616,0.2313263290489968,0.22784773763472616,0.22784773763472616,8102400.0
1980-05-16,0.2304566811954292,0.2339352726096998,0.2304566811954292,0.2304566811954292,4838400.0
1980-05-19,0.23132632904899686,0.2348049204632675,0.23132632904899686,0.23132632904899686,8640000.0
1980-05-20,0.2313263290489968,0.23219597690256444,0.22871738548829385,0.22871738548829385,21811200.0
1980-05-21,0.2269780897811585,0.2269780897811585,0.2234994983668879,0.2234994983668879,10540800.0
1980-05-22,0.22349949836688787,0.22436914622045556,0.2208905548061849,0.2208905548061849,5318400.0
1980-05-23,0.22871738548829385,0.23219597690256444,0.22871738548829385,0.22871738548829385,29779200.0
1980-05-27,0.22871738548829385,0.2313263290489968,0.22784773763472616,0.22784773763472616,8332800.0
1980-05-28,0.2330656247561321,0.2365442161704028,0.2330656247561321,0.2330656247561321,6700800.0
1980-05-29,0.2330656247561321,0.2365442161704028,0.2330656247561321,0.2330656247561321,7660800.0
1980-05-30,0.23654421617040275,0.24002280758467334,0.23654421617040275,0.23654421617040275,5721600.0
1980-06-02,0.2374138640239704,0.24089245543824103,0.2374138640239704,0.2374138640239704,6355200.0
1980-06-03,0.2348049204632675,0.2348049204632675,0.23132632904899686,0.23132632904899686,15244800.0
1980-06-04,0.23480492046326745,0.23828351187753805,0.23480492046326745,0.23480492046326745,7680000.0
1980-06-05,0.23480492046326745,0.23828351187753805,0.23480492046326745,0.23480492046326745,6470400.0
1980-06-06,0.23480492046326745,0.2365442161704028,0.2330656247561321,0.2330656247561321,28723200.0
1980-06-09,0.23306562475613216,0.2348049204632675,0.23132632904899686,0.23132632904899686,7545600.0
1980-06-10,0.2339352726096998,0.23741386402397044,0.2339352726096998,0.2339352726096998,17280000.0
1980-06-11,0.23654421617040275,0.24002280758467334,0.23654421617040275,0.23654421617040275,3206400.0
1980-06-12,0.2365442161704028,0.2365442161704028,0.2330656247561321,0.2330656247561321,10809600.0
1980-06-13,0.2330656247561321,0.2365442161704028,0.2330656247561321,0.2330656247561321,3590400.0
1980-06-16,0.2330656247561321,0.2365442161704028,0.2330656247561321,0.2330656247561321,7987200.0
1980-06-17,0.2330656247561321,0.2356745683168351,0.2321959769025645,0.2321959769025645,12864000.0
1980-06-18,0.2321959769025645,0.2339352726096998,0.2304566811954292,0.2304566811954292,8064000.0
1980-06-19,0.2295870333418615,0.2295870333418615,0.2261084419275909,0.2261084419275909,13689600.0
1980-06-20,0.2269780897811585,0.23045668119542914,0.2269780897811585,0.2269780897811585,7027200.0
1980-06-23,0.2269780897811585,0.23045668119542914,0.2269780897811585,0.2269780897811585,9888000.0
1980-06-24,0.2269780897811585,0.23045668119542914,0.2269780897811585,0.2269780897811585,9676800.0
1980-06-25,0.2295870333418615,0.2330656247561321,0.2295870333418615,0.2295870333418615,15494400.0
1980-06-26,0.2295870333418615,0.2330656247561321,0.2295870333418615,0.2295870333418615,10156800.0
1980-06-27,0.2304566811954292,0.2339352726096998,0.2304566811954292,0.2304566811954292,6912000.0
1980-06-30,0.23045668119542914,0.23219597690256444,0.22871738548829385,0.22871738548829385,5337600.0
1980-07-01,0.2321959769025645,0.2356745683168351,0.2321959769025645,0.2321959769025645,9811200.0
1980-07-02,0.2339352726096998,0.23741386402397044,0.2339352726096998,0.2339352726096998,6585600.0
1980-07-03,0.2356745683168351,0.2391531597311057,0.2356745683168351,0.2356745683168351,4550400.0
1980-07-07,0.24437104685251165,0.2461103425596469,0.24437104685251165,0.24437104685251165,19545600.0
1980-07-08,0.2495889339739176,0.2513282296810529,0.2495889339739176,0.2495889339739176,13190400.0
1980-07-09,0.2495889339739176,0.2504585818274853,0.2495889339739176,0.2495889339739176,9388800.0
1980-07-10,0.2530675253881883,0.2539371732417559,0.2530675253881883,0.2530675253881883,14092800.0
1980-07-11,0.2530675253881882,0.2539371732417559,0.2521978775346206,0.2521978775346206,9888000.0
1980-07-14,0.25480682109532354,0.2565461168024589,0.25480682109532354,0.25480682109532354,15052800.0
1980-07-15,0.2626336517774325,0.2635032996310001,0.2626336517774325,0.2626336517774325,20678400.0
1980-07-16,0.2669818910452708,0.2678515388988384,0.2669818910452708,0.2669818910452708,11692800.0
1980-07-17,0.2730694260202444,0.2748087217273797,0.2730694260202444,0.2730694260202444,15456000.0
1980-07-18,0.2800266088487856,0.28089625670235324,0.2800266088487856,0.2800266088487856,12576000.0
1980-07-21,0.2800266088487856,0.28089625670235324,0.2800266088487856,0.2800266088487856,14208000.0
1980-07-22,0.27828731314165034,0.27828731314165034,0.276548017434515,0.276548017434515,14150400.0
1980-07-23,0.27480872172737963,0.27480872172737963,0.273939073873812,0.273939073873812,8371200.0
1980-07-24,0.2730694260202443,0.2730694260202443,0.2721997781666767,0.2721997781666767,11616000.0
1980-07-25,0.2704604824595413,0.2704604824595413,0.2695908346059737,0.2695908346059737,22156800.0
1980-07-28,0.2721997781666767,0.273939073873812,0.2721997781666767,0.2721997781666767,7372800.0
1980-07-29,0.2843748481166239,0.2861141438237592,0.2843748481166239,0.2843748481166239,11424000.0
1980-07-30,0.2930713266523005,0.2939409745058681,0.2930713266523005,0.2930713266523005,12614400.0
1980-07-31,0.2948106223594358,0.2965499180665711,0.2948106223594358,0.2948106223594358,24384000.0
1980-08-01,0.2930713266523005,0.2930713266523005,0.2904623830915975,0.2904623830915975,9523200.0
1980-08-04,0.2948106223594358,0.29741956592013874,0.2948106223594358,0.2948106223594358,5721600.0
1980-08-05,0.2965499180665711,0.29828921377370643,0.2965499180665711,0.2965499180665711,6720000.0
1980-08-06,0.2965499180665711,0.2965499180665711,0.2939409745058681,0.2939409745058681,11193600.0
1980-08-07,0.29741956592013874,0.29828921377370643,0.29741956592013874,0.29741956592013874,8812800.0
1980-08-08,0.30176780518797697,0.30350710089511235,0.30176780518797697,0.30176780518797697,5817600.0
1980-08-11,0.32090005796646554,0.3226393536736009,0.32090005796646554,0.32090005796646554,7276800.0
1980-08-12,0.3217697058200332,0.32524829723430376,0.3217697058200332,0.3217697058200332,22406400.0
1980-08-13,0.3174214665521949,0.3174214665521949,0.3156821708450596,0.3156821708450596,12153600.0
1980-08-14,0.3156821708450596,0.3165518186986272,0.3156821708450596,0.3156821708450596,8793600.0
1980-08-15,0.3130732272843566,0.3130732272843566,0.3113339315772213,0.3113339315772213,41011200.0
1980-08-18,0.30350710089511235,0.30350710089511235,0.3026374530415447,0.3026374530415447,7699200.0
1980-08-19,0.2991588616272741,0.2991588616272741,0.29828921377370643,0.29828921377370643,8889600.0
1980-08-20,0.30437674874868,0.3061160444558153,0.30437674874868,0.30437674874868,11808000.0
1980-08-21,0.30785534016295063,0.30872498801651826,0.30785534016295063,0.30785534016295063,11251200.0
1980-08-22,0.30959463587008595,0.31046428372365364,0.30959463587008595,0.30959463587008595,38515200.0
1980-08-25,0.30959463587008595,0.31046428372365364,0.30959463587008595,0.30959463587008595,11174400.0
1980-08-26,0.30959463587008595,0.31046428372365364,0.30959463587008595,0.30959463587008595,20160000.0
1980-08-27,0.30959463587008595,0.30959463587008595,0.3087249880165183,0.3087249880165183,3513600.0
1980-08-28,0.30698569230938305,0.30698569230938305,0.30611604445581536,0.30611604445581536,6451200.0
1980-08-29,0.3052463966022477,0.3052463966022477,0.30437674874868,0.30437674874868,15552000.0
1980-09-02,0.3087249880165183,0.30959463587008595,0.3087249880165183,0.3087249880165183,6816000.0
1980-09-03,0.3182911144057625,0.32003041011289785,0.3182911144057625,0.3182911144057625,9292800.0
1980-09-04,0.32090005796646554,0.3226393536736009,0.32090005796646554,0.32090005796646554,16147200.0
1980-09-05,0.3200304101128978,0.3200304101128978,0.31916076225933016,0.31916076225933016,6259200.0
1980-09-08,0.3122035794307889,0.3122035794307889,0.3104642837236536,0.3104642837236536,4300800.0
1980-09-09,0.3113339315772213,0.31220357943078897,0.3113339315772213,0.3113339315772213,13632000.0
1980-09-10,0.30959463587008595,0.30959463587008595,0.30785534016295063,0.30785534016295063,10099200.0
1980-09-11,0.30959463587008595,0.31046428372365364,0.30959463587008595,0.30959463587008595,5990400.0
1980-09-12,0.30959463587008595,0.30959463587008595,0.3087249880165183,0.3087249880165183,4800000.0
1980-09-15,0.30611604445581536,0.30611604445581536,0.3052463966022477,0.3052463966022477,5337600.0
1980-09-16,0.31394287513792424,0.3148125229914919,0.31394287513792424,0.31394287513792424,9139200.0
1980-09-17,0.3278572407950067,0.3287268886485744,0.3278572407950067,0.3278572407950067,11577600.0
1980-09-18,0.3287268886485744,0.32959653650214205,0.3287268886485744,0.3287268886485744,14227200.0
1980-09-19,0.33133583220927737,0.33220548006284506,0.33133583220927737,0.33133583220927737,6086400.0
1980-09-22,0.3278572407950068,0.3278572407950068,0.32611794508787145,0.32611794508787145,8313600.0
1980-09-23,0.3148125229914919,0.3148125229914919,0.31394287513792424,0.31394287513792424,7142400.0
1980-09-24,0.3122035794307889,0.3122035794307889,0.3104642837236536,0.3104642837236536,10022400.0
1980-09-25,0.30785534016295063,0.30785534016295063,0.306985692309383,0.306985692309383,11520000.0
1980-09-26,0.30437674874868004,0.30437674874868004,0.3026374530415447,0.3026374530415447,9312000.0
1980-09-29,0.30350710089511235,0.30437674874868,0.30350710089511235,0.30350710089511235,3801600.0
1980-09-30,0.30959463587008595,0.3113339315772212,0.30959463587008595,0.30959463587008595,6086400.0
1980-10-01,0.3130732272843566,0.31394287513792424,0.3130732272843566,0.3130732272843566,5971200.0
1980-10-02,0.3130732272843565,0.3139428751379242,0.3122035794307889,0.3122035794307889,4281600.0
1980-10-03,0.3226393536736008,0.32350900152716844,0.3226393536736008,0.3226393536736008,5068800.0
1980-10-06,0.3426412543056569,0.3443805500127922,0.3426412543056569,0.3426412543056569,10060800.0
1980-10-07,0.3435109021592246,0.3452501978663599,0.3435109021592246,0.3435109021592246,9158400.0
1980-10-08,0.33742336718425103,0.33742336718425103,0.3365537193306833,0.3365537193306833,25036800.0
1980-10-09,0.33658850524482603,0.33742336718425103,0.33568407147711565,0.33568407147711565,4348800.0
1980-10-10,0.3339447757699804,0.3339447757699804,0.33220548006284506,0.33220548006284506,6624000.0
1980-10-13,0.33394477576998033,0.3356840714771156,0.33394477576998033,0.33394477576998033,3235200.0
1980-10-14,0.33568407147711565,0.3391626628913863,0.33568407147711565,0.33568407147711565,6652800.0
1980-10-15,0.3426412543056569,0.3443805500127922,0.3426412543056569,0.3426412543056569,4416000.0
1980-10-16,0.3426412543056569,0.3443805500127922,0.3409019585985216,0.3409019585985216,5942400.0
1980-10-17,0.3409019585985216,0.3409019585985216,0.33742336718425103,0.33742336718425103,6988800.0
1980-10-20,0.3356840714771156,0.3356840714771156,0.33394477576998033,0.33394477576998033,6489600.0
1980-10-21,0.33220548006284506,0.33220548006284506,0.3304661843557097,0.3304661843557097,8908800.0
1980-10-22,0.33394477576998033,0.3356840714771156,0.33394477576998033,0.33394477576998033,5136000.0
1980-10-23,0.3304661843557097,0.3304661843557097,0.3269875929414391,0.3269875929414391,3206400.0
1980-10-24,0.3217697058200331,0.3217697058200331,0.32003041011289785,0.32003041011289785,4204800.0
1980-10-27,0.30437674874868004,0.30437674874868004,0.3026374530415447,0.3026374530415447,5769600.0
1980-10-28,0.3113339315772213,0.3148125229914919,0.3113339315772213,0.3113339315772213,4473600.0
1980-10-29,0.3182911144057625,0.32003041011289785,0.3182911144057625,0.3182911144057625,6844800.0
1980-10-30,0.28872308738446223,0.28872308738446223,0.2852444959701916,0.2852444959701916,54960000.0
1980-10-31,0.2922016787987328,0.2939409745058681,0.2922016787987328,0.2922016787987328,16579200.0
1980-11-03,0.2922016787987328,0.2939409745058681,0.2922016787987328,0.2922016787987328,18777600.0
1980-11-05,0.3130732272843566,0.3148125229914919,0.3130732272843566,0.3130732272843566,16108800.0
1980-11-06,0.2956802702130035,0.2956802702130035,0.2939409745058681,0.2939409745058681,20659200.0
1980-11-07,0.2991588616272741,0.3026374530415447,0.2991588616272741,0.2991588616272741,7334400.0
1980-11-10,0.2991588616272741,0.3008981573344094,0.29741956592013874,0.29741956592013874,8390400.0
1980-11-11,0.3026374530415447,0.30437674874868004,0.3026374530415447,0.3026374530415447,8620800.0
