date,open,high,low,close,volume
1962-03-19,1.6446535198132521,1.6648611483164737,1.6339311046890932,1.6446535198132521,105600.0
1962-03-20,1.6496023267936326,1.680532370421013,1.6496023267936326,1.680532370421013,177600.0
1962-03-21,1.680532370421013,1.685481177401394,1.6289822977087125,1.6392923122511724,231996.0
1962-03-22,1.6496023267936326,1.6755835634406324,1.6496023267936326,1.6648611483164737,268800.0
1962-03-23,1.6648611483164737,1.6805323704210133,1.6549635343557119,1.6648611483164737,188796.0
1962-03-26,1.6648611483164737,1.6702223558785532,1.6392923122511724,1.6549635343557119,124800.0
1962-03-27,1.6549635343557119,1.659912341336093,1.6496023267936326,1.6549635343557119,111996.0
1962-03-28,1.6549635343557119,1.685481177401394,1.6549635343557119,1.685481177401394,145596.0
1962-03-29,1.6854811774013942,1.6854811774013942,1.659912341336093,1.6648611483164737,91200.0
1962-03-30,1.6648611483164737,1.685481177401394,1.659912341336093,1.685481177401394,86400.0
1962-04-02,1.680532370421013,1.680532370421013,1.6446535198132521,1.6549635343557119,230400.0
1962-04-03,1.654963534355712,1.6755835634406326,1.6446535198132521,1.6496023267936326,168000.0
1962-04-04,1.6496023267936326,1.6648611483164737,1.6446535198132521,1.6549635343557119,115200.0
1962-04-05,1.6549635343557119,1.6702223558785532,1.6496023267936324,1.6702223558785532,192000.0
1962-04-06,1.6648611483164737,1.6648611483164737,1.6446535198132521,1.6648611483164737,148800.0
1962-04-09,1.6648611483164737,1.6648611483164737,1.6446535198132521,1.6446535198132521,124800.0
1962-04-10,1.6446535198132521,1.6599123413360928,1.633931104689093,1.6599123413360928,120000.0
1962-04-11,1.659912341336093,1.6755835634406324,1.6392923122511724,1.6549635343557119,182400.0
1962-04-12,1.6446535198132521,1.6446535198132521,1.618672283166252,1.6392923122511724,158400.0
1962-04-13,1.6339311046890932,1.6339311046890932,1.5980522540813318,1.5980522540813318,38400.0
1962-04-16,1.5931034471009509,1.5931034471009509,1.5361921668265703,1.556812195911491,129600.0
1962-04-17,1.5617610028918714,1.6030010610617125,1.5617610028918714,1.577432224996411,172800.0
1962-04-18,1.577432224996411,1.5980522540813316,1.5671222104539508,1.5877422395388712,131196.0
1962-04-19,1.5877422395388712,1.6083622686237915,1.5877422395388712,1.5877422395388712,81600.0
1962-04-23,1.5827934325584905,1.5827934325584905,1.5258821522841102,1.5312433598461894,135996.0
1962-04-24,1.5361921668265703,1.556812195911491,1.5361921668265703,1.556812195911491,102396.0
1962-04-25,1.5465021813690307,1.5465021813690307,1.51557213774165,1.51557213774165,120000.0
1962-04-26,1.5209333453037293,1.5617610028918716,1.5209333453037293,1.5361921668265703,163200.0
1962-04-27,1.5361921668265703,1.5411409738069513,1.5052621231991898,1.5258821522841102,182400.0
1962-04-30,1.5258821522841102,1.5258821522841102,1.4537120504868888,1.464022065029349,187200.0
1962-05-01,1.464022065029349,1.4792808865521898,1.4124719923170481,1.4743320795718091,227196.0
1962-05-02,1.4743320795718091,1.49990091563711,1.4743320795718091,1.4846420941142693,139200.0
1962-05-03,1.4846420941142695,1.5518633889311102,1.4792808865521905,1.5518633889311102,78396.0
1962-05-04,1.5518633889311098,1.567122210453951,1.5361921668265703,1.5361921668265703,76800.0
1962-05-07,1.5361921668265703,1.5465021813690307,1.5258821522841102,1.5361921668265703,182400.0
1962-05-08,1.5361921668265703,1.556812195911491,1.5312433598461894,1.5361921668265703,129600.0
1962-05-09,1.5361921668265703,1.5465021813690307,1.4846420941142695,1.5258821522841102,96000.0
1962-05-10,1.5209333453037293,1.5209333453037293,1.4537120504868886,1.459073258048968,15996.0
1962-05-11,1.459073258048968,1.459073258048968,1.438040828382349,1.459073258048968,140796.0
1962-05-14,1.4590732580489685,1.5155721377416502,1.4330920214019685,1.4330920214019685,145596.0
1962-05-15,1.4846420941142693,1.5209333453037293,1.4846420941142693,1.5102109301795703,131196.0
1962-05-16,1.5102109301795703,1.5102109301795703,1.4900033016763488,1.4999009156371104,102396.0
1962-05-17,1.4999009156371104,1.5052621231991896,1.4846420941142693,1.4949521086567297,179196.0
1962-05-18,1.5052621231991896,1.53619216682657,1.5052621231991896,1.5209333453037293,187200.0
1962-05-21,1.5209333453037293,1.5209333453037293,1.4949521086567297,1.5052621231991896,131196.0
1962-05-22,1.5052621231991896,1.5155721377416498,1.4846420941142693,1.4846420941142693,116796.0
1962-05-23,1.4846420941142693,1.4900033016763488,1.4380408283823491,1.448350842924809,255996.0
1962-05-24,1.4483508429248095,1.4792808865521898,1.4281432144215878,1.4330920214019685,336000.0
1962-05-25,1.4330920214019685,1.4434020359444286,1.4124719923170481,1.4281432144215875,155196.0
1962-05-28,1.4281432144215878,1.4281432144215878,1.3506119050622871,1.3506119050622871,148800.0
1962-05-29,1.3506119050622865,1.4227820068595078,1.2784418032650648,1.3403018905198265,451200.0
1962-05-31,1.3815419486896674,1.4281432144215875,1.3815419486896674,1.4174207992974288,196800.0
1962-06-01,1.4174207992974288,1.4380408283823491,1.4021619777745875,1.4380408283823491,148800.0
1962-06-04,1.4124719923170481,1.4124719923170481,1.3712319341472068,1.3761807411275877,158400.0
1962-06-05,1.376180741127588,1.4174207992974288,1.3662831271668263,1.3972131707942073,196800.0
1962-06-06,1.4124719923170481,1.448350842924809,1.4124719923170481,1.422782006859508,140796.0
1962-06-07,1.4227820068595085,1.4743320795718091,1.4174207992974288,1.4434020359444286,153600.0
1962-06-08,1.4380408283823491,1.4380408283823491,1.4075231853366672,1.4380408283823491,111996.0
1962-06-11,1.4330920214019685,1.4330920214019685,1.376180741127588,1.3918519632321276,120000.0
1962-06-12,1.3815419486896674,1.3815419486896674,1.3662831271668263,1.3815419486896674,220800.0
1962-06-13,1.3815419486896672,1.422782006859508,1.3609219196047468,1.3662831271668263,265596.0
1962-06-14,1.3609219196047468,1.3609219196047468,1.3246306684152869,1.3246306684152869,543996.0
1962-06-15,1.3246306684152866,1.3555607120426674,1.3246306684152866,1.3555607120426674,278400.0
1962-06-18,1.3662831271668263,1.386490755670048,1.3662831271668263,1.3662831271668263,198396.0
1962-06-19,1.3662831271668259,1.3761807411275877,1.3506119050622865,1.3761807411275877,148800.0
1962-06-20,1.376180741127588,1.376180741127588,1.3403018905198267,1.3506119050622871,139200.0
1962-06-21,1.3506119050622865,1.3712319341472072,1.319681861434906,1.319681861434906,225600.0
1962-06-22,1.3196818614349062,1.3403018905198265,1.2734929962846844,1.2734929962846844,379200.0
1962-06-25,1.2681317887226051,1.2681317887226051,1.2165817160103038,1.221942923572383,318396.0
1962-06-26,1.221942923572383,1.2627705811605257,1.2165817160103038,1.2425629526573037,211200.0
1962-06-27,1.2372017450952244,1.2372017450952244,1.2165817160103038,1.2372017450952244,124800.0
1962-06-28,1.2578217741801447,1.3299918759773663,1.2578217741801447,1.3044230399120649,145596.0
1962-06-29,1.3044230399120649,1.3403018905198265,1.2990618323499856,1.3143206538728267,158400.0
1962-07-02,1.3143206538728267,1.3506119050622865,1.2990618323499856,1.319681861434906,121596.0
1962-07-03,1.3196818614349062,1.3456630980819062,1.3196818614349062,1.3353530835394458,120000.0
1962-07-05,1.3456630980819062,1.3815419486896676,1.3456630980819062,1.3712319341472072,97596.0
1962-07-06,1.3712319341472072,1.3712319341472072,1.3196818614349062,1.360921919604747,107196.0
1962-07-09,1.3555607120426674,1.3555607120426674,1.3353530835394456,1.3555607120426674,96000.0
1962-07-10,1.360921919604747,1.417420799297429,1.360921919604747,1.360921919604747,321600.0
1962-07-11,1.3456630980819055,1.3456630980819055,1.319681861434906,1.3403018905198265,159996.0
1962-07-12,1.3403018905198265,1.3609219196047468,1.3403018905198265,1.3456630980819062,135996.0
1962-07-13,1.3456630980819062,1.3506119050622871,1.3246306684152869,1.3246306684152869,116796.0
1962-07-16,1.3246306684152866,1.3555607120426674,1.3246306684152866,1.3403018905198265,131196.0
1962-07-17,1.3403018905198265,1.3456630980819058,1.3143206538728267,1.319681861434906,283200.0
1962-07-18,1.3093718468924458,1.3093718468924458,1.2838030108271443,1.2887518178075257,169596.0
1962-07-19,1.2887518178075257,1.3093718468924458,1.2838030108271443,1.2887518178075257,174396.0
1962-07-20,1.2937006247879062,1.3246306684152866,1.2937006247879062,1.3143206538728267,172800.0
1962-07-23,1.3143206538728271,1.3299918759773663,1.2990618323499856,1.3044230399120649,126396.0
1962-07-24,1.2990618323499856,1.2990618323499856,1.2784418032650653,1.2784418032650653,302400.0
1962-07-25,1.2681317887226051,1.2681317887226051,1.2165817160103038,1.262770581160526,196800.0
1962-07-26,1.257821774180145,1.257821774180145,1.2475117596376848,1.257821774180145,111996.0
1962-07-27,1.257821774180145,1.2937006247879064,1.2524605666180657,1.2784418032650653,105600.0
1962-07-30,1.2784418032650653,1.2990618323499856,1.2734929962846844,1.2838030108271443,100800.0
1962-07-31,1.2838030108271443,1.3093718468924458,1.2838030108271443,1.3093718468924458,131196.0
1962-08-01,1.3093718468924458,1.3143206538728271,1.2937006247879064,1.3044230399120649,201600.0
1962-08-02,1.3044230399120649,1.3143206538728271,1.2937006247879064,1.3044230399120649,102396.0
1962-08-03,1.3044230399120649,1.319681861434906,1.3044230399120649,1.319681861434906,52800.0
1962-08-06,1.3196818614349062,1.3353530835394458,1.3196818614349062,1.3299918759773663,87996.0
1962-08-07,1.3299918759773663,1.3403018905198265,1.3044230399120649,1.3353530835394458,150396.0
1962-08-08,1.3246306684152866,1.3246306684152866,1.3044230399120649,1.3143206538728267,115200.0
1962-08-09,1.3143206538728271,1.319681861434906,1.2990618323499856,1.3044230399120649,172800.0
1962-08-10,1.3044230399120649,1.3093718468924458,1.2887518178075257,1.2990618323499856,134400.0
1962-08-13,1.2990618323499856,1.3093718468924458,1.2784418032650653,1.2887518178075257,235200.0
1962-08-14,1.2887518178075257,1.3143206538728271,1.2838030108271443,1.2990618323499856,159996.0
1962-08-15,1.3143206538728271,1.3918519632321276,1.3143206538728271,1.3918519632321276,303996.0
1962-08-16,1.3918519632321276,1.4021619777745875,1.3712319341472072,1.3918519632321276,174396.0
1962-08-17,1.3918519632321276,1.4021619777745875,1.3712319341472072,1.3918519632321276,163200.0
1962-08-20,1.3918519632321278,1.4075231853366674,1.3864907556700483,1.3864907556700483,140796.0
1962-08-21,1.3864907556700483,1.4075231853366674,1.3712319341472077,1.3864907556700483,159996.0
1962-08-22,1.3972131707942068,1.4174207992974288,1.3972131707942068,1.4124719923170481,235200.0
1962-08-23,1.4124719923170481,1.464022065029349,1.4075231853366672,1.4281432144215875,246396.0
1962-08-24,1.4281432144215878,1.4590732580489685,1.4281432144215878,1.4434020359444286,76800.0
1962-08-27,1.4434020359444284,1.459073258048968,1.4281432144215875,1.459073258048968,168000.0
1962-08-28,1.4590732580489685,1.4590732580489685,1.4434020359444286,1.4434020359444286,179196.0
1962-08-29,1.4434020359444286,1.4590732580489685,1.4227820068595085,1.4434020359444286,289596.0
1962-08-30,1.4434020359444286,1.4590732580489685,1.4434020359444286,1.4434020359444286,168000.0
1962-08-31,1.448350842924809,1.4743320795718091,1.448350842924809,1.448350842924809,92796.0
1962-09-04,1.4483508429248095,1.4792808865521898,1.4330920214019685,1.4330920214019685,227196.0
1962-09-05,1.422782006859508,1.422782006859508,1.3864907556700483,1.3972131707942073,385596.0
1962-09-06,1.3972131707942073,1.4021619777745875,1.376180741127588,1.3972131707942073,182400.0
1962-09-07,1.3972131707942073,1.4174207992974288,1.3815419486896674,1.4174207992974288,289596.0
1962-09-10,1.4124719923170481,1.4124719923170481,1.376180741127588,1.3918519632321276,164796.0
1962-09-11,1.3918519632321276,1.4021619777745875,1.3864907556700483,1.3972131707942073,102396.0
1962-09-12,1.3972131707942073,1.4174207992974286,1.3918519632321276,1.4021619777745875,102396.0
1962-09-13,1.4124719923170481,1.4434020359444286,1.4124719923170481,1.4380408283823491,120000.0
1962-09-14,1.4380408283823494,1.4434020359444284,1.3918519632321276,1.3918519632321276,144000.0
1962-09-17,1.3918519632321278,1.4075231853366674,1.3815419486896674,1.3864907556700483,231996.0
1962-09-18,1.386490755670048,1.4124719923170481,1.386490755670048,1.4075231853366672,203196.0
1962-09-19,1.376180741127588,1.3972131707942073,1.376180741127588,1.3918519632321276,134400.0
1962-09-20,1.3918519632321276,1.4124719923170481,1.3918519632321276,1.4075231853366672,159996.0
1962-09-21,1.3918519632321276,1.3918519632321276,1.376180741127588,1.3918519632321276,230400.0
1962-09-24,1.3761807411275877,1.3761807411275877,1.3403018905198265,1.3555607120426674,260796.0
1962-09-25,1.3555607120426674,1.3761807411275877,1.3555607120426674,1.3761807411275877,111996.0
1962-09-26,1.376180741127588,1.376180741127588,1.3353530835394458,1.3353530835394458,211200.0
1962-09-27,1.3353530835394456,1.3555607120426674,1.3143206538728267,1.3143206538728267,231996.0
1962-09-28,1.3143206538728271,1.3353530835394456,1.2990618323499856,1.2990618323499856,81600.0
1962-10-01,1.2887518178075257,1.3044230399120649,1.2887518178075257,1.2937006247879064,105600.0
1962-10-02,1.2937006247879064,1.3555607120426676,1.2887518178075257,1.2990618323499856,164796.0
1962-10-03,1.2990618323499856,1.3403018905198265,1.2990618323499856,1.3093718468924458,76800.0
1962-10-04,1.3093718468924456,1.3403018905198265,1.3044230399120649,1.3403018905198265,78396.0
1962-10-05,1.3403018905198265,1.3456630980819062,1.3246306684152869,1.3299918759773663,86400.0
1962-10-08,1.3246306684152869,1.3246306684152869,1.3143206538728267,1.3246306684152869,110400.0
1962-10-09,1.2990618323499856,1.319681861434906,1.2990618323499856,1.3044230399120649,323196.0
1962-10-10,1.3044230399120649,1.3403018905198265,1.3044230399120649,1.3403018905198265,139200.0
1962-10-11,1.319681861434906,1.319681861434906,1.2990618323499856,1.3143206538728267,188796.0
1962-10-12,1.3093718468924458,1.3093718468924458,1.2990618323499856,1.3044230399120649,72000.0
1962-10-15,1.3044230399120649,1.3555607120426674,1.3044230399120649,1.3555607120426674,76800.0
1962-10-16,1.3353530835394458,1.3712319341472077,1.3353530835394458,1.3353530835394458,225600.0
1962-10-17,1.3353530835394458,1.350611905062287,1.3353530835394458,1.3456630980819062,153600.0
1962-10-18,1.3456630980819058,1.3506119050622865,1.319681861434906,1.319681861434906,183996.0
1962-10-19,1.3196818614349062,1.3353530835394458,1.2784418032650653,1.2784418032650653,313596.0
1962-10-22,1.2734929962846846,1.2734929962846846,1.2475117596376848,1.2524605666180657,179196.0
1962-10-23,1.2524605666180657,1.2627705811605257,1.221942923572383,1.2318405375331452,179196.0
1962-10-24,1.2318405375331454,1.2734929962846844,1.221942923572383,1.2681317887226051,249600.0
1962-10-25,1.2681317887226051,1.2937006247879064,1.2372017450952244,1.262770581160526,230400.0
1962-10-26,1.262770581160526,1.2937006247879064,1.257821774180145,1.257821774180145,87996.0
1962-10-29,1.3246306684152866,1.3403018905198265,1.2838030108271443,1.3143206538728267,179196.0
1962-10-30,1.3143206538728271,1.360921919604747,1.2990618323499858,1.360921919604747,217596.0
1962-10-31,1.3609219196047468,1.3662831271668263,1.350611905062287,1.3555607120426674,150396.0
1962-11-01,1.3555607120426678,1.3918519632321278,1.3555607120426678,1.3864907556700483,135996.0
1962-11-02,1.3864907556700483,1.4021619777745875,1.3815419486896674,1.3972131707942073,211200.0
1962-11-05,1.3972131707942068,1.4380408283823491,1.3972131707942068,1.422782006859508,172800.0
1962-11-07,1.4227820068595085,1.448350842924809,1.4227820068595085,1.4434020359444286,182400.0
1962-11-08,1.4434020359444286,1.4434020359444286,1.4281432144215878,1.4434020359444286,129600.0
1962-11-09,1.4380408283823491,1.4380408283823491,1.422782006859508,1.4380408283823491,120000.0
1962-11-12,1.4380408283823491,1.4434020359444286,1.4281432144215878,1.4434020359444286,96000.0
1962-11-13,1.4434020359444286,1.4743320795718091,1.4380408283823491,1.4693832725914284,216000.0
1962-11-14,1.4693832725914282,1.5102109301795703,1.464022065029349,1.4900033016763488,260796.0
1962-11-15,1.4900033016763488,1.5155721377416498,1.4792808865521898,1.4846420941142693,187200.0
1962-11-16,1.4846420941142693,1.49990091563711,1.4792808865521898,1.4846420941142693,126396.0
1962-11-19,1.4846420941142693,1.4900033016763488,1.4743320795718091,1.4846420941142693,111996.0
1962-11-20,1.4846420941142693,1.4900033016763488,1.4792808865521898,1.4846420941142693,111996.0
1962-11-21,1.4846420941142693,1.4900033016763488,1.4792808865521898,1.4846420941142693,105600.0
1962-11-23,1.4846420941142693,1.5102109301795703,1.4792808865521898,1.4846420941142693,227196.0
1962-11-26,1.4846420941142693,1.4900033016763488,1.4792808865521898,1.4846420941142693,187200.0
1962-11-27,1.4846420941142693,1.4900033016763488,1.4693832725914282,1.4846420941142693,164796.0
1962-11-28,1.4846420941142693,1.4900033016763488,1.4792808865521898,1.4900033016763488,177600.0
1962-11-29,1.4900033016763488,1.5052621231991896,1.4900033016763488,1.4900033016763488,131196.0
1962-11-30,1.4900033016763488,1.5102109301795703,1.4900033016763488,1.4900033016763488,124800.0
1962-12-03,1.4900033016763483,1.5052621231991896,1.4900033016763483,1.4949521086567297,81600.0
1962-12-04,1.4949521086567297,1.5518633889311102,1.4949521086567297,1.5518633889311102,206400.0
1962-12-05,1.5518633889311098,1.556812195911491,1.5361921668265703,1.5361921668265703,182400.0
1962-12-06,1.5361921668265703,1.5617610028918716,1.5312433598461896,1.5617610028918716,126396.0
1962-12-07,1.5617610028918716,1.5617610028918716,1.5361921668265703,1.556812195911491,96000.0
1962-12-10,1.556812195911491,1.5671222104539508,1.5258821522841102,1.5258821522841102,441600.0
1962-12-11,1.5258821522841102,1.5258821522841102,1.5052621231991898,1.5258821522841102,408000.0
1962-12-12,1.5209333453037297,1.5209333453037297,1.464022065029349,1.4792808865521898,374400.0
1962-12-13,1.4792808865521898,1.4949521086567297,1.4743320795718091,1.4949521086567297,63996.0
1962-12-14,1.4792808865521898,1.4792808865521898,1.464022065029349,1.4743320795718091,87996.0
1962-12-17,1.4743320795718091,1.4743320795718091,1.459073258048968,1.459073258048968,129600.0
1962-12-18,1.464022065029349,1.5052621231991896,1.464022065029349,1.4846420941142693,313596.0
1962-12-19,1.4846420941142693,1.5234077487939195,1.4846420941142693,1.4900033016763488,102396.0
1962-12-20,1.4900033016763488,1.4949521086567297,1.4743320795718091,1.4743320795718091,273600.0
1962-12-21,1.4743320795718091,1.5052621231991896,1.4640220650293487,1.5052621231991896,398400.0
1962-12-24,1.5052621231991898,1.51557213774165,1.5052621231991898,1.5102109301795703,116796.0
1962-12-26,1.5209333453037293,1.5312433598461894,1.5209333453037293,1.5312433598461894,121596.0
1962-12-27,1.5312433598461894,1.5361921668265703,1.5209333453037293,1.5361921668265703,121596.0
1962-12-28,1.5361921668265703,1.5361921668265703,1.5102109301795703,1.5258821522841102,158400.0
1962-12-31,1.5258821522841102,1.5465021813690305,1.5102109301795703,1.541140973806951,97596.0
1963-01-02,1.5411409738069513,1.5465021813690307,1.5258821522841102,1.5258821522841102,111996.0
1963-01-03,1.5312433598461894,1.5518633889311098,1.5312433598461894,1.541140973806951,73596.0
1963-01-04,1.541140973806951,1.5827934325584905,1.541140973806951,1.577432224996411,140796.0
1963-01-07,1.577432224996411,1.5931034471009506,1.5720710174343318,1.5720710174343318,129600.0
1963-01-08,1.5720710174343318,1.5931034471009506,1.5617610028918716,1.5720710174343318,260796.0
1963-01-09,1.5720710174343318,1.5877422395388714,1.5720710174343318,1.5720710174343318,115200.0
1963-01-10,1.5720710174343315,1.5827934325584905,1.5671222104539508,1.5671222104539508,83196.0
1963-01-11,1.5671222104539508,1.577432224996411,1.5617610028918714,1.5671222104539508,5400.0
1963-01-14,1.5671222104539508,1.5827934325584905,1.556812195911491,1.577432224996411,153600.0
1963-01-15,1.577432224996411,1.5931034471009506,1.556812195911491,1.5877422395388712,124800.0
1963-01-16,1.5877422395388714,1.6030010610617125,1.556812195911491,1.556812195911491,62400.0
1963-01-17,1.556812195911491,1.5720710174343318,1.5518633889311102,1.5720710174343318,87996.0
1963-01-18,1.5720710174343315,1.5931034471009504,1.5671222104539508,1.5671222104539508,196800.0
1963-01-21,1.5671222104539506,1.5671222104539506,1.5312433598461894,1.5312433598461894,203196.0
1963-01-22,1.5312433598461894,1.5518633889311098,1.5312433598461894,1.541140973806951,155196.0
1963-01-23,1.5411409738069513,1.5465021813690307,1.5312433598461894,1.5361921668265703,150396.0
1963-01-24,1.5361921668265703,1.5617610028918714,1.5361921668265703,1.541140973806951,255996.0
1963-01-25,1.541140973806951,1.556812195911491,1.5361921668265703,1.5465021813690305,240000.0
1963-01-28,1.5465021813690305,1.5931034471009504,1.541140973806951,1.5671222104539508,265596.0
1963-01-29,1.567122210453951,1.5827934325584907,1.556812195911491,1.5720710174343318,292800.0
1963-01-30,1.5720710174343318,1.5827934325584907,1.5617610028918716,1.5720710174343318,96000.0
1963-01-31,1.5720710174343315,1.5877422395388712,1.5671222104539508,1.5877422395388712,126396.0
1963-02-01,1.5877422395388712,1.5931034471009504,1.5671222104539508,1.5671222104539508,150396.0
1963-02-04,1.5671222104539508,1.5671222104539508,1.5258821522841102,1.556812195911491,102396.0
1963-02-05,1.5518633889311098,1.5518633889311098,1.5258821522841102,1.5361921668265703,153600.0
1963-02-06,1.5361921668265703,1.5518633889311102,1.5258821522841102,1.5465021813690305,81600.0
1963-02-07,1.5465021813690305,1.5465021813690305,1.4743320795718091,1.5052621231991896,131196.0
1963-02-08,1.4999009156371104,1.4999009156371104,1.4846420941142693,1.4999009156371104,169596.0
1963-02-11,1.49990091563711,1.49990091563711,1.4693832725914282,1.4743320795718091,222396.0
1963-02-12,1.4743320795718091,1.4999009156371104,1.4743320795718091,1.4999009156371104,150396.0
1963-02-13,1.4999009156371104,1.5052621231991896,1.4846420941142693,1.4999009156371104,86400.0
1963-02-14,1.49990091563711,1.5155721377416498,1.49990091563711,1.5052621231991896,44796.0
1963-02-15,1.4949521086567297,1.4949521086567297,1.4792808865521898,1.4846420941142693,412800.0
1963-02-18,1.4846420941142693,1.5052621231991896,1.4693832725914282,1.4846420941142693,225600.0
1963-02-19,1.4846420941142695,1.4900033016763488,1.4743320795718091,1.4743320795718091,230400.0
1963-02-20,1.4743320795718091,1.4792808865521898,1.4434020359444286,1.464022065029349,265596.0
1963-02-21,1.464022065029349,1.464022065029349,1.4434020359444284,1.448350842924809,192000.0
1963-02-25,1.4434020359444286,1.4590732580489685,1.4434020359444286,1.4537120504868888,131196.0
1963-02-26,1.4537120504868888,1.464022065029349,1.448350842924809,1.464022065029349,105600.0
1963-02-27,1.459073258048968,1.459073258048968,1.4434020359444284,1.448350842924809,116796.0
1963-02-28,1.448350842924809,1.4537120504868888,1.4434020359444286,1.4434020359444286,91200.0
1963-03-01,1.4434020359444286,1.4537120504868888,1.4281432144215875,1.4380408283823491,384000.0
