date,open,high,low,close,volume
1970-03-10,2.8206045078270714,2.840900469064986,2.790694670213301,2.840900469064986,444800.0
1970-03-11,2.840900469064986,2.8574577006011803,2.8240761854072405,2.8374287914848164,201600.0
1970-03-12,2.837428791484817,2.8441050945236044,2.8173998823684525,2.8307524884460284,80000.0
1970-03-13,2.8307524884460284,2.840900469064986,2.79389929567192,2.8307524884460284,155200.0
1970-03-16,2.790694670213301,2.790694670213301,2.723931639825424,2.730607942864212,388800.0
1970-03-17,2.730607942864212,2.7874900447546835,2.730607942864212,2.7506368519805755,228800.0
1970-03-18,2.7506368519805755,2.763989458058151,2.7340796204443807,2.743960548941787,236800.0
1970-03-19,2.743960548941787,2.760784832599532,2.7340796204443807,2.753841477439193,126400.0
1970-03-20,2.7506368519805746,2.7506368519805746,2.7039027307090597,2.723931639825424,251200.0
1970-03-23,2.723931639825424,2.7306079428642116,2.677197518553909,2.6838738215926967,393600.0
1970-03-24,2.697226427670272,2.7207270143668048,2.697226427670272,2.7073744082892297,204800.0
1970-03-25,2.723931639825424,2.8008426508322595,2.723931639825424,2.767194083516769,436800.0
1970-03-26,2.7671940835167685,2.797370973252089,2.7506368519805746,2.760784832599532,254400.0
1970-03-30,2.760784832599532,2.777342064135726,2.7404888713616176,2.777342064135726,198400.0
1970-03-31,2.7773420641357265,2.810723579329665,2.7639894580581506,2.790694670213302,224000.0
1970-04-01,2.804047276290877,2.854253075142561,2.804047276290877,2.8339571139046473,241600.0
1970-04-02,2.8339571139046473,2.854253075142561,2.8339571139046473,2.8473097199822224,86400.0
1970-04-03,2.8473097199822224,2.8473097199822224,2.8307524884460284,2.840900469064986,121600.0
1970-04-06,2.8307524884460284,2.8307524884460284,2.7805466895943445,2.784018367174514,136000.0
1970-04-07,2.784018367174514,2.797370973252089,2.7474322265219566,2.784018367174514,681600.0
1970-04-08,2.784018367174514,2.784018367174514,2.7506368519805746,2.7573131550193626,148800.0
1970-04-09,2.757313155019363,2.7773420641357265,2.7506368519805755,2.767194083516769,225600.0
1970-04-10,2.7671940835167685,2.777342064135726,2.7474322265219566,2.7639894580581506,171200.0
1970-04-13,2.763989458058151,2.763989458058151,2.7271362652840416,2.743960548941787,131200.0
1970-04-14,2.737284245903,2.737284245903,2.710579033747848,2.7271362652840416,160000.0
1970-04-15,2.7271362652840416,2.7506368519805755,2.6905501246314847,2.6972264276702727,363200.0
1970-04-16,2.697226427670272,2.7172553367866357,2.6870784470513147,2.6905501246314847,324800.0
1970-04-17,2.6905501246314847,2.6905501246314847,2.6438160033599702,2.6438160033599702,363200.0
1970-04-20,2.6438160033599702,2.6571686094375457,2.6371397003211827,2.6438160033599702,267200.0
1970-04-21,2.6438160033599702,2.710579033747848,2.627258771823776,2.6304633972823943,472000.0
1970-04-22,2.623787094243607,2.623787094243607,2.577052972972092,2.577052972972092,481600.0
1970-04-23,2.5669049923531344,2.5669049923531344,2.5268471741204075,2.5436714577781534,524800.0
1970-04-24,2.5436714577781534,2.5738483475134744,2.520437923203171,2.5637003668945164,435200.0
1970-04-27,2.5604957414358984,2.5604957414358984,2.5337905292807474,2.536995154739365,257600.0
1970-04-28,2.536995154739365,2.5738483475134744,2.516966245623002,2.5204379232031715,326400.0
1970-04-29,2.5204379232031715,2.533790529280747,2.483584730429063,2.533790529280747,448000.0
1970-04-30,2.533790529280747,2.5369951547393654,2.4702321243514875,2.5036136395454265,683200.0
1970-05-01,2.5036136395454265,2.5268471741204084,2.4902610334678505,2.510289942584214,260800.0
1970-05-04,2.490261033467851,2.490261033467851,2.420026325499803,2.4234980030799727,675200.0
1970-05-05,2.4234980030799718,2.4301743061187597,2.3901164878860333,2.4002644685049908,564800.0
1970-05-06,2.4002644685049908,2.450203215235124,2.3901164878860337,2.4333789315773786,723200.0
1970-05-07,2.4333789315773786,2.4902610334678505,2.4333789315773786,2.4902610334678505,353600.0
1970-05-08,2.4902610334678505,2.516966245623001,2.476908427390275,2.510289942584214,220800.0
1970-05-11,2.510289942584214,2.530318851700578,2.476908427390275,2.4803801049704446,196800.0
1970-05-12,2.4803801049704446,2.4937327110480205,2.440322286737718,2.46008414373253,332800.0
1970-05-13,2.4403222867377177,2.4403222867377177,2.3767638818084578,2.3767638818084578,366400.0
1970-05-14,2.3634112757308823,2.3634112757308823,2.323353457498156,2.3634112757308823,702400.0
1970-05-15,2.3634112757308823,2.4101453970023967,2.350058669653307,2.4034690939636087,302400.0
1970-05-18,2.4034690939636096,2.4136170745825667,2.379968507267076,2.4136170745825667,292800.0
1970-05-19,2.4136170745825667,2.4136170745825667,2.3602066502722643,2.3634112757308823,174400.0
1970-05-20,2.3634112757308823,2.3666159011895007,2.256590427110277,2.259795052568896,425600.0
1970-05-21,2.243237821032701,2.243237821032701,2.1898273967224,2.236561517993914,784000.0
1970-05-22,2.236561517993914,2.2565904271102784,2.193032022181018,2.2298852149551265,196800.0
1970-05-25,2.2298852149551265,2.2298852149551265,2.0830065481017948,2.0830065481017948,508800.0
1970-05-26,2.0830065481017943,2.129740669373309,2.0696539420242197,2.076330245063007,675200.0
1970-05-27,2.0763302450630072,2.199975377341357,2.0763302450630072,2.199975377341357,480000.0
1970-05-28,2.1999753773413566,2.236561517993914,2.183151093683612,2.219737234336169,668800.0
1970-05-29,2.219737234336169,2.256590427110277,2.189827396722399,2.256590427110277,377600.0
1970-06-01,2.256590427110277,2.3166771544593683,2.256590427110277,2.2731476586464714,406400.0
1970-06-02,2.2731476586464714,2.2966482453430044,2.263266730149065,2.2966482453430044,350400.0
1970-06-03,2.2966482453430044,2.3300297605369438,2.2966482453430044,2.326558082956774,176000.0
1970-06-04,2.326558082956774,2.3567349726920943,2.2766193362266414,2.293443619884386,406400.0
1970-06-05,2.293443619884386,2.2966482453430044,2.256590427110277,2.2800910138068105,347200.0
1970-06-08,2.280091013806811,2.2966482453430044,2.2499141240714904,2.2499141240714904,585600.0
1970-06-09,2.2464424464913204,2.2464424464913204,2.219737234336169,2.2298852149551265,136000.0
1970-06-10,2.226680589496508,2.226680589496508,2.179679416103442,2.1930320221810176,217600.0
1970-06-11,2.1930320221810176,2.209856305838763,2.15297420394829,2.163122184567248,166400.0
1970-06-12,2.163122184567248,2.163122184567248,2.129740669373309,2.1497695784896727,336000.0
1970-06-15,2.1930320221810176,2.1930320221810176,2.1364169724120967,2.163122184567248,244800.0
1970-06-16,2.163122184567248,2.213327983418933,2.1599175591086297,2.213327983418933,254400.0
1970-06-17,2.2098563058387626,2.2098563058387626,2.1866227712637807,2.1965036997611866,312000.0
1970-06-18,2.1965036997611866,2.223208911916338,2.163122184567248,2.183151093683612,665600.0
1970-06-19,2.183151093683612,2.1930320221810176,2.1364169724120967,2.1898273967224,3617600.0
1970-06-22,2.183151093683612,2.183151093683612,2.152974203948291,2.1697984876060357,174400.0
1970-06-23,2.169798487606036,2.169798487606036,2.1364169724120967,2.139621597870715,222400.0
1970-06-24,2.139621597870715,2.1465649530310547,2.1230643663345217,2.1230643663345217,216000.0
1970-06-25,2.1198597408759032,2.1198597408759032,2.0397441044104494,2.076330245063007,406400.0
1970-06-26,2.076330245063007,2.0830065481017948,2.056301335946644,2.0696539420242197,360000.0
1970-06-29,2.0530967104880253,2.0530967104880253,2.009567214675129,2.0295961237914923,225600.0
1970-06-30,2.029596123791492,2.0563013359466438,2.0162435177139164,2.0162435177139164,256000.0
1970-07-01,2.016243517713917,2.019448143172535,1.9628330934036144,1.9628330934036144,286400.0
1970-07-02,1.9628330934036144,1.9927429310173836,1.9494804873260387,1.9695093964424017,336000.0
1970-07-06,1.9628330934036144,1.9628330934036144,1.9126272945519298,1.9160989721321,419200.0
1970-07-07,1.9160989721321,1.9259799006295053,1.8960700630157363,1.909422669093312,486400.0
1970-07-08,1.9227752751708875,2.002890911636341,1.9227752751708875,2.002890911636341,422400.0
1970-07-09,2.002890911636341,2.0862111735604127,2.002890911636341,2.0130388922552984,1344000.0
1970-07-10,2.0130388922552984,2.019448143172535,1.9962146085975527,1.9962146085975527,193600.0
1970-07-13,1.9962146085975527,1.9996862861777231,1.9729810740225715,1.9729810740225715,252800.0
1970-07-14,1.9761856994811895,1.9962146085975527,1.9761856994811895,1.9962146085975527,379200.0
1970-07-15,1.9962146085975527,2.0229198207527044,1.9962146085975527,2.0229198207527044,401600.0
1970-07-16,2.042948729869068,2.093154528720752,2.042948729869068,2.0798019226431763,521600.0
1970-07-17,2.0896828511405823,2.129740669373309,2.0896828511405823,2.129740669373309,380800.0
1970-07-20,2.1297406693733096,2.1332123469534787,2.0995637796379887,2.1129163857155637,238400.0
1970-07-21,2.1129163857155637,2.129740669373309,2.103035457218158,2.129740669373309,256000.0
1970-07-22,2.129740669373309,2.1599175591086297,2.1097117602569457,2.139621597870715,454400.0
1970-07-23,2.139621597870716,2.1732701651862056,2.129740669373309,2.1732701651862056,374400.0
1970-07-24,2.173270165186205,2.173270165186205,2.1364169724120967,2.163122184567248,483200.0
1970-07-27,2.1599175591086297,2.1599175591086297,2.1465649530310538,2.1497695784896727,136000.0
1970-07-28,2.1497695784896727,2.15644588152846,2.1364169724120967,2.1497695784896727,256000.0
1970-07-29,2.1497695784896727,2.1663268100258666,2.143093275450885,2.1497695784896727,451200.0
1970-07-30,2.1497695784896727,2.1564458815284606,2.139621597870716,2.1564458815284606,179200.0
1970-07-31,2.1564458815284606,2.1631221845672486,2.143093275450885,2.1564458815284606,233600.0
1970-08-03,2.1564458815284606,2.169798487606037,2.143093275450885,2.1564458815284606,728000.0
1970-08-04,2.152974203948291,2.152974203948291,2.1332123469534787,2.1497695784896727,240000.0
1970-08-05,2.1497695784896727,2.1564458815284606,2.139621597870716,2.152974203948291,177600.0
1970-08-06,2.15297420394829,2.1965036997611866,2.1465649530310538,2.1965036997611866,200000.0
1970-08-07,2.1965036997611866,2.2533858016516595,2.1898273967224,2.219737234336169,928000.0
1970-08-10,2.219737234336169,2.2298852149551265,2.199975377341357,2.209856305838763,128000.0
1970-08-11,2.209856305838763,2.213327983418933,2.169798487606037,2.199975377341357,236800.0
1970-08-12,2.1999753773413566,2.1999753773413566,2.1663268100258666,2.1697984876060357,108800.0
1970-08-13,2.1697984876060357,2.1697984876060357,2.129740669373309,2.1332123469534787,281600.0
1970-08-14,2.1332123469534787,2.1332123469534787,2.0862111735604127,2.0862111735604127,320000.0
1970-08-17,2.0862111735604127,2.0963591541793702,2.0830065481017943,2.093154528720752,204800.0
1970-08-18,2.103035457218158,2.1332123469534787,2.103035457218158,2.1129163857155637,265600.0
1970-08-19,2.1163880632957337,2.1465649530310538,2.1163880632957337,2.139621597870715,320000.0
1970-08-20,2.139621597870716,2.176474790644824,2.1364169724120967,2.176474790644824,212800.0
1970-08-21,2.176474790644824,2.256590427110277,2.15297420394829,2.256590427110277,238400.0
1970-08-24,2.2565904271102784,2.3367060635757317,2.2533858016516595,2.3033245483817923,2142400.0
1970-08-25,2.303324548381792,2.3300297605369433,2.286500264724047,2.323353457498156,416000.0
1970-08-26,2.323353457498156,2.3468540441946883,2.320148832039537,2.323353457498156,283200.0
1970-08-27,2.323353457498156,2.3567349726920943,2.323353457498156,2.3433823666145193,160000.0
1970-08-28,2.3433823666145197,2.3933211133446517,2.3433823666145197,2.3602066502722643,507200.0
1970-08-31,2.3602066502722643,2.37355925634984,2.3166771544593674,2.3468540441946883,155200.0
1970-09-01,2.3468540441946883,2.3468540441946883,2.269943033187853,2.2766193362266414,1584000.0
1970-09-02,2.2766193362266414,2.2766193362266414,2.249914124071489,2.269943033187853,172800.0
1970-09-03,2.269943033187853,2.3132054768791983,2.249914124071489,2.269943033187853,976000.0
1970-09-04,2.269943033187853,2.280091013806811,2.256590427110277,2.263266730149065,364800.0
1970-09-08,2.263266730149066,2.2766193362266414,2.2464424464913204,2.2533858016516595,209600.0
1970-09-09,2.2533858016516595,2.2899719423042164,2.249914124071489,2.2899719423042164,448000.0
1970-09-10,2.2899719423042164,2.296648245343004,2.249914124071489,2.286500264724047,456000.0
1970-09-11,2.286500264724047,2.3100008514205803,2.2731476586464714,2.2731476586464714,123200.0
1970-09-14,2.2731476586464714,2.2966482453430044,2.263266730149065,2.2800910138068105,331200.0
1970-09-15,2.2800910138068105,2.2899719423042164,2.2597950525688955,2.2899719423042164,105600.0
1970-09-16,2.2899719423042164,2.3100008514205803,2.2766193362266414,2.293443619884386,368000.0
1970-09-17,2.293443619884386,2.3033245483817923,2.283295639265429,2.2966482453430044,254400.0
1970-09-18,2.296648245343005,2.306796225961962,2.2865002647240478,2.3033245483817923,288000.0
1970-09-21,2.3033245483817923,2.3433823666145197,2.2899719423042164,2.2966482453430044,177600.0
1970-09-22,2.2966482453430044,2.2998528708016224,2.2800910138068105,2.2899719423042164,307200.0
1970-09-23,2.2966482453430044,2.3433823666145193,2.2966482453430044,2.3300297605369438,332800.0
1970-09-24,2.3433823666145193,2.426969680660142,2.3433823666145193,2.4034690939636087,304000.0
1970-09-25,2.4034690939636087,2.4034690939636087,2.3500586696533072,2.353263295111925,710400.0
1970-09-28,2.353263295111925,2.3767638818084578,2.3433823666145197,2.350058669653307,148800.0
1970-09-29,2.3500586696533072,2.3500586696533072,2.3300297605369438,2.3367060635757317,316800.0
1970-09-30,2.3367060635757317,2.3602066502722643,2.3335014381171133,2.3602066502722643,331200.0
1970-10-01,2.3602066502722643,2.3735592563498398,2.3166771544593674,2.323353457498156,1632000.0
1970-10-02,2.323353457498156,2.3433823666145193,2.3166771544593683,2.3335014381171133,452800.0
1970-10-05,2.3335014381171133,2.3700875787696702,2.326558082956774,2.3700875787696702,432000.0
1970-10-06,2.37008757876967,2.396792790924821,2.37008757876967,2.393321113344652,785600.0
1970-10-07,2.393321113344652,2.4136170745825662,2.379968507267076,2.396792790924821,360000.0
1970-10-08,2.396792790924821,2.4101453970023967,2.3767638818084578,2.3834401848472457,355200.0
1970-10-09,2.3834401848472457,2.3869118624274157,2.350058669653307,2.350058669653307,377600.0
1970-10-12,2.350058669653307,2.3634112757308823,2.326558082956774,2.3433823666145193,80000.0
1970-10-13,2.3433823666145197,2.3433823666145197,2.323353457498156,2.3367060635757317,144000.0
1970-10-14,2.3367060635757317,2.386911862427416,2.3367060635757317,2.3767638818084578,152000.0
1970-10-15,2.3767638818084578,2.4034690939636087,2.3666159011895003,2.4002644685049908,462400.0
1970-10-16,2.4002644685049908,2.4002644685049908,2.3767638818084578,2.379968507267076,105600.0
1970-10-19,2.379968507267076,2.3901164878860337,2.3666159011895007,2.3834401848472457,174400.0
1970-10-20,2.37355925634984,2.37355925634984,2.350058669653307,2.3602066502722643,372800.0
1970-10-21,2.3602066502722643,2.386911862427416,2.3567349726920948,2.3767638818084578,593600.0
1970-10-22,2.3767638818084578,2.379968507267076,2.3634112757308823,2.379968507267076,177600.0
1970-10-23,2.379968507267076,2.393321113344652,2.3666159011895007,2.3834401848472457,585600.0
1970-10-26,2.3834401848472457,2.396792790924821,2.3700875787696702,2.379968507267076,105600.0
1970-10-27,2.3799685072670766,2.383440184847246,2.350058669653307,2.3602066502722643,219200.0
1970-10-28,2.3602066502722643,2.3602066502722643,2.3166771544593683,2.350058669653307,1579200.0
1970-10-29,2.353263295111925,2.3767638818084578,2.353263295111925,2.353263295111925,292800.0
1970-10-30,2.3602066502722643,2.3767638818084578,2.3602066502722643,2.3634112757308823,187200.0
1970-11-02,2.3634112757308823,2.3767638818084578,2.3567349726920948,2.3700875787696702,232000.0
1970-11-03,2.3700875787696702,2.37355925634984,2.3567349726920948,2.3602066502722643,104000.0
1970-11-04,2.3634112757308823,2.3901164878860337,2.3634112757308823,2.3700875787696702,315200.0
1970-11-05,2.3767638818084578,2.4002644685049908,2.3767638818084578,2.3834401848472457,195200.0
1970-11-06,2.3834401848472457,2.3901164878860337,2.3666159011895007,2.3901164878860337,264000.0
1970-11-09,2.3901164878860337,2.4168217000411847,2.3834401848472457,2.4168217000411847,350400.0
1970-11-10,2.4168217000411847,2.4168217000411847,2.3033245483817923,2.3300297605369438,8934400.0
1970-11-11,2.3300297605369438,2.3602066502722643,2.3201488320395374,2.3201488320395374,372800.0
1970-11-12,2.3201488320395374,2.326558082956774,2.2966482453430044,2.2966482453430044,2092800.0
1970-11-13,2.296648245343005,2.3201488320395374,2.2865002647240478,2.3033245483817923,524800.0
1970-11-16,2.303324548381792,2.306796225961961,2.2800910138068105,2.2899719423042164,150400.0
1970-11-17,2.289971942304217,2.306796225961962,2.283295639265429,2.283295639265429,1513600.0
1970-11-18,2.2832956392654284,2.293443619884386,2.2667384077292345,2.2899719423042164,576000.0
1970-11-19,2.289971942304217,2.2934436198843864,2.2766193362266414,2.283295639265429,124800.0
1970-11-20,2.283295639265429,2.3033245483817923,2.2766193362266414,2.3033245483817923,366400.0
1970-11-23,2.303324548381792,2.350058669653307,2.303324548381792,2.3468540441946883,388800.0
1970-11-24,2.3468540441946883,2.3567349726920948,2.3300297605369438,2.350058669653307,273600.0
1970-11-25,2.3634112757308823,2.4034690939636087,2.3634112757308823,2.4034690939636087,278400.0
1970-11-27,2.4034690939636087,2.4234980030799727,2.3767638818084578,2.4234980030799727,214400.0
1970-11-30,2.4101453970023967,2.4101453970023967,2.393321113344652,2.4002644685049908,515200.0
1970-12-01,2.4002644685049908,2.4136170745825662,2.3767638818084578,2.4002644685049908,427200.0
1970-12-02,2.4002644685049908,2.4301743061187597,2.3666159011895007,2.426969680660142,569600.0
1970-12-03,2.4403222867377177,2.4803801049704437,2.4403222867377177,2.446731537654954,672000.0
1970-12-04,2.446731537654954,2.4835847304290626,2.443526912196336,2.4702321243514866,312000.0
1970-12-07,2.4702321243514875,2.507085317125596,2.4702321243514875,2.507085317125596,436800.0
1970-12-08,2.510289942584214,2.536995154739365,2.510289942584214,2.510289942584214,472000.0
1970-12-09,2.510289942584214,2.530318851700578,2.4969373365066385,2.510289942584214,404800.0
1970-12-10,2.510289942584214,2.5436714577781534,2.5036136395454256,2.5401997801979834,475200.0
1970-12-11,2.5401997801979834,2.6005535596686253,2.536995154739365,2.590405579049668,470400.0
1970-12-14,2.5904055790496674,2.597081882088456,2.5669049923531344,2.577052972972092,267200.0
1970-12-15,2.577052972972092,2.5904055790496674,2.5637003668945164,2.577052972972092,244800.0
1970-12-16,2.577052972972092,2.5904055790496674,2.5604957414358984,2.5802575984307103,185600.0
1970-12-17,2.5802575984307103,2.5872009535910494,2.5738483475134744,2.5802575984307103,110400.0
1970-12-18,2.5802575984307103,2.590405579049668,2.5770529729720923,2.590405579049668,184000.0
1970-12-21,2.590405579049668,2.590405579049668,2.536995154739365,2.536995154739365,376000.0
1970-12-22,2.536995154739365,2.5637003668945164,2.536995154739365,2.557024063855729,348800.0
1970-12-23,2.5570240638557284,2.5637003668945164,2.5436714577781534,2.5436714577781534,192000.0
1970-12-24,2.5436714577781534,2.5604957414358984,2.530318851700577,2.550347760816941,259200.0
1970-12-28,2.550347760816941,2.563700366894517,2.540199780197984,2.5604957414358984,110400.0
1970-12-29,2.5669049923531344,2.600553559668625,2.5669049923531344,2.600553559668625,224000.0
1970-12-30,2.600553559668625,2.6304633972823943,2.600553559668625,2.6304633972823943,368000.0
1970-12-31,2.6304633972823948,2.6438160033599702,2.6171107912048197,2.6438160033599702,160000.0
1971-01-04,2.623787094243607,2.623787094243607,2.5872009535910494,2.5872009535910494,166400.0
1971-01-05,2.58720095359105,2.6069628105858618,2.540199780197984,2.6069628105858618,160000.0
1971-01-06,2.6069628105858618,2.623787094243607,2.597081882088456,2.6037581851272438,129600.0
1971-01-07,2.603758185127243,2.617110791204819,2.597081882088456,2.597081882088456,179200.0
1971-01-08,2.5970818820884563,2.617110791204819,2.5802575984307103,2.5872009535910494,184000.0
1971-01-11,2.5802575984307103,2.5802575984307103,2.5436714577781534,2.5604957414358984,278400.0
1971-01-12,2.560495741435898,2.5637003668945164,2.560495741435898,2.5637003668945164,472000.0
1971-01-13,2.563700366894517,2.5802575984307103,2.563700366894517,2.566904992353135,467200.0
1971-01-14,2.566904992353135,2.5703766699333044,2.557024063855729,2.5703766699333044,979200.0
1971-01-15,2.5703766699333044,2.5770529729720923,2.557024063855729,2.5738483475134744,304000.0
1971-01-18,2.5738483475134744,2.5802575984307103,2.5637003668945164,2.5637003668945164,152000.0
1971-01-19,2.5637003668945164,2.5738483475134744,2.560495741435898,2.5738483475134744,196800.0
1971-01-20,2.573848347513473,2.58372927601088,2.5669049923531344,2.577052972972092,316800.0
1971-01-21,2.5770529729720923,2.5936102045082863,2.5738483475134744,2.590405579049668,315200.0
1971-01-22,2.590405579049668,2.617110791204819,2.590405579049668,2.6139061657462013,323200.0
1971-01-25,2.6139061657462004,2.6304633972823943,2.6139061657462004,2.6304633972823943,219200.0
1971-01-26,2.6304633972823943,2.6438160033599702,2.6203154166634373,2.6371397003211823,1094400.0
1971-01-27,2.6371397003211823,2.6438160033599702,2.6005535596686253,2.6272587718237763,564800.0
1971-01-28,2.6272587718237763,2.6406113779013523,2.6171107912048197,2.6203154166634373,329600.0
1971-01-29,2.6272587718237763,2.6438160033599702,2.6272587718237763,2.6438160033599702,188800.0
1971-02-01,2.653963983978928,2.670521215515121,2.653963983978928,2.6603732348961637,568000.0
1971-02-02,2.660373234896164,2.6673165900565032,2.6438160033599702,2.647020628818588,416000.0
1971-02-03,2.6470206288185887,2.7207270143668056,2.6470206288185887,2.7207270143668056,416000.0
1971-02-04,2.7207270143668056,2.730607942864212,2.6806691961340787,2.6972264276702727,331200.0
1971-02-05,2.6972264276702727,2.7039027307090597,2.6806691961340787,2.6806691961340787,480000.0
1971-02-08,2.6806691961340787,2.710579033747848,2.670521215515121,2.710579033747848,387200.0
1971-02-09,2.710579033747848,2.723931639825424,2.700431053128891,2.7137836592064666,316800.0
1971-02-10,2.7137836592064666,2.723931639825424,2.6870784470513147,2.7172553367866357,484800.0
1971-02-11,2.7172553367866357,2.737284245903,2.6972264276702727,2.737284245903,219200.0
1971-02-12,2.737284245902999,2.7639894580581506,2.7340796204443807,2.7639894580581506,96000.0
1971-02-16,2.7639894580581506,2.784018367174514,2.760784832599532,2.777342064135726,217600.0
1971-02-17,2.7773420641357265,2.7805466895943445,2.757313155019363,2.7741374386771076,283200.0
1971-02-18,2.7741374386771076,2.7773420641357265,2.7506368519805755,2.767194083516769,395200.0
1971-02-19,2.767194083516769,2.7741374386771085,2.7439605489417875,2.7706657610969385,182400.0
1971-02-22,2.7573131550193626,2.7573131550193626,2.70043105312889,2.710579033747848,838400.0
1971-02-23,2.7073744082892297,2.7073744082892297,2.6806691961340783,2.70043105312889,305600.0
1971-02-24,2.700431053128891,2.7172553367866357,2.6838738215926967,2.7172553367866357,216000.0
1971-02-25,2.7172553367866357,2.7439605489417875,2.6838738215926967,2.737284245903,531200.0
1971-02-26,2.737284245903,2.7741374386771085,2.723931639825424,2.7706657610969385,451200.0
1971-03-01,2.770665761096938,2.777342064135726,2.7506368519805755,2.777342064135726,294400.0
1971-03-02,2.7773420641357265,2.790694670213302,2.767194083516769,2.790694670213302,211200.0
1971-03-03,2.790694670213302,2.797370973252089,2.7706657610969385,2.7805466895943445,564800.0
1971-03-04,2.7805466895943445,2.800842650832259,2.777342064135726,2.7874900447546835,206400.0
1971-03-05,2.7874900447546835,2.800842650832259,2.7874900447546835,2.797370973252089,268800.0
1971-03-08,2.7973709732520895,2.810723579329665,2.787490044754684,2.807251901749496,240000.0
1971-03-09,2.807251901749496,2.8507813975623923,2.804047276290877,2.8374287914848164,334400.0
