date,open,high,low,close,volume
1973-05-14,1.878718387644732,1.878718387644732,1.855569696382925,1.855569696382925,1188204.0
1973-05-15,1.9198716165546104,1.9382435937465208,1.9198716165546104,1.9198716165546104,1777704.0
1973-05-16,1.9198716165546104,1.9382435937465208,1.9198716165546104,1.9198716165546104,1279104.0
1973-05-17,1.878718387644732,1.878718387644732,1.855569696382925,1.855569696382925,1123104.0
1973-05-18,1.8188257419991043,1.8188257419991043,1.8004537648071943,1.8004537648071943,2447496.0
1973-05-21,1.8004537648071943,1.8188257419991043,1.8004537648071943,1.8004537648071943,1320900.0
1973-05-22,1.8324210051211176,1.850792982313028,1.8324210051211176,1.8324210051211176,1784604.0
1973-05-23,1.86475568497888,1.878718387644732,1.86475568497888,1.86475568497888,1218396.0
1973-05-24,2.0576614454939364,2.0760334226858466,2.0576614454939364,2.0576614454939364,1491204.0
1973-05-25,2.0576614454939364,2.0576614454939364,2.034880193775968,2.034880193775968,2374500.0
1973-05-29,2.034880193775968,2.048475456897981,2.0301034797060717,2.0301034797060717,1134804.0
1973-05-30,1.9797642622002372,1.9797642622002372,1.9610248454644892,1.9610248454644892,1217004.0
1973-05-31,1.9106856279586557,1.9106856279586557,1.878718387644732,1.878718387644732,866700.0
1973-06-01,1.878718387644732,1.9106856279586557,1.878718387644732,1.878718387644732,904800.0
1973-06-04,1.855569696382925,1.855569696382925,1.8419744332609116,1.8419744332609116,736800.0
1973-06-05,1.9430203078164168,1.9658015595343856,1.9430203078164168,1.9430203078164168,1358196.0
1973-06-06,1.9658015595343856,1.984173536726296,1.9658015595343856,1.9658015595343856,1388700.0
1973-06-07,2.0117315025141607,2.034880193775968,2.0117315025141607,2.0117315025141607,994896.0
1973-06-08,2.0760334226858466,2.0944053998777568,2.0760334226858466,2.0760334226858466,1402404.0
1973-06-11,2.034880193775968,2.034880193775968,2.0165082165840578,2.0165082165840578,1304796.0
1973-06-12,2.0620707200199946,2.0808101367557432,2.0620707200199946,2.0620707200199946,1203000.0
1973-06-13,1.988582811252354,1.988582811252354,1.9658015595343856,1.9658015595343856,850296.0
1973-06-14,1.9658015595343856,1.9658015595343856,1.9430203078164168,1.9430203078164168,1030596.0
1973-06-15,1.9106856279586557,1.9106856279586557,1.8923136507667453,1.8923136507667453,1325700.0
1973-06-18,1.8875369366968484,1.8875369366968484,1.8695323990487769,1.8695323990487769,1125204.0
1973-06-19,2.0025455139182062,2.0165082165840578,2.0025455139182062,2.0025455139182062,1453896.0
1973-06-20,2.0301034797060717,2.048475456897981,2.0301034797060717,2.0301034797060717,994896.0
1973-06-21,1.9885828112523545,1.9885828112523545,1.9705782736042825,1.9705782736042825,850296.0
1973-06-22,2.0301034797060717,2.048475456897981,2.0301034797060717,2.0301034797060717,1295496.0
1973-06-25,1.984173536726296,1.984173536726296,1.9658015595343856,1.9658015595343856,1109100.0
1973-06-26,2.034880193775968,2.05288473142404,2.034880193775968,2.034880193775968,1046004.0
1973-06-27,2.034880193775968,2.05288473142404,2.034880193775968,2.034880193775968,659400.0
1973-06-28,2.103591388473712,2.1219633656656223,2.103591388473712,2.103591388473712,1188204.0
1973-06-29,2.103591388473712,2.103591388473712,2.0808101367557432,2.0808101367557432,1120704.0
1973-07-02,2.0576614454939364,2.0576614454939364,2.0392894683020266,2.0392894683020266,691896.0
1973-07-03,2.0025455139182062,2.0025455139182062,1.984173536726296,1.984173536726296,1153296.0
1973-07-05,2.0025455139182062,2.0165082165840578,2.0025455139182062,2.0025455139182062,1022700.0
1973-07-06,2.0025455139182062,2.0165082165840578,2.0025455139182062,2.0025455139182062,867396.0
1973-07-09,2.103591388473712,2.1219633656656223,2.103591388473712,2.103591388473712,890004.0
1973-07-10,2.1539306059795456,2.172670022715294,2.1539306059795456,2.1539306059795456,890004.0
1973-07-11,2.1451120569274287,2.1451120569274287,2.12637264019168,2.12637264019168,1147104.0
1973-07-12,2.098814674403815,2.098814674403815,2.0808101367557432,2.0808101367557432,840996.0
1973-07-13,2.0620707200199946,2.0620707200199946,2.048475456897981,2.048475456897981,668604.0
1973-07-16,2.149521331453487,2.1678933086453966,2.149521331453487,2.149521331453487,1118304.0
1973-07-17,2.12637264019168,2.12637264019168,2.1083681025436083,2.1083681025436083,853404.0
1973-07-18,2.149521331453487,2.1678933086453966,2.149521331453487,2.149521331453487,789600.0
1973-07-19,2.1726700227152937,2.195451274433262,2.1726700227152937,2.1726700227152937,1307196.0
1973-07-20,2.1954512744332626,2.2182325261512315,2.1954512744332626,2.1954512744332626,1120704.0
1973-07-23,2.195451274433262,2.204637263029217,2.1862652858373077,2.1862652858373077,1062396.0
1973-07-24,2.227418514747186,2.241381217413038,2.227418514747186,2.227418514747186,1249596.0
1973-07-25,2.2641624691310067,2.2873111603928136,2.2641624691310067,2.2641624691310067,1754400.0
1973-07-26,2.2641624691310067,2.2873111603928136,2.2641624691310067,2.2641624691310067,1258104.0
1973-07-27,2.301273863058665,2.3192784007067364,2.301273863058665,2.301273863058665,1128204.0
1973-07-30,2.3284643893026917,2.3472038060384413,2.3284643893026917,2.3284643893026917,1002504.0
1973-07-31,2.2873111603928136,2.2873111603928136,2.2641624691310067,2.2641624691310067,799200.0
1973-08-01,2.2641624691310063,2.2641624691310063,2.2505672060089927,2.2505672060089927,882804.0
1973-08-02,2.2737158972708,2.287311160392813,2.2737158972708,2.2737158972708,1109100.0
1973-08-03,2.2641624691310063,2.2641624691310063,2.241381217413038,2.241381217413038,601800.0
1973-08-06,2.2505672060089927,2.2641624691310063,2.2505672060089927,2.2505672060089927,503100.0
1973-08-07,2.2505672060089927,2.2641624691310063,2.241381217413038,2.241381217413038,442404.0
1973-08-08,2.204637263029217,2.204637263029217,2.1862652858373077,2.1862652858373077,777996.0
1973-08-09,2.2046372630292184,2.2182325261512315,2.2046372630292184,2.2046372630292184,1216296.0
1973-08-10,2.204637263029217,2.2182325261512315,2.1954512744332626,2.1954512744332626,573000.0
1973-08-13,2.2138232516251724,2.2321952288170825,2.2138232516251724,2.2138232516251724,1048404.0
1973-08-14,2.190674560363365,2.190674560363365,2.1726700227152937,2.1726700227152937,858204.0
1973-08-15,2.1726700227152937,2.190674560363365,2.1726700227152937,2.1726700227152937,1204704.0
1973-08-16,2.1726700227152937,2.190674560363365,2.1726700227152937,2.1726700227152937,783504.0
1973-08-17,2.1862652858373077,2.204637263029217,2.1862652858373077,2.1862652858373077,457200.0
1973-08-20,2.1678933086453966,2.1678933086453966,2.149521331453487,2.149521331453487,416700.0
1973-08-21,2.149521331453488,2.163116594575501,2.1451120569274287,2.1451120569274287,731400.0
1973-08-22,2.1451120569274287,2.1539306059795456,2.140335342857532,2.140335342857532,471204.0
1973-08-23,2.1862652858373077,2.204637263029217,2.1862652858373077,2.1862652858373077,454104.0
1973-08-24,2.1862652858373077,2.1862652858373077,2.1678933086453966,2.1678933086453966,649800.0
1973-08-27,2.190674560363365,2.2094139770991137,2.190674560363365,2.190674560363365,876696.0
1973-08-28,2.190674560363365,2.195451274433262,2.1726700227152937,2.1726700227152937,1036704.0
1973-08-29,2.1726700227152937,2.1726700227152937,2.149521331453487,2.149521331453487,575400.0
1973-08-30,2.1403353428575325,2.1403353428575325,2.1219633656656223,2.1219633656656223,625104.0
1973-08-31,2.149521331453487,2.1678933086453966,2.149521331453487,2.149521331453487,681000.0
1973-09-04,2.1539306059795456,2.172670022715294,2.1539306059795456,2.1539306059795456,873600.0
1973-09-05,2.1862652858373077,2.204637263029217,2.1862652858373077,2.1862652858373077,1268100.0
1973-09-06,2.2046372630292184,2.2182325261512315,2.2046372630292184,2.2046372630292184,1161204.0
1973-09-07,2.227418514747186,2.241381217413038,2.227418514747186,2.227418514747186,768696.0
1973-09-10,2.2182325261512315,2.2182325261512315,2.2046372630292184,2.2046372630292184,724500.0
1973-09-11,2.195451274433262,2.195451274433262,2.181856011311249,2.181856011311249,709104.0
1973-09-12,2.163116594575501,2.163116594575501,2.1451120569274287,2.1451120569274287,937296.0
1973-09-13,2.1451120569274287,2.149521331453487,2.12637264019168,2.12637264019168,923304.0
1973-09-14,2.1263726401916805,2.1263726401916805,2.103591388473712,2.103591388473712,1021296.0
1973-09-17,2.1311493542615767,2.149521331453487,2.1311493542615767,2.1311493542615767,946596.0
1973-09-18,2.149521331453487,2.1678933086453966,2.149521331453487,2.149521331453487,775896.0
1973-09-19,2.241381217413038,2.259753194604948,2.241381217413038,2.241381217413038,1282104.0
1973-09-20,2.2825344463229165,2.301273863058665,2.2825344463229165,2.2825344463229165,1501104.0
1973-09-21,2.2964971489887684,2.3104598516546204,2.2964971489887684,2.2964971489887684,1393200.0
1973-09-24,2.296497148988769,2.310459851654621,2.2873111603928136,2.2873111603928136,521604.0
1973-09-25,2.2873111603928136,2.305683137584724,2.2873111603928136,2.2873111603928136,806796.0
1973-09-26,2.31045985165462,2.3284643893026917,2.31045985165462,2.31045985165462,850296.0
1973-09-27,2.31045985165462,2.333241103372589,2.31045985165462,2.31045985165462,965100.0
1973-09-28,2.2781251717968583,2.2781251717968583,2.259753194604948,2.259753194604948,773496.0
1973-10-01,2.2549764805350514,2.2549764805350514,2.23697194288698,2.23697194288698,424596.0
1973-10-02,2.2641624691310067,2.2873111603928136,2.2641624691310067,2.2641624691310067,710400.0
1973-10-03,2.2549764805350514,2.2549764805350514,2.23697194288698,2.23697194288698,729300.0
1973-10-04,2.2182325261512315,2.2182325261512315,2.2046372630292184,2.2046372630292184,960000.0
1973-10-05,2.227418514747186,2.241381217413038,2.227418514747186,2.227418514747186,969900.0
1973-10-08,2.2505672060089927,2.2641624691310063,2.2505672060089927,2.2505672060089927,654600.0
1973-10-09,2.2182325261512315,2.2182325261512315,2.2046372630292184,2.2046372630292184,1158096.0
1973-10-10,2.195451274433262,2.195451274433262,2.181856011311249,2.181856011311249,1269804.0
1973-10-11,2.2138232516251724,2.2321952288170825,2.2138232516251724,2.2138232516251724,545904.0
1973-10-12,2.218232526151231,2.23697194288698,2.218232526151231,2.218232526151231,834900.0
1973-10-15,2.2138232516251724,2.2138232516251724,2.1954512744332626,2.1954512744332626,715200.0
1973-10-16,2.218232526151231,2.2413812174130383,2.218232526151231,2.218232526151231,960000.0
1973-10-17,2.2182325261512315,2.2182325261512315,2.2046372630292184,2.2046372630292184,782796.0
1973-10-18,2.259753194604948,2.2781251717968583,2.259753194604948,2.259753194604948,1230000.0
1973-10-19,2.2781251717968583,2.2964971489887684,2.2781251717968583,2.2781251717968583,754704.0
1973-10-22,2.241381217413038,2.241381217413038,2.227418514747186,2.227418514747186,691896.0
1973-10-23,2.2094139770991137,2.2094139770991137,2.190674560363365,2.190674560363365,1453896.0
1973-10-24,2.2046372630292184,2.2182325261512315,2.2046372630292184,2.2046372630292184,1818204.0
1973-10-25,2.218232526151231,2.2413812174130383,2.218232526151231,2.218232526151231,1369896.0
1973-10-26,2.2825344463229165,2.301273863058665,2.2825344463229165,2.2825344463229165,1249596.0
1973-10-29,2.2641624691310063,2.2641624691310063,2.2505672060089927,2.2505672060089927,1202304.0
1973-10-30,2.241381217413038,2.241381217413038,2.227418514747186,2.227418514747186,885204.0
1973-10-31,2.2505672060089927,2.2641624691310063,2.2505672060089927,2.2505672060089927,1179000.0
1973-11-01,2.2413812174130383,2.2413812174130383,2.218232526151231,2.218232526151231,1143996.0
1973-11-02,2.2182325261512306,2.227418514747185,2.2094139770991146,2.2094139770991146,994896.0
1973-11-05,2.172670022715294,2.172670022715294,2.1539306059795456,2.1539306059795456,1268100.0
1973-11-06,2.0576614454939364,2.0576614454939364,2.0392894683020266,2.0392894683020266,1174200.0
1973-11-07,2.0944053998777568,2.1083681025436087,2.0944053998777568,2.0944053998777568,2103996.0
1973-11-08,2.0944053998777568,2.1083681025436087,2.0944053998777568,2.0944053998777568,1220796.0
1973-11-09,2.0117315025141607,2.0117315025141607,1.993359525322251,1.993359525322251,1812696.0
1973-11-12,1.993359525322251,2.0117315025141607,1.9885828112523545,1.9885828112523545,1146396.0
1973-11-13,2.0025455139182062,2.0165082165840578,2.0025455139182062,2.0025455139182062,1445304.0
1973-11-14,1.956615570938431,1.956615570938431,1.9382435937465208,1.9382435937465208,1908300.0
1973-11-15,1.9382435937465208,1.9382435937465208,1.9198716165546104,1.9198716165546104,2400804.0
1973-11-16,1.8923136507667448,1.8923136507667448,1.8739416735748349,1.8739416735748349,1920696.0
1973-11-19,1.7864910621413428,1.7864910621413428,1.7637098104233742,1.7637098104233742,1883304.0
1973-11-20,1.7637098104233735,1.7637098104233735,1.7497471077575222,1.7497471077575222,1920696.0
1973-11-21,1.7864910621413426,1.8052304788770912,1.7864910621413426,1.7864910621413426,2027304.0
1973-11-23,1.8004537648071943,1.8188257419991043,1.8004537648071943,1.8004537648071943,1083300.0
1973-11-26,1.7177798674435991,1.7177798674435991,1.6946311761817918,1.6946311761817918,1437396.0
1973-11-27,1.6946311761817918,1.6946311761817918,1.6810359130597785,1.6810359130597785,1659804.0
1973-11-28,1.7409285587054055,1.763709810423374,1.7409285587054055,1.7409285587054055,2242200.0
1973-11-29,1.7269658560395538,1.7269658560395538,1.7085938788476436,1.7085938788476436,1473396.0
1973-11-30,1.6398826841498997,1.6398826841498997,1.6211432674141513,1.6211432674141513,1799304.0
1973-12-03,1.6031387297660795,1.6031387297660795,1.5891760271002278,1.5891760271002278,1586796.0
1973-12-04,1.5708040499083176,1.5708040499083176,1.5524320727164074,1.5524320727164074,1869300.0
1973-12-05,1.548022798190349,1.548022798190349,1.5292833814546003,1.5292833814546003,1860000.0
1973-12-06,1.6031387297660795,1.625919981484048,1.6031387297660795,1.6031387297660795,2124900.0
1973-12-07,1.717779867443599,1.7361518446355089,1.717779867443599,1.717779867443599,2051196.0
1973-12-10,1.777672513089226,1.795677050737298,1.777672513089226,1.777672513089226,1423704.0
1973-12-11,1.7409285587054053,1.7409285587054053,1.717779867443599,1.717779867443599,1553904.0
1973-12-12,1.6946311761817918,1.6946311761817918,1.6718499244638234,1.6718499244638234,1352100.0
1973-12-13,1.625919981484048,1.625919981484048,1.6031387297660795,1.6031387297660795,1910700.0
1973-12-14,1.7133705929175405,1.7313751305656122,1.7133705929175405,1.7133705929175405,2294904.0
1973-12-17,1.7133705929175405,1.7177798674435991,1.7041846043215854,1.7041846043215854,1407204.0
1973-12-18,1.777672513089226,1.795677050737298,1.777672513089226,1.777672513089226,1607700.0
1973-12-19,1.7409285587054053,1.7409285587054053,1.717779867443599,1.717779867443599,2486196.0
1973-12-20,1.685445187585837,1.685445187585837,1.667440649937765,1.667440649937765,1910700.0
1973-12-21,1.616733992888093,1.616733992888093,1.5983620156961829,1.5983620156961829,1360596.0
1973-12-24,1.589176027100228,1.589176027100228,1.5708040499083176,1.5708040499083176,677904.0
1973-12-26,1.6718499244638234,1.6946311761817918,1.6718499244638234,1.6718499244638234,2677104.0
1973-12-27,1.717779867443599,1.7361518446355089,1.717779867443599,1.717779867443599,1753104.0
1973-12-28,1.685445187585837,1.685445187585837,1.667440649937765,1.667440649937765,1333500.0
1973-12-31,1.667440649937765,1.6718499244638232,1.6490686727458548,1.6490686727458548,1034304.0
1974-01-02,1.5340600955244972,1.5340600955244972,1.5200973928586454,1.5200973928586454,1776396.0
1974-01-03,1.4745348894227084,1.4745348894227084,1.4557954726869602,1.4557954726869602,2831004.0
1974-01-04,1.377898289393261,1.377898289393261,1.3639355867274092,1.3639355867274092,3819096.0
1974-01-07,1.488130152544722,1.5112788438065288,1.488130152544722,1.488130152544722,3747504.0
1974-01-08,1.488130152544722,1.488130152544722,1.464981461282915,1.464981461282915,1920696.0
1974-01-09,1.368712300797306,1.368712300797306,1.3503403236053957,1.3503403236053957,3686100.0
1974-01-10,1.3734890148672028,1.3914935525152743,1.3734890148672028,1.3734890148672028,2865900.0
1974-01-11,1.4422002095649464,1.464981461282915,1.4422002095649464,1.4422002095649464,2367900.0
1974-01-14,1.464981461282915,1.4833534384748253,1.464981461282915,1.464981461282915,1584396.0
1974-01-15,1.4833534384748253,1.5020928552105737,1.4833534384748253,1.4833534384748253,1871004.0
1974-01-16,1.506502129736632,1.5248741069285423,1.506502129736632,1.506502129736632,1868604.0
1974-01-17,1.6167339928880928,1.6351059700800032,1.6167339928880928,1.6167339928880928,3052404.0
1974-01-18,1.5799900385042729,1.5799900385042729,1.5568413472424658,1.5568413472424658,1310196.0
1974-01-21,1.6167339928880928,1.6351059700800032,1.6167339928880928,1.6167339928880928,1599204.0
1974-01-22,1.6718499244638234,1.6946311761817918,1.6718499244638234,1.6718499244638234,1908300.0
1974-01-23,1.7497471077575222,1.7637098104233735,1.7497471077575222,1.7497471077575222,3137004.0
1974-01-24,1.7409285587054055,1.7409285587054055,1.7269658560395538,1.7269658560395538,2092404.0
1974-01-25,1.7409285587054055,1.763709810423374,1.7409285587054055,1.7409285587054055,1558704.0
1974-01-28,1.7545238218274188,1.7728957990193293,1.7545238218274188,1.7545238218274188,1088100.0
1974-01-29,1.7269658560395538,1.7269658560395538,1.7085938788476436,1.7085938788476436,1398000.0
1974-01-30,1.7085938788476436,1.7177798674435991,1.6946311761817918,1.6946311761817918,591504.0
1974-01-31,1.6351059700800032,1.6351059700800032,1.6167339928880928,1.6167339928880928,900000.0
1974-02-01,1.6167339928880928,1.6211432674141513,1.6031387297660795,1.6031387297660795,2031696.0
1974-02-04,1.5799900385042729,1.5799900385042729,1.5568413472424658,1.5568413472424658,942096.0
1974-02-05,1.566027335838421,1.5799900385042729,1.566027335838421,1.566027335838421,1477200.0
1974-02-06,1.6259199814840481,1.644291958675958,1.6259199814840481,1.6259199814840481,990096.0
1974-02-07,1.625919981484048,1.625919981484048,1.6031387297660795,1.6031387297660795,876696.0
1974-02-08,1.5708040499083176,1.5708040499083176,1.5524320727164074,1.5524320727164074,847896.0
1974-02-11,1.506502129736632,1.506502129736632,1.488130152544722,1.488130152544722,1001796.0
1974-02-12,1.4973161411406768,1.5112788438065288,1.4973161411406768,1.4973161411406768,1641000.0
1974-02-13,1.4973161411406768,1.506502129736632,1.488130152544722,1.488130152544722,1025100.0
1974-02-14,1.5020928552105737,1.5200973928586454,1.5020928552105737,1.5020928552105737,938700.0
1974-02-15,1.5340600955244972,1.5524320727164074,1.5340600955244972,1.5340600955244972,1220796.0
1974-02-19,1.5708040499083176,1.589176027100228,1.5708040499083176,1.5708040499083176,1169700.0
1974-02-20,1.6810359130597785,1.6946311761817918,1.6810359130597785,1.6810359130597785,1170396.0
1974-02-21,1.6854451875858367,1.7041846043215851,1.6854451875858367,1.6854451875858367,1066896.0
1974-02-22,1.6902219016557336,1.7085938788476438,1.6902219016557336,1.6902219016557336,830100.0
1974-02-25,1.6946311761817918,1.7177798674435991,1.6946311761817918,1.6946311761817918,999396.0
1974-02-26,1.7041846043215854,1.7177798674435991,1.7041846043215854,1.7041846043215854,1731096.0
1974-02-27,1.7041846043215851,1.7177798674435991,1.6946311761817918,1.6946311761817918,1318800.0
1974-02-28,1.6946311761817918,1.7133705929175405,1.6946311761817918,1.6946311761817918,1006596.0
1974-03-01,1.6946311761817918,1.7133705929175405,1.6946311761817918,1.6946311761817918,747804.0
1974-03-04,1.6718499244638232,1.6718499244638232,1.6490686727458548,1.6490686727458548,1193004.0
1974-03-05,1.7361518446355089,1.7545238218274193,1.7361518446355089,1.7361518446355089,2136600.0
1974-03-06,1.7728957990193293,1.7864910621413428,1.7728957990193293,1.7728957990193293,1796196.0
1974-03-07,1.6902219016557334,1.6902219016557334,1.6718499244638234,1.6718499244638234,1296204.0
1974-03-08,1.7409285587054055,1.7589330963534768,1.7409285587054055,1.7409285587054055,1174896.0
1974-03-11,1.7409285587054055,1.763709810423374,1.7409285587054055,1.7409285587054055,1318800.0
1974-03-12,1.7409285587054055,1.7589330963534768,1.7409285587054055,1.7409285587054055,924996.0
1974-03-13,1.7409285587054055,1.763709810423374,1.7409285587054055,1.7409285587054055,1763700.0
1974-03-14,1.7409285587054055,1.7409285587054055,1.7269658560395538,1.7269658560395538,890004.0
1974-03-15,1.7269658560395538,1.7361518446355089,1.717779867443599,1.717779867443599,1127604.0
1974-03-18,1.667440649937765,1.667440649937765,1.6490686727458548,1.6490686727458548,971604.0
1974-03-19,1.6351059700800032,1.6351059700800032,1.6167339928880928,1.6167339928880928,1683096.0
1974-03-20,1.5799900385042729,1.5799900385042729,1.566027335838421,1.566027335838421,4084704.0
1974-03-21,1.6031387297660795,1.625919981484048,1.6031387297660795,1.6031387297660795,1237200.0
1974-03-22,1.6031387297660795,1.6211432674141513,1.6031387297660795,1.6031387297660795,1707804.0
1974-03-25,1.6031387297660795,1.625919981484048,1.6031387297660795,1.6031387297660795,873600.0
1974-03-26,1.6031387297660795,1.6123247183620346,1.593585301626286,1.593585301626286,920196.0
1974-03-27,1.589176027100228,1.589176027100228,1.5708040499083176,1.5708040499083176,955896.0
1974-03-28,1.5708040499083176,1.5799900385042729,1.5568413472424658,1.5568413472424658,962004.0
1974-03-29,1.5524320727164074,1.5524320727164074,1.5340600955244972,1.5340600955244972,913404.0
1974-04-01,1.5340600955244972,1.5568413472424658,1.5340600955244972,1.5340600955244972,754704.0
1974-04-02,1.566027335838421,1.5799900385042729,1.566027335838421,1.566027335838421,820104.0
1974-04-03,1.593585301626286,1.6123247183620346,1.593585301626286,1.593585301626286,890004.0
1974-04-04,1.593585301626286,1.6031387297660795,1.5799900385042729,1.5799900385042729,736200.0
1974-04-05,1.5568413472424658,1.5568413472424658,1.5340600955244972,1.5340600955244972,1125204.0
1974-04-08,1.5340600955244972,1.5432460841204518,1.5248741069285419,1.5248741069285419,1409604.0
1974-04-09,1.5432460841204525,1.5568413472424658,1.5432460841204525,1.5432460841204525,882804.0
1974-04-10,1.5340600955244974,1.5340600955244974,1.5112788438065288,1.5112788438065288,812904.0
1974-04-11,1.5112788438065288,1.5340600955244974,1.5112788438065288,1.5112788438065288,733800.0
1974-04-15,1.5112788438065288,1.5200973928586454,1.5020928552105737,1.5020928552105737,824604.0
1974-04-16,1.5112788438065288,1.5340600955244974,1.5112788438065288,1.5112788438065288,1125204.0
1974-04-17,1.5524320727164074,1.5708040499083176,1.5524320727164074,1.5524320727164074,1458600.0
1974-04-18,1.5200973928586454,1.5200973928586454,1.5020928552105737,1.5020928552105737,1393896.0
1974-04-19,1.464981461282915,1.464981461282915,1.4513861981609015,1.4513861981609015,1344204.0
1974-04-22,1.464981461282915,1.488130152544722,1.464981461282915,1.464981461282915,1594404.0
