date,open,high,low,close,volume
1984-01-09,1.6646416975196765,1.6646416975196765,1.6440095187335173,1.6440095187335173,1791400.0
1984-01-10,1.6440095187335173,1.6498709331614034,1.6381481043056312,1.6498709331614034,1571704.0
1984-01-11,1.6498709331614034,1.6587802830917904,1.6498709331614034,1.6529188686639045,1258504.0
1984-01-12,1.6529188686639045,1.6646416975196765,1.6498709331614034,1.6646416975196765,1421304.0
1984-01-13,1.6733165908729484,1.6939487696591071,1.6733165908729484,1.676364526375449,3148000.0
1984-01-16,1.6880873552312212,1.7232558417985384,1.6880873552312212,1.6909008341566067,2448904.0
1984-01-17,1.6967622485844929,1.711533012942766,1.6967622485844929,1.7056715985148798,2151704.0
1984-01-18,1.7056715985148798,1.711533012942766,1.6967622485844929,1.711533012942766,2929200.0
1984-01-19,1.711533012942766,1.7202079062960376,1.7026236630123792,1.711533012942766,1812704.0
1984-01-20,1.711533012942766,1.7232558417985384,1.711533012942766,1.7232558417985384,2088504.0
1984-01-23,1.7232558417985386,1.7232558417985386,1.7143464918681517,1.7143464918681517,1159800.0
1984-01-24,1.7143464918681512,1.717394427370652,1.711533012942766,1.711533012942766,1173104.0
1984-01-25,1.711533012942766,1.7232558417985386,1.711533012942766,1.7143464918681517,1711304.0
1984-01-26,1.7143464918681517,1.7202079062960378,1.7056715985148798,1.7056715985148798,2941600.0
1984-01-27,1.7056715985148798,1.7525629139379693,1.7056715985148798,1.7291172562264243,3006600.0
1984-01-30,1.7291172562264243,1.7349786706543109,1.7143464918681517,1.7232558417985384,2378600.0
1984-01-31,1.7232558417985384,1.73193073515181,1.7202079062960376,1.73193073515181,1618904.0
1984-02-01,1.73193073515181,1.7467014995100831,1.7202079062960376,1.7377921495796962,1755800.0
1984-02-02,1.7377921495796962,1.7584243283658554,1.7291172562264243,1.7525629139379693,3180904.0
1984-02-03,1.7525629139379693,1.7612378072912411,1.726069320723924,1.726069320723924,2632000.0
1984-02-06,1.7232558417985386,1.7232558417985386,1.7084850774402656,1.7173944273706525,1496104.0
1984-02-07,1.7143464918681517,1.7143464918681517,1.6939487696591071,1.7143464918681517,2166000.0
1984-02-08,1.7084850774402651,1.7084850774402651,1.6529188686639045,1.6529188686639045,3898000.0
1984-02-09,1.6529188686639045,1.6705031119475628,1.6529188686639045,1.6557323475892898,2035200.0
1984-02-10,1.6498709331614034,1.6498709331614034,1.6322866898777448,1.6470574542360181,1963104.0
1984-02-13,1.6470574542360181,1.6529188686639045,1.6322866898777448,1.6440095187335173,2589400.0
1984-02-14,1.6440095187335173,1.6705031119475628,1.6440095187335173,1.6646416975196765,2308304.0
1984-02-15,1.6646416975196767,1.676364526375449,1.6498709331614034,1.676364526375449,3431800.0
1984-02-16,1.6880873552312212,1.6998101840869937,1.6880873552312212,1.6998101840869937,2198000.0
1984-02-17,1.6998101840869937,1.717394427370652,1.6909008341566067,1.6998101840869937,2092104.0
1984-02-21,1.6998101840869937,1.6998101840869937,1.6791780053008345,1.682225940803335,901904.0
1984-02-22,1.682225940803335,1.6850394197287206,1.6615937620171761,1.6615937620171761,2301904.0
1984-02-23,1.6615937620171761,1.6646416975196765,1.6236117965244732,1.6440095187335173,3991400.0
1984-02-24,1.6440095187335173,1.6705031119475628,1.6381481043056312,1.6674551764450618,2882904.0
1984-02-27,1.6646416975196765,1.6646416975196765,1.6529188686639045,1.6615937620171761,1392904.0
1984-02-28,1.6615937620171761,1.6674551764450618,1.6236117965244732,1.6322866898777448,1844000.0
1984-02-29,1.6322866898777448,1.6646416975196765,1.6322866898777448,1.6587802830917904,1538704.0
1984-03-01,1.6587802830917904,1.6880873552312212,1.6557323475892896,1.6850394197287206,1686504.0
1984-03-02,1.6967622485844929,1.7232558417985384,1.6967622485844929,1.7084850774402651,2618704.0
1984-03-05,1.70567159851488,1.70567159851488,1.676364526375449,1.676364526375449,1004104.0
1984-03-06,1.676364526375449,1.6880873552312214,1.6674551764450618,1.6791780053008345,1658000.0
1984-03-07,1.6791780053008345,1.6850394197287206,1.6705031119475628,1.6733165908729482,1157200.0
1984-03-08,1.6733165908729486,1.6791780053008345,1.6615937620171761,1.6705031119475628,1531704.0
1984-03-09,1.6705031119475628,1.6705031119475628,1.6440095187335173,1.6557323475892898,1591304.0
1984-03-12,1.6557323475892898,1.6705031119475628,1.647057454236018,1.6557323475892898,2020000.0
1984-03-13,1.6557323475892896,1.6705031119475628,1.6498709331614034,1.6587802830917904,3405000.0
1984-03-14,1.6615937620171761,1.6674551764450618,1.6529188686639045,1.6615937620171761,2823304.0
1984-03-15,1.6615937620171761,1.6850394197287204,1.6587802830917904,1.6587802830917904,2071600.0
1984-03-16,1.6705031119475628,1.6880873552312214,1.6705031119475628,1.6791780053008345,2681000.0
1984-03-19,1.676364526375449,1.676364526375449,1.6587802830917906,1.6615937620171761,2359000.0
1984-03-20,1.6615937620171761,1.6733165908729482,1.6529188686639045,1.6733165908729482,1939904.0
1984-03-21,1.6733165908729484,1.6733165908729484,1.6615937620171761,1.6674551764450618,1823504.0
1984-03-22,1.6674551764450618,1.6705031119475628,1.6587802830917904,1.6646416975196765,3875704.0
1984-03-23,1.6646416975196765,1.6733165908729482,1.6529188686639045,1.6733165908729482,2400800.0
1984-03-26,1.67774782018043,1.6868400074546537,1.6748766031464646,1.67774782018043,2479000.0
1984-03-27,1.67774782018043,1.6868400074546537,1.6748766031464646,1.67774782018043,2479000.0
1984-03-28,1.6808583053005592,1.6897112244886192,1.6808583053005592,1.6808583053005592,1105600.0
1984-03-29,1.6837295223345246,1.692821709608748,1.6837295223345246,1.6868400074546537,1230200.0
1984-03-30,1.6868400074546537,1.6988034117628428,1.6837295223345246,1.6837295223345246,1709600.0
1984-04-02,1.6837295223345248,1.6837295223345248,1.6509497945300866,1.6629131988382757,3476200.0
1984-04-03,1.6629131988382757,1.6717661180263357,1.6569314966841808,1.6629131988382757,3167600.0
1984-04-04,1.6629131988382757,1.6748766031464644,1.644968092375992,1.644968092375992,1837600.0
1984-04-05,1.6449680923759922,1.653821011564052,1.6210412837596142,1.6239125007935795,1261200.0
1984-04-06,1.6270229859137086,1.6389863902218975,1.6270229859137086,1.633004688067803,1395504.0
1984-04-09,1.633004688067803,1.641857607255863,1.6090778794514249,1.6090778794514249,1220200.0
1984-04-10,1.6090778794514249,1.6239125007935793,1.6090778794514249,1.6090778794514249,1908800.0
1984-04-11,1.6090778794514249,1.6119490964853904,1.5791693686809525,1.5940039900231069,1806600.0
1984-04-12,1.5940039900231069,1.5971144751432358,1.5791693686809525,1.5940039900231069,2258400.0
1984-04-13,1.5940039900231069,1.6090778794514249,1.5791693686809525,1.5880222878690124,3348104.0
1984-04-16,1.5880222878690124,1.5940039900231069,1.5820405857149178,1.5851510708350467,1379504.0
1984-04-17,1.5880222878690124,1.615059581605519,1.5880222878690124,1.6059673943312958,6448304.0
1984-04-18,1.6059673943312958,1.6239125007935793,1.599985692177201,1.599985692177201,3972600.0
1984-04-19,1.599985692177201,1.599985692177201,1.5911327729891416,1.597114475143236,2277104.0
1984-04-23,1.597114475143236,1.609077879451425,1.5911327729891414,1.6030961772973304,1508600.0
1984-04-24,1.6030961772973304,1.6389863902218975,1.5971144751432358,1.6270229859137084,1869704.0
1984-04-25,1.6270229859137084,1.6509497945300866,1.6239125007935793,1.6478393094099577,1320904.0
1984-04-26,1.6478393094099577,1.6748766031464646,1.6478393094099577,1.6748766031464646,2325104.0
1984-04-27,1.6748766031464646,1.6868400074546537,1.653821011564052,1.6569314966841808,1419504.0
1984-04-30,1.6569314966841808,1.6598027137181464,1.6298942029476742,1.6478393094099577,1348400.0
1984-05-01,1.6509497945300866,1.6808583053005597,1.6509497945300866,1.6717661180263357,1558304.0
1984-05-02,1.6717661180263357,1.6956929266427136,1.6717661180263357,1.6897112244886192,1440000.0
1984-05-03,1.6897112244886192,1.7047851139169372,1.6897112244886192,1.6956929266427136,1946200.0
1984-05-04,1.6956929266427136,1.7016746287968083,1.6748766031464646,1.67774782018043,1182904.0
1984-05-07,1.6777478201804303,1.6777478201804303,1.6629131988382757,1.66889490099237,911704.0
1984-05-08,1.66889490099237,1.6897112244886192,1.665784415872241,1.6868400074546537,2358104.0
1984-05-09,1.6897112244886192,1.7167485182251263,1.6897112244886192,1.6988034117628428,1525504.0
1984-05-10,1.6988034117628426,1.7047851139169372,1.6868400074546537,1.701674628796808,1154600.0
1984-05-11,1.6988034117628428,1.6988034117628428,1.6837295223345246,1.692821709608748,919600.0
1984-05-14,1.6897112244886192,1.6897112244886192,1.6777478201804303,1.6808583053005592,867104.0
1984-05-15,1.680858305300559,1.6868400074546537,1.6717661180263357,1.67774782018043,1392904.0
1984-05-16,1.6777478201804303,1.6777478201804303,1.66889490099237,1.66889490099237,1199904.0
1984-05-17,1.66889490099237,1.66889490099237,1.6449680923759922,1.6509497945300866,1306600.0
1984-05-18,1.6509497945300866,1.6569314966841808,1.6389863902218973,1.644968092375992,2086800.0
1984-05-21,1.644968092375992,1.6629131988382757,1.644968092375992,1.644968092375992,953504.0
1984-05-22,1.644968092375992,1.644968092375992,1.6239125007935795,1.6389863902218975,1098400.0
1984-05-23,1.6389863902218975,1.6449680923759922,1.6298942029476742,1.641857607255863,896400.0
1984-05-24,1.641857607255863,1.6717661180263357,1.6298942029476742,1.66889490099237,1090504.0
1984-05-25,1.66889490099237,1.6748766031464648,1.641857607255863,1.641857607255863,1146504.0
1984-05-29,1.641857607255863,1.6478393094099577,1.6059673943312958,1.621041283759614,1206104.0
1984-05-30,1.6210412837596142,1.6449680923759922,1.5999856921772015,1.6239125007935795,2443504.0
1984-05-31,1.6239125007935795,1.6389863902218975,1.621041283759614,1.633004688067803,725704.0
1984-06-01,1.6330046880678029,1.6629131988382757,1.6239125007935793,1.6629131988382757,1073504.0
1984-06-04,1.6629131988382757,1.6808583053005592,1.6569314966841808,1.6598027137181466,962304.0
1984-06-05,1.6598027137181464,1.665784415872241,1.6478393094099577,1.6478393094099577,3204904.0
1984-06-06,1.6478393094099577,1.67774782018043,1.6478393094099577,1.6717661180263357,1396400.0
1984-06-07,1.6717661180263357,1.6748766031464644,1.6629131988382757,1.665784415872241,1000600.0
1984-06-08,1.6657844158722412,1.6956929266427136,1.6657844158722412,1.6897112244886192,1496104.0
1984-06-11,1.6897112244886192,1.692821709608748,1.6717661180263357,1.6748766031464646,818304.0
1984-06-12,1.6748766031464646,1.67774782018043,1.66889490099237,1.6748766031464646,593200.0
1984-06-13,1.6748766031464648,1.686840007454654,1.6748766031464648,1.6808583053005592,884904.0
1984-06-14,1.6808583053005592,1.6837295223345246,1.66889490099237,1.66889490099237,1009504.0
1984-06-15,1.66889490099237,1.680858305300559,1.66889490099237,1.6748766031464646,1921304.0
1984-06-18,1.6748766031464646,1.7136380331049974,1.66889490099237,1.692821709608748,2747704.0
1984-06-19,1.6897112244886192,1.6897112244886192,1.6748766031464646,1.6868400074546537,3127504.0
1984-06-20,1.6868400074546537,1.6897112244886192,1.6748766031464646,1.6837295223345246,1434800.0
1984-06-21,1.6837295223345246,1.6897112244886192,1.6748766031464646,1.6748766031464646,795104.0
1984-06-22,1.6748766031464646,1.67774782018043,1.6629131988382757,1.6748766031464646,5723200.0
1984-06-25,1.6883766734725851,1.6883766734725851,1.676163300545266,1.6822699870089255,2191800.0
1984-06-26,1.6822699870089255,1.697658836897347,1.6822699870089255,1.6822699870089255,897400.0
1984-06-27,1.6822699870089255,1.6883766734725851,1.6549120316517307,1.6549120316517307,1896400.0
1984-06-28,1.6549120316517307,1.6732320910427094,1.6549120316517307,1.6610187181153904,1525504.0
1984-06-29,1.6610187181153904,1.6732320910427092,1.6517365546906275,1.6578432411542874,1244304.0
1984-07-02,1.6578432411542874,1.6671254045790498,1.6549120316517307,1.6671254045790498,944600.0
1984-07-03,1.66712540457905,1.6944833599362443,1.6639499276179468,1.6883766734725851,725704.0
1984-07-05,1.6883766734725851,1.6944833599362443,1.6793387775063688,1.6793387775063688,395704.0
1984-07-06,1.6822699870089255,1.7005900463999042,1.6822699870089255,1.6976588368973475,689200.0
1984-07-09,1.703765523361007,1.7342989556793047,1.703765523361007,1.7250167922545423,1439104.0
1984-07-10,1.7250167922545423,1.7648323879976024,1.7250167922545423,1.7494435381091804,1138504.0
1984-07-11,1.7494435381091804,1.7587257015339426,1.7342989556793047,1.7372301651818614,544304.0
1984-07-12,1.7372301651818611,1.7709390744612616,1.7372301651818611,1.7587257015339426,820800.0
1984-07-13,1.7587257015339426,1.7770457609249213,1.7587257015339426,1.7587257015339426,1042400.0
1984-07-16,1.7526190150702832,1.7526190150702832,1.7311234787182017,1.7494435381091804,949000.0
1984-07-17,1.7494435381091802,1.7770457609249215,1.740405642142964,1.7648323879976022,928504.0
1984-07-18,1.7648323879976022,1.7738702839638183,1.7372301651818611,1.740405642142964,1379504.0
1984-07-19,1.740405642142964,1.7465123286066238,1.740405642142964,1.740405642142964,701704.0
1984-07-20,1.740405642142964,1.7465123286066235,1.7311234787182015,1.7433368516455208,1489800.0
1984-07-23,1.7433368516455208,1.7831524473885807,1.7342989556793045,1.7770457609249213,1916000.0
1984-07-24,1.777045760924921,1.7953658203158998,1.7709390744612616,1.7709390744612616,1639400.0
1984-07-25,1.7709390744612616,1.8258992526341973,1.7709390744612616,1.7709390744612616,2496800.0
1984-07-26,1.8136858797068784,1.8136858797068784,1.7953658203158998,1.7953658203158998,1119800.0
1984-07-27,1.7953658203158998,1.7953658203158998,1.7831524473885807,1.7831524473885807,840504.0
1984-07-30,1.7831524473885805,1.78925913385224,1.7677635975001589,1.7738702839638183,810304.0
1984-07-31,1.7738702839638183,1.7831524473885807,1.7616569110364997,1.7770457609249213,981000.0
1984-08-01,1.7770457609249213,1.7892591338522403,1.7738702839638183,1.7770457609249213,1124200.0
1984-08-02,1.7892591338522406,1.850325998488836,1.7892591338522406,1.8381126255615168,3400600.0
1984-08-03,1.8381126255615168,1.8625393714161544,1.8258992526341973,1.832005939097857,2021704.0
1984-08-06,1.832005939097857,1.8381126255615163,1.8014725067795596,1.8014725067795596,822600.0
1984-08-07,1.8014725067795596,1.8014725067795596,1.7799769704274775,1.7860836568911374,1912400.0
1984-08-08,1.7860836568911374,1.7921903433547968,1.7738702839638183,1.7738702839638183,734600.0
1984-08-09,1.7738702839638183,1.7921903433547968,1.770939074461262,1.7921903433547968,1939904.0
1984-08-10,1.7921903433547968,1.8258992526341973,1.7738702839638183,1.7770457609249213,1770904.0
1984-08-13,1.7770457609249213,1.8014725067795592,1.7738702839638183,1.7982970298184564,1181200.0
1984-08-14,1.7982970298184566,1.7982970298184566,1.7860836568911376,1.7892591338522403,562904.0
1984-08-15,1.7892591338522403,1.7921903433547968,1.7738702839638183,1.7770457609249213,999704.0
1984-08-16,1.779976970427478,1.7982970298184566,1.779976970427478,1.7921903433547968,886704.0
1984-08-17,1.7921903433547968,1.7982970298184564,1.78925913385224,1.7953658203158998,399304.0
1984-08-20,1.7953658203158998,1.8044037162821158,1.7892591338522403,1.8044037162821158,1031704.0
1984-08-21,1.810510402745776,1.8349371486004136,1.810510402745776,1.8288304621367544,1575304.0
1984-08-22,1.8288304621367542,1.8381126255615163,1.8105104027457757,1.8136858797068784,972104.0
1984-08-23,1.8136858797068784,1.8288304621367544,1.8075791932432188,1.8227237756730943,674104.0
1984-08-24,1.8227237756730947,1.8349371486004136,1.8227237756730947,1.8288304621367544,519304.0
1984-08-27,1.8258992526341973,1.8258992526341973,1.8136858797068784,1.8197925661705376,638504.0
1984-08-28,1.8197925661705376,1.8320059390978567,1.8166170892094349,1.8288304621367544,860104.0
1984-08-29,1.8288304621367544,1.844219312025176,1.8227237756730943,1.8258992526341973,1536104.0
1984-08-30,1.8288304621367542,1.844219312025176,1.8288304621367542,1.8349371486004136,1771800.0
1984-08-31,1.8349371486004136,1.844219312025176,1.8349371486004136,1.8381126255615168,281904.0
1984-09-04,1.838112625561516,1.844219312025176,1.8349371486004136,1.8349371486004136,672400.0
1984-09-05,1.8349371486004136,1.8349371486004136,1.8166170892094349,1.8227237756730943,763200.0
1984-09-06,1.8227237756730943,1.8349371486004136,1.8227237756730943,1.8258992526341973,619904.0
1984-09-07,1.832005939097857,1.8503259984888356,1.832005939097857,1.8349371486004136,852904.0
1984-09-10,1.8349371486004136,1.844219312025176,1.8258992526341973,1.832005939097857,1031704.0
1984-09-11,1.8349371486004136,1.8532572079913925,1.8349371486004136,1.8349371486004136,984600.0
1984-09-12,1.8349371486004136,1.8471505215277328,1.8349371486004136,1.844219312025176,1447104.0
1984-09-13,1.844219312025176,1.8686460578798139,1.844219312025176,1.8654705809187115,4483200.0
1984-09-14,1.8654705809187115,1.8747527443434733,1.8564326849524952,1.8625393714161549,1600104.0
1984-09-17,1.8625393714161549,1.8715772673823707,1.8593638944550517,1.8625393714161549,3680800.0
1984-09-18,1.8625393714161544,1.8715772673823707,1.856432684952495,1.859363894455052,1299504.0
1984-09-19,1.859363894455052,1.8747527443434735,1.856432684952495,1.8654705809187115,4650400.0
1984-09-20,1.8654705809187115,1.896004013237009,1.8654705809187115,1.8898973267733492,4714504.0
1984-09-21,1.8898973267733488,1.905286176661771,1.8837906403096896,1.893072803734452,4748400.0
1984-09-24,1.9041441658308245,1.9041441658308245,1.8822402852304176,1.8854760857736597,1709600.0
1984-09-25,1.8854760857736597,1.891698779126048,1.8635722051732528,1.8854760857736597,1357304.0
1984-09-26,1.8854760857736592,1.897921472478436,1.8792533924212709,1.891698779126048,790704.0
1984-09-27,1.897921472478436,1.9290349392403776,1.897921472478436,1.9195764453447477,1495104.0
1984-09-28,1.9195764453447477,1.9290349392403776,1.9103668591832128,1.9103668591832128,1485400.0
1984-10-01,1.9103668591832124,1.9103668591832124,1.894685671935194,1.897921472478436,498000.0
1984-10-02,1.897921472478436,1.900908365287583,1.891698779126048,1.891698779126048,489104.0
1984-10-03,1.891698779126048,1.9041441658308245,1.8854760857736597,1.8854760857736597,1561000.0
1984-10-04,1.888462978582806,1.888462978582806,1.8760175918780293,1.8822402852304176,858304.0
1984-10-05,1.8822402852304176,1.8884629785828055,1.8760175918780293,1.8792533924212709,474800.0
1984-10-08,1.876017591878029,1.876017591878029,1.8668080057164944,1.8730306990688828,267600.0
1984-10-09,1.8730306990688823,1.8792533924212709,1.8668080057164944,1.869794898525641,692904.0
1984-10-10,1.8697948985256407,1.8884629785828055,1.8668080057164944,1.8854760857736597,1085200.0
1984-10-11,1.8884629785828055,1.897921472478436,1.8884629785828055,1.891698779126048,1071704.0
1984-10-12,1.891698779126048,1.900908365287583,1.8884629785828055,1.891698779126048,833400.0
1984-10-15,1.891698779126048,1.9103668591832128,1.8854760857736592,1.9103668591832128,2414104.0
1984-10-16,1.9103668591832128,1.9290349392403776,1.9103668591832128,1.925799138697136,500600.0
1984-10-17,1.925799138697136,1.9352576325927655,1.9195764453447477,1.9228122458879893,2069000.0
1984-10-18,1.9320218320495242,1.960148406002319,1.9320218320495242,1.960148406002319,942704.0
1984-10-19,1.9663710993547077,1.9974845661166487,1.9663710993547077,1.969357992163854,1137600.0
1984-10-22,1.9693579921638535,1.972593792707096,1.9477030192975424,1.960148406002319,734600.0
1984-10-23,1.9601484060023195,1.9631352988114656,1.916589552535601,1.9195764453447477,1209704.0
1984-10-24,1.9133537519923591,1.9133537519923591,1.891698779126048,1.9103668591832128,1698904.0
1984-10-25,1.9133537519923591,1.9290349392403776,1.9133537519923591,1.9195764453447477,2388304.0
1984-10-26,1.9195764453447477,1.9290349392403776,1.9133537519923591,1.9228122458879893,1187400.0
1984-10-29,1.9228122458879893,1.9352576325927655,1.9195764453447477,1.9228122458879893,1100200.0
1984-10-30,1.9228122458879893,1.9352576325927655,1.9195764453447477,1.932021832049524,1422200.0
1984-10-31,1.932021832049524,1.9414803259451543,1.9290349392403776,1.935257632592766,370800.0
1984-11-01,1.935257632592766,1.9414803259451543,1.9290349392403776,1.935257632592766,879704.0
1984-11-02,1.935257632592766,1.9444672187543008,1.935257632592766,1.935257632592766,313000.0
1984-11-05,1.9352576325927655,1.9477030192975424,1.9320218320495242,1.9444672187543008,1810104.0
1984-11-06,1.9444672187543008,1.9539257126499308,1.9382445254019125,1.9539257126499308,905400.0
1984-11-07,1.9539257126499303,1.9569126054590773,1.9352576325927655,1.9477030192975424,1038904.0
1984-11-08,1.9444672187543008,1.9444672187543008,1.925799138697136,1.935257632592766,1567304.0
1984-11-09,1.935257632592766,1.9444672187543008,1.9228122458879893,1.925799138697136,667904.0
1984-11-12,1.925799138697136,1.9290349392403776,1.9195764453447477,1.9195764453447477,311200.0
1984-11-13,1.9195764453447477,1.9228122458879893,1.9133537519923591,1.916589552535601,348600.0
1984-11-14,1.9133537519923591,1.9133537519923591,1.900908365287583,1.9071310586399708,1208704.0
1984-11-15,1.9071310586399708,1.9228122458879893,1.900908365287583,1.9195764453447477,1445304.0
1984-11-16,1.9195764453447477,1.9382445254019125,1.916589552535601,1.9228122458879893,1113600.0
1984-11-19,1.9228122458879893,1.9290349392403776,1.9133537519923591,1.9228122458879893,514904.0
1984-11-20,1.9228122458879893,1.9290349392403776,1.916589552535601,1.925799138697136,789000.0
1984-11-21,1.925799138697136,1.9539257126499308,1.9228122458879893,1.9539257126499308,841400.0
1984-11-23,1.9569126054590773,1.988026072221019,1.9569126054590773,1.9850391794118725,748904.0
1984-11-26,1.9850391794118725,1.9850391794118725,1.9539257126499308,1.9569126054590773,758600.0
1984-11-27,1.960148406002319,1.9850391794118727,1.960148406002319,1.9755806855162423,838704.0
1984-11-28,1.9755806855162423,1.9788164860594841,1.960148406002319,1.960148406002319,1965704.0
1984-11-29,1.9601484060023195,1.972593792707096,1.9539257126499308,1.9539257126499308,691904.0
1984-11-30,1.9539257126499308,1.9631352988114656,1.9477030192975424,1.9569126054590773,787104.0
1984-12-03,1.9569126054590773,1.9569126054590773,1.9444672187543008,1.9539257126499308,760504.0
1984-12-04,1.9539257126499308,1.9631352988114652,1.9477030192975424,1.960148406002319,370800.0
1984-12-05,1.9601484060023195,1.9631352988114652,1.950689912106689,1.950689912106689,564704.0
1984-12-06,1.950689912106689,1.9569126054590769,1.9133537519923591,1.950689912106689,1890200.0
1984-12-07,1.9539257126499308,1.9663710993547077,1.9539257126499308,1.960148406002319,570104.0
1984-12-10,1.960148406002319,1.9631352988114652,1.950689912106689,1.960148406002319,277400.0
1984-12-11,1.960148406002319,1.9631352988114652,1.9539257126499308,1.960148406002319,311200.0
1984-12-12,1.9601484060023195,1.9601484060023195,1.950689912106689,1.9569126054590773,4681600.0
1984-12-13,1.9569126054590773,1.969357992163854,1.9539257126499308,1.9569126054590773,1706000.0
1984-12-14,1.9569126054590773,1.975580685516242,1.9569126054590773,1.972593792707096,1225704.0
1984-12-17,1.972593792707096,1.9880260722210188,1.969357992163854,1.9880260722210188,8753104.0
1984-12-18,1.9850391794118718,2.06593419299292,1.9850391794118718,2.06593419299292,1850200.0
1984-12-19,2.06593419299292,2.06593419299292,2.0223753395262016,2.0348207262309788,2506504.0
1984-12-20,2.0348207262309788,2.0378076190401253,2.0099299528214254,2.016152646173814,1905304.0
1984-12-21,2.021543605982782,2.021543605982782,1.9708465876509251,1.9835208422338892,2303800.0
1984-12-24,1.9835208422338888,2.0182482997912112,1.9835208422338888,2.011911172499729,868904.0
1984-12-26,2.002532224108336,2.0119111724997296,2.002532224108336,2.002532224108336,184904.0
1984-12-27,2.002532224108336,2.008869351399818,1.9961950968168536,1.9992369179167653,1097504.0
1984-12-28,2.0025322241083354,2.011911172499729,2.0025322241083354,2.0055740452082467,603904.0
1984-12-31,2.0055740452082467,2.0405549878572278,2.0025322241083354,2.0372596816656574,1513904.0
1985-01-02,2.030922554374176,2.030922554374176,2.008869351399818,2.021543605982782,873304.0
1985-01-03,2.021543605982782,2.0245854270826933,2.0025322241083354,2.011911172499729,980104.0
1985-01-04,2.011911172499729,2.0182482997912112,2.0055740452082467,2.011911172499729,1041504.0
1985-01-07,2.011911172499729,2.0152064786913,2.002532224108336,2.008869351399818,801304.0
1985-01-08,2.008869351399817,2.008869351399817,1.9928997906252832,1.9961950968168536,585200.0
1985-01-09,1.9961950968168536,2.0215436059827825,1.9961950968168536,2.0152064786913,1194400.0
1985-01-10,2.0152064786913,2.021543605982782,2.0119111724997296,2.021543605982782,1091304.0
1985-01-11,2.021543605982782,2.0342178605657466,1.9961950968168536,2.002532224108336,2024400.0
1985-01-14,2.002532224108336,2.0245854270826937,1.9961950968168536,2.021543605982782,1053104.0
1985-01-15,2.021543605982782,2.0245854270826933,2.0025322241083354,2.011911172499729,1157200.0
1985-01-16,2.0119111724997296,2.027880733274264,1.9961950968168536,1.9961950968168536,1357304.0
