date,open,high,low,close,volume
1990-07-06,0.07525028112131171,0.0763500929223155,0.07525028112131171,0.0763500929223155,2476800.0
1990-07-09,0.0763500929223155,0.07669740191210618,0.07525028112131173,0.07597384151670895,14630400.0
1990-07-10,0.07742096230750341,0.07814452270290062,0.07597384151670895,0.07814452270290062,41529600.0
1990-07-11,0.07814452270290062,0.08031520388909233,0.07742096230750341,0.07959164349369509,32515200.0
1990-07-12,0.08031520388909233,0.08320944547068122,0.07959164349369509,0.08320944547068122,16617600.0
1990-07-13,0.08176232467988677,0.0875508078430646,0.08176232467988677,0.0875508078430646,46627200.0
1990-07-16,0.08682724744766737,0.0875508078430646,0.08393300586607846,0.08538012665687293,79977600.0
1990-07-17,0.08465656626147569,0.08538012665687293,0.07886808309829786,0.08103876428448954,42019200.0
1990-07-18,0.07886808309829785,0.08320944547068122,0.07886808309829785,0.082485885075284,23529600.0
1990-07-19,0.08176232467988677,0.08320944547068122,0.08103876428448954,0.08103876428448954,25804800.0
1990-07-20,0.08176232467988677,0.08176232467988677,0.08031520388909233,0.08103876428448954,60192000.0
1990-07-23,0.08103876428448956,0.08103876428448956,0.07597384151670895,0.07597384151670895,35913600.0
1990-07-24,0.07669740191210618,0.07669740191210618,0.06873823756273666,0.07163247914432558,51264000.0
1990-07-25,0.07018535835353111,0.07452672072591449,0.07018535835353111,0.07380316033051726,43718400.0
1990-07-26,0.07380316033051726,0.07597384151670894,0.07380316033051726,0.07525028112131171,17740800.0
1990-07-27,0.07597384151670894,0.07597384151670894,0.07452672072591449,0.07452672072591449,8841600.0
1990-07-30,0.07452672072591449,0.07525028112131171,0.07307959993512002,0.07525028112131171,17856000.0
1990-07-31,0.07525028112131171,0.07525028112131171,0.07380316033051726,0.07380316033051726,9331200.0
1990-08-01,0.07380316033051726,0.07380316033051726,0.0723560395397228,0.07380316033051726,8409600.0
1990-08-02,0.07307959993512002,0.07307959993512002,0.07018535835353112,0.0723560395397228,6163200.0
1990-08-03,0.07163247914432558,0.07163247914432558,0.06656755637654498,0.07018535835353112,54460800.0
1990-08-06,0.07018535835353112,0.07090891874892835,0.06584399598114775,0.0694617979581339,62150400.0
1990-08-07,0.07090891874892834,0.07235603953972279,0.06946179795813387,0.07056160975913768,36115200.0
1990-08-08,0.07090891874892835,0.07163247914432558,0.0694617979581339,0.0694617979581339,21916800.0
1990-08-09,0.07018535835353111,0.07380316033051726,0.06946179795813387,0.07307959993512002,50803200.0
1990-08-10,0.07235603953972282,0.07380316033051726,0.06873823756273667,0.0694617979581339,35193600.0
1990-08-13,0.06801467716733944,0.06873823756273667,0.06656755637654499,0.06836198615713011,12931200.0
1990-08-14,0.0672911167719422,0.06873823756273666,0.0672911167719422,0.0672911167719422,21945600.0
1990-08-15,0.06873823756273667,0.06873823756273667,0.06729111677194223,0.06873823756273667,35856000.0
1990-08-16,0.06763842576173287,0.06873823756273666,0.0672911167719422,0.0672911167719422,21744000.0
1990-08-17,0.06801467716733944,0.07163247914432558,0.06656755637654498,0.07163247914432558,88185600.0
1990-08-20,0.07163247914432558,0.07380316033051726,0.07090891874892835,0.07163247914432558,45417600.0
1990-08-21,0.07018535835353112,0.07090891874892838,0.06729111677194223,0.06801467716733944,36720000.0
1990-08-22,0.07018535835353112,0.07090891874892835,0.0694617979581339,0.07018535835353112,26409600.0
1990-08-23,0.06656755637654498,0.06801467716733944,0.06367331479495608,0.06512043558575052,56678400.0
1990-08-24,0.06656755637654499,0.0694617979581339,0.06584399598114776,0.06873823756273667,59011200.0
1990-08-27,0.07090891874892835,0.07380316033051726,0.07090891874892835,0.07307959993512002,36720000.0
1990-08-28,0.0723560395397228,0.07307959993512002,0.07163247914432558,0.0723560395397228,19843200.0
1990-08-29,0.07163247914432558,0.0723560395397228,0.0694617979581339,0.07163247914432558,49737600.0
1990-08-30,0.07163247914432558,0.07273229094532936,0.07018535835353112,0.07163247914432558,45590400.0
1990-08-31,0.07163247914432558,0.07307959993512002,0.07163247914432558,0.07163247914432558,12182400.0
1990-09-04,0.07163247914432558,0.07307959993512002,0.07090891874892835,0.07163247914432558,26236800.0
1990-09-05,0.07307959993512002,0.07307959993512002,0.07163247914432558,0.0723560395397228,36720000.0
1990-09-06,0.07163247914432558,0.0723560395397228,0.0694617979581339,0.07018535835353112,37209600.0
1990-09-07,0.07090891874892835,0.0723560395397228,0.07018535835353112,0.0723560395397228,16300800.0
1990-09-10,0.0723560395397228,0.07307959993512002,0.07090891874892835,0.07163247914432558,40204800.0
1990-09-11,0.07163247914432558,0.07307959993512002,0.07163247914432558,0.07163247914432558,11894400.0
1990-09-12,0.07163247914432558,0.0723560395397228,0.07163247914432558,0.0723560395397228,13305600.0
1990-09-13,0.07307959993512002,0.07307959993512002,0.07163247914432558,0.07163247914432558,20966400.0
1990-09-14,0.07163247914432558,0.07307959993512002,0.07163247914432558,0.07163247914432558,16819200.0
1990-09-17,0.0723560395397228,0.07525028112131171,0.07163247914432556,0.07525028112131171,89712000.0
1990-09-18,0.07525028112131173,0.07814452270290062,0.07380316033051727,0.07742096230750341,33667200.0
1990-09-19,0.07814452270290062,0.07814452270290062,0.07307959993512002,0.07380316033051726,74073600.0
1990-09-20,0.07307959993512002,0.07487402971570517,0.07307959993512002,0.07380316033051726,75571200.0
1990-09-21,0.07380316033051726,0.07380316033051726,0.07090891874892835,0.07163247914432558,60969600.0
1990-09-24,0.07018535835353112,0.07090891874892835,0.06873823756273667,0.07018535835353112,96278400.0
1990-09-25,0.06873823756273667,0.07163247914432558,0.06873823756273667,0.07090891874892835,115718400.0
1990-09-26,0.07163247914432558,0.07163247914432558,0.06873823756273667,0.06873823756273667,64512000.0
1990-09-27,0.0694617979581339,0.07018535835353111,0.0643968751903533,0.06549668699135708,74073600.0
1990-09-28,0.0643968751903533,0.06512043558575052,0.06294975439955884,0.06512043558575052,155030400.0
1990-10-01,0.06512043558575054,0.07090891874892835,0.06512043558575054,0.07018535835353112,89596800.0
1990-10-02,0.07235603953972282,0.07307959993512002,0.06873823756273667,0.0694617979581339,48441600.0
1990-10-03,0.06873823756273666,0.07018535835353111,0.0672911167719422,0.0672911167719422,61459200.0
1990-10-04,0.06729111677194223,0.0694617979581339,0.06729111677194223,0.0694617979581339,23385600.0
1990-10-05,0.06656755637654499,0.07018535835353112,0.06656755637654499,0.06801467716733944,43401600.0
1990-10-08,0.07090891874892835,0.07090891874892835,0.06873823756273666,0.06911448896834321,10598400.0
1990-10-09,0.06873823756273666,0.06946179795813387,0.06294975439955884,0.0643968751903533,115027200.0
1990-10-10,0.06077907321336715,0.06150263360876437,0.05716127123638101,0.059331952422572685,113241600.0
1990-10-11,0.058608392027175465,0.06077907321336715,0.05788483163177824,0.059331952422572685,70041600.0
1990-10-12,0.06150263360876439,0.06474418418014398,0.060055512817969926,0.06294975439955884,41241600.0
1990-10-15,0.06512043558575052,0.06656755637654499,0.062226194004161614,0.06260244540976817,59270400.0
1990-10-16,0.0643968751903533,0.06873823756273666,0.0643968751903533,0.06656755637654498,61632000.0
1990-10-17,0.06801467716733944,0.0723560395397228,0.06656755637654498,0.07018535835353112,50515200.0
1990-10-18,0.07163247914432558,0.07669740191210618,0.07090891874892835,0.07669740191210618,121305600.0
1990-10-19,0.08176232467988677,0.084309257271685,0.08103876428448954,0.08320944547068122,241171200.0
1990-10-22,0.08393300586607846,0.08610368705227013,0.08320944547068124,0.08610368705227013,127843200.0
1990-10-23,0.08610368705227013,0.08899792863385905,0.08465656626147568,0.08792705924867115,102326400.0
1990-10-24,0.08610368705227013,0.09116860982005072,0.08465656626147569,0.0904450494246535,66297600.0
1990-10-25,0.09116860982005072,0.0926157306108452,0.08972148902925628,0.0904450494246535,83088000.0
1990-10-26,0.08972148902925628,0.08972148902925628,0.08393300586607846,0.08393300586607846,94003200.0
1990-10-29,0.08393300586607846,0.08465656626147569,0.08031520388909233,0.08103876428448954,37785600.0
1990-10-30,0.08103876428448954,0.08393300586607845,0.07669740191210618,0.082485885075284,90633600.0
1990-10-31,0.08465656626147569,0.0875508078430646,0.08393300586607846,0.08538012665687293,81244800.0
1990-11-01,0.08393300586607846,0.08538012665687293,0.08320944547068122,0.08538012665687293,35971200.0
1990-11-02,0.08538012665687293,0.0875508078430646,0.08465656626147569,0.0875508078430646,27648000.0
1990-11-05,0.08755080784306457,0.09116860982005072,0.08610368705227013,0.0904450494246535,37324800.0
1990-11-06,0.09116860982005076,0.09333929100624244,0.09044504942465352,0.09189217021544796,35827200.0
1990-11-07,0.09226842162105453,0.09226842162105453,0.08682724744766737,0.08682724744766737,118022400.0
1990-11-08,0.0933392910062424,0.10491625733259806,0.0926157306108452,0.09802796236841643,701654400.0
1990-11-09,0.09985133456481747,0.10274557614640638,0.09985133456481747,0.10202201575100917,141033600.0
1990-11-12,0.10129845535561194,0.10202201575100917,0.10057489496021473,0.10129845535561194,111801600.0
1990-11-13,0.10129845535561194,0.1027455761464064,0.09985133456481747,0.1027455761464064,66412800.0
1990-11-14,0.10202201575100917,0.10419269693720083,0.10129845535561192,0.10384538794741018,180259200.0
1990-11-15,0.10419269693720083,0.10708693851878977,0.1027455761464064,0.1056398177279953,96883200.0
1990-11-16,0.1056398177279953,0.10708693851878977,0.10491625733259807,0.1056398177279953,179280000.0
1990-11-19,0.10708693851878977,0.10781049891418698,0.10636337812339253,0.10781049891418698,45043200.0
1990-11-20,0.10781049891418698,0.10781049891418698,0.10636337812339253,0.10636337812339253,47289600.0
1990-11-21,0.10636337812339253,0.10636337812339253,0.10202201575100917,0.1056398177279953,71596800.0
1990-11-23,0.10636337812339253,0.10708693851878977,0.1056398177279953,0.10636337812339253,7862400.0
1990-11-26,0.10491625733259807,0.10636337812339253,0.10419269693720083,0.10598712671778596,41702400.0
1990-11-27,0.10598712671778594,0.11504610286815925,0.10563981772799527,0.11432254247276202,128188800.0
1990-11-28,0.11432254247276202,0.11576966326355648,0.11287542168196756,0.1135989820773648,126777600.0
1990-11-29,0.1135989820773648,0.11432254247276205,0.10925761970498143,0.11070474049577587,84960000.0
1990-11-30,0.10998118010037866,0.11432254247276202,0.10925761970498142,0.11432254247276202,102297600.0
1990-12-03,0.11576966326355648,0.1204583346257305,0.114322542472762,0.11794034444974814,125942400.0
1990-12-04,0.11866390484514537,0.12011102563593985,0.11794034444974814,0.11973477423033327,66931200.0
1990-12-05,0.12011102563593988,0.12155814642673432,0.11721678405435094,0.12011102563593988,95356800.0
1990-12-06,0.12155814642673432,0.12407613660271664,0.11938746524054265,0.1208345860313371,151488000.0
1990-12-07,0.12083458603133712,0.12083458603133712,0.11938746524054265,0.11938746524054265,36115200.0
1990-12-10,0.11866390484514537,0.12011102563593985,0.11866390484514537,0.11866390484514537,5126400.0
1990-12-11,0.11938746524054265,0.11938746524054265,0.11576966326355648,0.11684053264874435,58147200.0
1990-12-12,0.11576966326355648,0.12083458603133712,0.11504610286815928,0.12011102563593988,67305600.0
1990-12-13,0.1208345860313371,0.12734662958991216,0.11938746524054265,0.12517594840372046,131904000.0
1990-12-14,0.12517594840372046,0.13096443156689827,0.12300526721752875,0.13024087117150104,125625600.0
1990-12-17,0.1287937503807066,0.13096443156689827,0.1266230691945149,0.1287937503807066,105120000.0
1990-12-18,0.1287937503807066,0.1287937503807066,0.12300526721752875,0.12589950879911768,83260800.0
1990-12-19,0.12734662958991216,0.13024087117150104,0.12517594840372046,0.12951731077610382,93427200.0
1990-12-20,0.12807018998530936,0.13096443156689827,0.1266230691945149,0.12734662958991216,111974400.0
1990-12-21,0.12807018998530936,0.12807018998530936,0.12445238800832326,0.12734662958991216,48384000.0
1990-12-24,0.1266230691945149,0.1266230691945149,0.12517594840372046,0.12589950879911768,14889600.0
1990-12-26,0.12517594840372046,0.12662306919451494,0.12155814642673432,0.12155814642673432,58147200.0
1990-12-27,0.1215581464267343,0.12517594840372046,0.12083458603133708,0.12445238800832326,56736000.0
1990-12-28,0.12445238800832326,0.1276939385797028,0.12445238800832326,0.1276939385797028,63043200.0
1990-12-31,0.12807018998530936,0.1305881801612917,0.12734662958991216,0.1298935621817104,29664000.0
1991-01-02,0.12951731077610382,0.12951731077610382,0.1266230691945149,0.1266230691945149,63561600.0
1991-01-03,0.12662306919451494,0.12734662958991216,0.12155814642673432,0.12155814642673432,104716800.0
1991-01-04,0.12083458603133708,0.12300526721752875,0.1164932236589537,0.11794034444974814,194803200.0
1991-01-07,0.11721678405435093,0.11721678405435093,0.1135989820773648,0.11504610286815925,89971200.0
1991-01-08,0.11504610286815925,0.12011102563593988,0.11504610286815925,0.11938746524054265,64108800.0
1991-01-09,0.12228170682213152,0.12228170682213152,0.11794034444974814,0.11866390484514537,89942400.0
1991-01-10,0.12011102563593988,0.12011102563593988,0.1179403444497482,0.12011102563593988,49363200.0
1991-01-11,0.12011102563593985,0.12011102563593985,0.11794034444974814,0.11866390484514537,33580800.0
1991-01-14,0.11721678405435094,0.12155814642673432,0.11721678405435094,0.12011102563593988,59328000.0
1991-01-15,0.12011102563593988,0.12951731077610382,0.12011102563593988,0.12917000178631316,85248000.0
1991-01-16,0.12951731077610384,0.13892359591626782,0.12879375038070662,0.13530579393928166,105724800.0
1991-01-17,0.1418178374978567,0.14543563947484284,0.13747647512547334,0.1418178374978567,178502400.0
1991-01-18,0.14037071670706225,0.14398851868404838,0.13820003552087054,0.14398851868404838,110448000.0
1991-01-21,0.14326495828865118,0.15267124342881513,0.14254139789325393,0.15267124342881513,85795200.0
1991-01-22,0.1526712434288151,0.1548419246150068,0.14832988105643174,0.14940075044161966,145036800.0
1991-01-23,0.14905344145182894,0.1497770018472262,0.14615919987024004,0.14760632066103452,108691200.0
1991-01-24,0.14832988105643174,0.1497770018472262,0.1468827602656373,0.1468827602656373,68083200.0
1991-01-25,0.1468827602656373,0.1562890454058013,0.1468827602656373,0.15556548501040404,107596800.0
1991-01-28,0.15411836421960956,0.16207752856897908,0.15374211281400302,0.16063040777818466,148867200.0
1991-01-29,0.16063040777818466,0.16097771676797532,0.15484192461500682,0.15918328698739018,171216000.0
1991-01-30,0.1599068473827874,0.16714245133675967,0.15918328698739018,0.16569533054596522,157852800.0
1991-01-31,0.16641889094136247,0.1722073741045403,0.16531907914035868,0.16931313252295138,138441600.0
1991-02-01,0.1693131325229514,0.17365449489533474,0.1671424513367597,0.16858957212755415,118886400.0
1991-02-04,0.16858957212755415,0.16931313252295135,0.16497177015056802,0.1671424513367597,134064000.0
1991-02-05,0.1700366929183486,0.17293093449993754,0.16786601173215693,0.16858957212755415,94550400.0
1991-02-06,0.1671424513367597,0.1722073741045403,0.16424820975517074,0.1700366929183486,113155200.0
1991-02-07,0.17148381370914306,0.17437805529073194,0.16424820975517074,0.16459551874496142,144921600.0
1991-02-08,0.1700366929183486,0.17293093449993752,0.16280108896437634,0.17076025331374586,503251200.0
1991-02-11,0.17076025331374586,0.1758251760815264,0.16641889094136245,0.16679514234696902,272822400.0
1991-02-12,0.1671424513367597,0.17148381370914306,0.16641889094136247,0.17148381370914306,513072000.0
1991-02-13,0.17076025331374586,0.17437805529073194,0.17076025331374586,0.17437805529073194,166550400.0
1991-02-14,0.17365449489533474,0.17437805529073194,0.16858957212755415,0.16931313252295138,171964800.0
1991-02-15,0.16858957212755415,0.1700366929183486,0.16786601173215693,0.16931313252295138,195811200.0
1991-02-19,0.16931313252295138,0.1700366929183486,0.16641889094136247,0.16786601173215693,157996800.0
1991-02-20,0.1671424513367597,0.16931313252295135,0.1671424513367597,0.1671424513367597,60739200.0
1991-02-21,0.1678660117321569,0.1678660117321569,0.164971770150568,0.164971770150568,75225600.0
1991-02-22,0.16424820975517074,0.16641889094136247,0.1599068473827874,0.16424820975517074,299664000.0
1991-02-25,0.164971770150568,0.16714245133675967,0.1628010889643763,0.16424820975517074,97660800.0
1991-02-26,0.16424820975517074,0.16424820975517074,0.15845972659199295,0.16063040777818466,111974400.0
1991-02-27,0.1591832869873902,0.16063040777818466,0.15267124342881513,0.1559417364160106,195811200.0
1991-02-28,0.1570126058011985,0.16317734036998288,0.15628904540580127,0.16207752856897908,132624000.0
1991-03-01,0.1628010889643763,0.16641889094136245,0.16135396817358186,0.164971770150568,91641600.0
1991-03-04,0.1671424513367597,0.16786601173215693,0.16569533054596525,0.1671424513367597,60019200.0
1991-03-05,0.16786601173215693,0.17293093449993752,0.16641889094136245,0.17293093449993752,138124800.0
1991-03-06,0.17437805529073194,0.17582517608152642,0.164971770150568,0.164971770150568,164505600.0
1991-03-07,0.164971770150568,0.16531907914035868,0.15339480382421233,0.15845972659199295,379987200.0
1991-03-08,0.16063040777818466,0.164971770150568,0.15918328698739018,0.16063040777818466,132969600.0
1991-03-11,0.15990684738278746,0.15990684738278746,0.14977700184722625,0.15339480382421236,154742400.0
1991-03-12,0.15194768303341788,0.15194768303341788,0.14326495828865116,0.14326495828865116,223430400.0
1991-03-13,0.14471207907944564,0.1519476830334179,0.14398851868404838,0.15122412263802068,231984000.0
1991-03-14,0.15411836421960956,0.1559417364160106,0.14037071670706225,0.14326495828865116,365299200.0
1991-03-15,0.14543563947484284,0.14615919987024004,0.1360293543346789,0.1389235959162678,219081600.0
1991-03-18,0.14037071670706222,0.15339480382421236,0.13747647512547334,0.14760632066103452,60026400.0
1991-03-19,0.1447120790794456,0.15339480382421233,0.14181783749785667,0.15050056224262345,83707200.0
1991-03-20,0.15484192461500682,0.16641889094136245,0.15194768303341788,0.16352464935977354,200649600.0
1991-03-21,0.16641889094136247,0.16931313252295138,0.15050056224262345,0.15339480382421236,163929600.0
1991-03-22,0.15050056224262345,0.1577361661965957,0.14760632066103452,0.14905344145182894,72259200.0
1991-03-25,0.15050056224262345,0.15050056224262345,0.14037071670706225,0.14257034030906982,87148800.0
1991-03-26,0.14037071670706225,0.14691170268145318,0.14037071670706225,0.1447120790794456,185673600.0
1991-03-27,0.14471207907944564,0.15484192461500684,0.13747647512547334,0.15339480382421236,478137600.0
1991-03-28,0.15339480382421236,0.15339480382421236,0.1389235959162678,0.1410653346866436,301708800.0
1991-04-01,0.13892359591626774,0.13892359591626774,0.1215581464267343,0.1287937503807066,326966400.0
1991-04-02,0.1345822335438844,0.15194768303341788,0.13313511275308995,0.15050056224262345,350582400.0
1991-04-03,0.1519476830334179,0.15339480382421236,0.1461591998702401,0.1519476830334179,188913600.0
1991-04-04,0.14905344145182894,0.15484192461500682,0.14615919987024004,0.14760632066103452,147859200.0
1991-04-05,0.14760632066103452,0.149053441451829,0.13313511275308995,0.14546458189065872,168753600.0
1991-04-08,0.14326495828865113,0.15194768303341788,0.14181783749785667,0.15050056224262345,40939200.0
1991-04-09,0.15050056224262345,0.15050056224262345,0.14615919987024004,0.14760632066103452,45403200.0
1991-04-10,0.14760632066103452,0.15050056224262345,0.14615919987024004,0.14691170268145318,56433600.0
1991-04-11,0.14905344145182894,0.15918328698739018,0.14760632066103455,0.15773616619659572,111038400.0
1991-04-12,0.15628904540580124,0.1678660117321569,0.15628904540580124,0.164971770150568,141537600.0
1991-04-15,0.164971770150568,0.164971770150568,0.15484192461500682,0.16063040777818466,46483200.0
1991-04-16,0.16063040777818466,0.17365449489533474,0.15628904540580127,0.1722073741045403,177422400.0
1991-04-17,0.17365449489533474,0.18957282359407376,0.1722073741045403,0.1881257028032793,298425600.0
1991-04-18,0.18667858201248488,0.1881257028032793,0.180890098849307,0.18667858201248488,144489600.0
1991-04-19,0.1852314612216904,0.1852314612216904,0.1794429780585126,0.18378434043089595,126100800.0
1991-04-22,0.180890098849307,0.1823372196401015,0.16931313252295135,0.17654873647692365,66081600.0
1991-04-23,0.1779958572677181,0.18378434043089592,0.1779958572677181,0.17944297805851256,46440000.0
1991-04-24,0.180890098849307,0.18667858201248488,0.1794429780585126,0.18667858201248488,90417600.0
1991-04-25,0.1852314612216904,0.18667858201248488,0.17654873647692365,0.180890098849307,73281600.0
1991-04-26,0.17654873647692365,0.17944297805851256,0.17654873647692365,0.17654873647692365,54619200.0
1991-04-29,0.17654873647692365,0.17944297805851256,0.164971770150568,0.16641889094136245,55468800.0
1991-04-30,0.16497177015056802,0.1722073741045403,0.16352464935977354,0.1722073741045403,77976000.0
1991-05-01,0.16786601173215693,0.17654873647692365,0.164971770150568,0.17365449489533474,47980800.0
1991-05-02,0.17654873647692365,0.17944297805851256,0.1751016156861292,0.1779958572677181,25977600.0
1991-05-03,0.1779958572677181,0.1779958572677181,0.17365449489533474,0.1779958572677181,34387200.0
1991-05-06,0.1751016156861292,0.18378434043089592,0.17365449489533472,0.18233721964010147,59601600.0
1991-05-07,0.18378434043089592,0.1852314612216904,0.17220737410454026,0.18233721964010147,111945600.0
1991-05-08,0.18378434043089592,0.1852314612216904,0.17220737410454026,0.180890098849307,109123200.0
1991-05-09,0.18378434043089595,0.1852314612216904,0.1779958572677181,0.18378434043089595,90489600.0
