date,open,high,low,close,volume
1970-04-06,0.5544934457354515,0.558371022279056,0.5506158691918469,0.5506158691918469,108800.0
1970-04-07,0.5506158691918468,0.5583710222790559,0.5428607161046377,0.5563546824763815,201600.0
1970-04-08,0.5563546824763815,0.558371022279056,0.552477105932777,0.558371022279056,249600.0
1970-04-09,0.558371022279056,0.5642649386253349,0.5563546824763815,0.5622485988226605,272000.0
1970-04-10,0.5622485988226607,0.5622485988226607,0.5428607161046378,0.5467382926482424,128000.0
1970-04-13,0.5448770559073121,0.5448770559073121,0.5332443262764984,0.5428607161046377,201600.0
1970-04-14,0.5369667997583587,0.5369667997583587,0.5293667497328939,0.5312279864738241,326400.0
1970-04-15,0.5312279864738241,0.5389831395610332,0.5273504099302195,0.5351055630174286,211200.0
1970-04-16,0.5332443262764986,0.5332443262764986,0.5253340701275452,0.529366749732894,144000.0
1970-04-17,0.5293667497328939,0.5408443763019634,0.5253340701275451,0.5389831395610332,300800.0
1970-04-20,0.5389831395610333,0.5428607161046377,0.5273504099302195,0.5369667997583588,201600.0
1970-04-21,0.5369667997583587,0.5389831395610332,0.5312279864738241,0.5312279864738241,192000.0
1970-04-22,0.5312279864738241,0.5369667997583587,0.5273504099302195,0.5273504099302195,182400.0
1970-04-23,0.523472833386615,0.523472833386615,0.5022237139276621,0.5022237139276621,377600.0
1970-04-24,0.5022237139276621,0.5059461874095224,0.4904358812351042,0.4963297975813831,419200.0
1970-04-27,0.4963297975813831,0.4963297975813831,0.4730643383197558,0.4730643383197558,240000.0
1970-04-28,0.4691867617761513,0.4691867617761513,0.4575540321453376,0.4632928454298723,1328000.0
1970-04-29,0.4632928454298722,0.4730643383197558,0.4594152688862678,0.4712031015788256,982400.0
1970-04-30,0.4712031015788256,0.4749255750606859,0.4653091852325466,0.4653091852325466,576000.0
1970-05-01,0.4653091852325466,0.4730643383197558,0.4653091852325466,0.4730643383197558,451200.0
1970-05-04,0.4691867617761512,0.4691867617761512,0.44204372597091934,0.44204372597091934,921600.0
1970-05-05,0.4459213025145239,0.4712031015788256,0.4459213025145239,0.4614316086889421,259200.0
1970-05-06,0.4614316086889421,0.4712031015788256,0.453676455601733,0.4614316086889421,982400.0
1970-05-07,0.4614316086889421,0.4712031015788256,0.4614316086889421,0.4691867617761512,275200.0
1970-05-08,0.4691867617761512,0.4691867617761512,0.4632928454298723,0.4653091852325466,249600.0
1970-05-11,0.4653091852325466,0.4653091852325466,0.4459213025145239,0.4518152188608028,355200.0
1970-05-12,0.44778253925545397,0.44778253925545397,0.4342885728837101,0.4401824892299891,777600.0
1970-05-13,0.4401824892299892,0.4420437259709193,0.4226558432528965,0.4342885728837102,700800.0
1970-05-14,0.4342885728837102,0.43630491268638455,0.4128843503630131,0.43630491268638455,460800.0
1970-05-15,0.43630491268638455,0.4769419148633603,0.4283946565374313,0.4769419148633603,940800.0
1970-05-18,0.4769419148633603,0.4788031516042905,0.4614316086889421,0.4769419148633603,294400.0
1970-05-19,0.4730643383197557,0.4730643383197557,0.4575540321453375,0.4575540321453375,224000.0
1970-05-20,0.4575540321453375,0.4632928454298723,0.4439049627118495,0.4518152188608028,262400.0
1970-05-21,0.4518152188608028,0.453676455601733,0.4246721830555709,0.4381661494273147,515200.0
1970-05-22,0.4381661494273147,0.4653091852325466,0.43630491268638455,0.43630491268638455,438400.0
1970-05-25,0.4304109963401057,0.4304109963401057,0.4187782667092921,0.42265584325289657,406400.0
1970-05-26,0.42265584325289657,0.4420437259709193,0.418778266709292,0.418778266709292,700800.0
1970-05-27,0.4187782667092921,0.453676455601733,0.4187782667092921,0.4439049627118496,617600.0
1970-05-28,0.4439049627118496,0.4730643383197558,0.4401824892299892,0.4632928454298723,563200.0
1970-05-29,0.4632928454298723,0.4632928454298723,0.4518152188608028,0.4632928454298723,553600.0
1970-06-01,0.4653091852325466,0.4924522210377785,0.4653091852325466,0.48857464449417404,1152000.0
1970-06-02,0.4885746444941741,0.4963297975813831,0.4653091852325466,0.4653091852325466,598400.0
1970-06-03,0.4653091852325466,0.4653091852325466,0.4497988790581285,0.4632928454298723,646400.0
1970-06-04,0.4632928454298723,0.4691867617761512,0.4575540321453375,0.4575540321453375,412800.0
1970-06-05,0.4575540321453375,0.4575540321453375,0.4459213025145239,0.4477825392554541,329600.0
1970-06-08,0.4477825392554541,0.453676455601733,0.4420437259709193,0.4518152188608028,236800.0
1970-06-09,0.4518152188608028,0.453676455601733,0.44592130251452383,0.453676455601733,204800.0
1970-06-10,0.4477825392554541,0.4477825392554541,0.44204372597091934,0.4459213025145239,368000.0
1970-06-11,0.44204372597091934,0.44204372597091934,0.4265334197965011,0.4265334197965011,153600.0
1970-06-12,0.4246721830555709,0.4246721830555709,0.4110231136220829,0.4128843503630131,710400.0
1970-06-15,0.4128843503630131,0.4265334197965011,0.40916187688115263,0.4167619269066176,659200.0
1970-06-16,0.4207946065119663,0.4322722330810359,0.4207946065119663,0.4283946565374313,726400.0
1970-06-17,0.4304109963401057,0.4439049627118495,0.4304109963401057,0.4322722330810359,726400.0
1970-06-18,0.4322722330810359,0.4575540321453375,0.4304109963401056,0.453676455601733,329600.0
1970-06-19,0.453676455601733,0.4614316086889421,0.44592130251452383,0.4575540321453375,419200.0
1970-06-22,0.4556927954044073,0.4556927954044073,0.4401824892299892,0.4439049627118496,348800.0
1970-06-23,0.4439049627118495,0.453676455601733,0.4342885728837102,0.4381661494273147,326400.0
1970-06-24,0.4342885728837102,0.4342885728837102,0.4207946065119663,0.4207946065119663,396800.0
1970-06-25,0.4207946065119663,0.4283946565374313,0.4167619269066176,0.418778266709292,211200.0
1970-06-26,0.418778266709292,0.4304109963401056,0.418778266709292,0.418778266709292,96000.0
1970-06-29,0.418778266709292,0.418778266709292,0.4110231136220829,0.4110231136220829,294400.0
1970-06-30,0.4110231136220829,0.4149006901656874,0.3993903839912692,0.3993903839912692,246400.0
1970-07-01,0.3973740441885948,0.3973740441885948,0.3955128074476647,0.3955128074476647,524800.0
1970-07-02,0.3955128074476647,0.4071455370784784,0.3955128074476647,0.4032679605348738,377600.0
1970-07-06,0.3993903839912692,0.3993903839912692,0.3800025012732464,0.3818637380141766,403200.0
1970-07-07,0.3818637380141767,0.3857413145577812,0.3722473481860373,0.3722473481860373,259200.0
1970-07-08,0.3722473481860373,0.3857413145577812,0.3663534318397584,0.3857413145577812,326400.0
1970-07-09,0.3916352309040601,0.4128843503630131,0.3916352309040601,0.4032679605348738,486400.0
1970-07-10,0.4032679605348738,0.4149006901656875,0.3955128074476647,0.40528430033754814,150400.0
1970-07-13,0.40528430033754814,0.4091618768811527,0.3955128074476647,0.4032679605348738,176000.0
1970-07-14,0.4032679605348738,0.4110231136220829,0.3955128074476647,0.4110231136220829,364800.0
1970-07-15,0.4207946065119663,0.4459213025145239,0.4207946065119663,0.4439049627118496,723200.0
1970-07-16,0.44592130251452383,0.4594152688862678,0.44592130251452383,0.453676455601733,496000.0
1970-07-17,0.4556927954044073,0.4712031015788256,0.4556927954044073,0.46732552503522096,396800.0
1970-07-20,0.46732552503522096,0.4924522210377785,0.4653091852325466,0.4808194914069649,844800.0
1970-07-21,0.4808194914069648,0.4867134077532438,0.4691867617761512,0.4712031015788256,371200.0
1970-07-22,0.4712031015788256,0.4943134577787088,0.4691867617761513,0.4808194914069649,348800.0
1970-07-23,0.4808194914069649,0.4924522210377786,0.474925575060686,0.4828358312096392,176000.0
1970-07-24,0.4828358312096392,0.48857464449417404,0.4730643383197558,0.4808194914069649,288000.0
1970-07-27,0.4808194914069648,0.4943134577787087,0.4808194914069648,0.4943134577787087,272000.0
1970-07-28,0.4924522210377785,0.4924522210377785,0.4808194914069649,0.4808194914069649,204800.0
1970-07-29,0.4808194914069648,0.4943134577787087,0.4769419148633603,0.4769419148633603,233600.0
1970-07-30,0.4769419148633603,0.4828358312096392,0.4712031015788256,0.4712031015788256,172800.0
1970-07-31,0.4712031015788256,0.4769419148633602,0.46732552503522096,0.4730643383197558,179200.0
1970-08-03,0.46732552503522096,0.46732552503522096,0.4575540321453375,0.4575540321453375,137600.0
1970-08-04,0.4575540321453376,0.4653091852325466,0.4477825392554541,0.4614316086889421,291200.0
1970-08-05,0.4614316086889421,0.4730643383197558,0.4497988790581284,0.4497988790581284,390400.0
1970-08-06,0.4477825392554541,0.4477825392554541,0.4381661494273148,0.44204372597091934,368000.0
1970-08-07,0.4420437259709193,0.44592130251452383,0.4342885728837102,0.4342885728837102,243200.0
1970-08-10,0.4342885728837102,0.4342885728837102,0.4110231136220829,0.4322722330810359,422400.0
1970-08-11,0.4322722330810358,0.4401824892299891,0.4304109963401057,0.4401824892299891,400000.0
1970-08-12,0.4401824892299891,0.4420437259709193,0.4342885728837102,0.4381661494273147,153600.0
1970-08-13,0.4381661494273147,0.4381661494273147,0.4283946565374313,0.4342885728837102,204800.0
1970-08-14,0.4381661494273147,0.4556927954044073,0.4381661494273147,0.4556927954044073,518400.0
1970-08-17,0.4497988790581284,0.4497988790581284,0.44204372597091934,0.4459213025145239,342400.0
1970-08-18,0.4594152688862677,0.4691867617761512,0.4594152688862677,0.4691867617761512,476800.0
1970-08-19,0.4691867617761512,0.4846970679505694,0.4691867617761512,0.4788031516042906,1532800.0
1970-08-20,0.4769419148633603,0.4769419148633603,0.4614316086889421,0.4749255750606859,652800.0
1970-08-21,0.474925575060686,0.4808194914069649,0.46732552503522096,0.4808194914069649,681600.0
1970-08-24,0.4963297975813831,0.5332443262764985,0.4963297975813831,0.5273504099302195,1132800.0
1970-08-25,0.5273504099302195,0.5273504099302195,0.5177340201020803,0.5214564935839405,448000.0
1970-08-26,0.5214564935839405,0.5312279864738241,0.5177340201020804,0.5195952568430104,233600.0
1970-08-27,0.5195952568430104,0.5214564935839405,0.5040849506685922,0.5098237639531269,243200.0
1970-08-28,0.5118401037558014,0.5428607161046378,0.5118401037558014,0.5312279864738241,812800.0
1970-08-31,0.5312279864738241,0.5351055630174286,0.523472833386615,0.5351055630174286,502400.0
1970-09-01,0.5351055630174287,0.5389831395610333,0.5118401037558014,0.5195952568430104,582400.0
1970-09-02,0.5177340201020804,0.5177340201020804,0.5157176802994059,0.5157176802994059,217600.0
1970-09-03,0.5157176802994059,0.5253340701275451,0.5022237139276621,0.5022237139276621,566400.0
1970-09-04,0.5059461874095224,0.5332443262764986,0.5059461874095224,0.529366749732894,992000.0
1970-09-08,0.529366749732894,0.5544934457354515,0.523472833386615,0.5487546324509167,1078400.0
1970-09-09,0.5487546324509167,0.552477105932777,0.5369667997583588,0.5408443763019634,355200.0
1970-09-10,0.5332443262764985,0.5332443262764985,0.5253340701275451,0.5273504099302195,428800.0
1970-09-11,0.5273504099302195,0.5351055630174286,0.5253340701275451,0.5351055630174286,220800.0
1970-09-14,0.5332443262764985,0.5332443262764985,0.5273504099302195,0.5312279864738241,198400.0
1970-09-15,0.5273504099302196,0.5273504099302196,0.5195952568430104,0.5253340701275452,2432000.0
1970-09-16,0.5253340701275451,0.5351055630174286,0.5195952568430104,0.5351055630174286,316800.0
1970-09-17,0.5351055630174286,0.5544934457354515,0.5351055630174286,0.5389831395610332,457600.0
1970-09-18,0.5389831395610332,0.5487546324509167,0.5351055630174286,0.5448770559073122,198400.0
1970-09-21,0.5448770559073122,0.5448770559073122,0.5369667997583588,0.5408443763019634,339200.0
1970-09-22,0.5369667997583587,0.5369667997583587,0.5177340201020803,0.5273504099302195,224000.0
1970-09-23,0.5273504099302195,0.5408443763019634,0.5214564935839405,0.5408443763019634,262400.0
1970-09-24,0.5408443763019634,0.5777589049970787,0.5389831395610332,0.5738813284534742,1091200.0
1970-09-25,0.5758976682561485,0.5834977182816133,0.5758976682561485,0.5777589049970787,537600.0
1970-09-28,0.5777589049970787,0.5797752447997532,0.5524771059327771,0.5758976682561486,860800.0
1970-09-29,0.5758976682561486,0.5777589049970787,0.5679874121071953,0.5758976682561486,384000.0
1970-09-30,0.5738813284534742,0.5738813284534742,0.5622485988226605,0.5661261753662651,489600.0
1970-10-01,0.558371022279056,0.558371022279056,0.552477105932777,0.552477105932777,460800.0
1970-10-02,0.5467382926482424,0.5467382926482424,0.5195952568430104,0.5351055630174286,2108800.0
1970-10-05,0.5428607161046378,0.5642649386253349,0.5428607161046378,0.5622485988226605,1353600.0
1970-10-06,0.5622485988226605,0.5661261753662651,0.5369667997583588,0.5369667997583588,563200.0
1970-10-07,0.5369667997583588,0.5408443763019634,0.523472833386615,0.5408443763019634,828800.0
1970-10-08,0.5408443763019635,0.552477105932777,0.5214564935839406,0.5369667997583588,544000.0
1970-10-09,0.5332443262764985,0.5332443262764985,0.5214564935839405,0.5273504099302195,364800.0
1970-10-12,0.5273504099302196,0.5332443262764986,0.5253340701275452,0.529366749732894,224000.0
1970-10-13,0.529366749732894,0.5312279864738241,0.5273504099302195,0.5273504099302195,163200.0
1970-10-14,0.5273504099302195,0.5312279864738241,0.5214564935839405,0.5273504099302195,329600.0
1970-10-15,0.529366749732894,0.5544934457354515,0.529366749732894,0.5506158691918469,844800.0
1970-10-16,0.5506158691918468,0.5622485988226605,0.5506158691918468,0.552477105932777,416000.0
1970-10-19,0.5524771059327771,0.5524771059327771,0.5332443262764985,0.5332443262764985,332800.0
1970-10-20,0.5332443262764985,0.5428607161046377,0.523472833386615,0.5369667997583588,336000.0
1970-10-21,0.5389831395610332,0.5506158691918468,0.5389831395610332,0.5428607161046377,678400.0
1970-10-22,0.5428607161046378,0.5487546324509167,0.5312279864738241,0.5312279864738241,268800.0
1970-10-23,0.5312279864738241,0.5351055630174286,0.5273504099302195,0.5273504099302195,195200.0
1970-10-26,0.5273504099302195,0.529366749732894,0.5214564935839405,0.5273504099302195,409600.0
1970-10-27,0.5253340701275451,0.5253340701275451,0.5195952568430103,0.5214564935839405,220800.0
1970-10-28,0.5195952568430104,0.5195952568430104,0.5040849506685923,0.5118401037558014,332800.0
1970-10-29,0.5118401037558012,0.5177340201020803,0.5040849506685923,0.5138564435584757,147200.0
1970-10-30,0.5138564435584757,0.5157176802994059,0.5059461874095224,0.5157176802994059,236800.0
1970-11-02,0.5157176802994059,0.5273504099302195,0.5138564435584757,0.5273504099302195,160000.0
1970-11-03,0.5253340701275451,0.5253340701275451,0.5195952568430103,0.5214564935839405,163200.0
1970-11-04,0.5214564935839406,0.5273504099302195,0.5157176802994059,0.5157176802994059,288000.0
1970-11-05,0.5138564435584757,0.5138564435584757,0.5079625272121968,0.5118401037558014,2329600.0
1970-11-06,0.5118401037558014,0.5138564435584757,0.5002073741249876,0.5022237139276621,262400.0
1970-11-09,0.5022237139276621,0.5079625272121967,0.5002073741249876,0.5002073741249876,345600.0
1970-11-10,0.4808194914069649,0.4808194914069649,0.4712031015788256,0.4730643383197558,704000.0
1970-11-11,0.4730643383197558,0.4730643383197558,0.4653091852325466,0.4691867617761512,912000.0
1970-11-12,0.4691867617761512,0.4730643383197558,0.4653091852325466,0.4691867617761512,310400.0
1970-11-13,0.4691867617761512,0.4712031015788256,0.4614316086889421,0.4691867617761512,588800.0
1970-11-16,0.4653091852325466,0.4653091852325466,0.4575540321453375,0.4653091852325466,291200.0
1970-11-17,0.4653091852325466,0.4653091852325466,0.4594152688862678,0.4614316086889421,128000.0
1970-11-18,0.4614316086889421,0.4653091852325466,0.4497988790581284,0.4497988790581284,227200.0
1970-11-19,0.4477825392554541,0.4477825392554541,0.43630491268638455,0.4477825392554541,342400.0
1970-11-20,0.4477825392554541,0.4497988790581284,0.4381661494273147,0.4459213025145239,118400.0
1970-11-23,0.4459213025145239,0.4653091852325466,0.4439049627118496,0.4614316086889421,304000.0
1970-11-24,0.4614316086889421,0.4632928454298723,0.453676455601733,0.4614316086889421,201600.0
1970-11-25,0.4614316086889421,0.4653091852325466,0.4594152688862678,0.4632928454298723,112000.0
1970-11-27,0.4632928454298723,0.4653091852325466,0.4594152688862678,0.4653091852325466,118400.0
1970-11-30,0.4653091852325466,0.5022237139276621,0.4614316086889421,0.4963297975813831,1548800.0
1970-12-01,0.4983461373840574,0.5312279864738241,0.4983461373840574,0.5040849506685922,806400.0
1970-12-02,0.5040849506685922,0.5079625272121967,0.48857464449417404,0.4963297975813831,480000.0
1970-12-03,0.5040849506685922,0.5195952568430104,0.5040849506685922,0.5157176802994059,918400.0
1970-12-04,0.5118401037558014,0.5118401037558014,0.4924522210377786,0.5118401037558014,921600.0
1970-12-07,0.5118401037558012,0.5195952568430103,0.5002073741249876,0.5040849506685922,291200.0
1970-12-08,0.5040849506685922,0.5059461874095224,0.4963297975813831,0.5002073741249876,246400.0
1970-12-09,0.5059461874095224,0.5157176802994059,0.5059461874095224,0.5157176802994059,371200.0
1970-12-10,0.5157176802994059,0.5195952568430104,0.5118401037558014,0.5157176802994059,748800.0
1970-12-11,0.5214564935839405,0.5428607161046377,0.5214564935839405,0.5428607161046377,1113600.0
1970-12-14,0.5428607161046377,0.5467382926482423,0.5389831395610332,0.5428607161046377,572800.0
1970-12-15,0.5428607161046377,0.5428607161046377,0.5351055630174286,0.5428607161046377,432000.0
1970-12-16,0.5389831395610332,0.5389831395610332,0.5214564935839405,0.5273504099302195,345600.0
1970-12-17,0.5273504099302195,0.5408443763019634,0.5253340701275451,0.5312279864738241,371200.0
1970-12-18,0.5312279864738241,0.5312279864738241,0.5157176802994059,0.5177340201020803,364800.0
1970-12-21,0.5177340201020803,0.5273504099302195,0.5040849506685923,0.5079625272121968,505600.0
1970-12-22,0.5079625272121968,0.5118401037558014,0.5059461874095224,0.5118401037558014,153600.0
1970-12-23,0.5098237639531269,0.5098237639531269,0.5002073741249876,0.5002073741249876,278400.0
1970-12-24,0.5002073741249876,0.5040849506685922,0.4924522210377785,0.5002073741249876,249600.0
1970-12-28,0.5022237139276621,0.5157176802994058,0.5022237139276621,0.5040849506685922,470400.0
1970-12-29,0.5079625272121968,0.5351055630174287,0.5079625272121968,0.5312279864738241,1340800.0
1970-12-30,0.5312279864738241,0.5389831395610332,0.5273504099302195,0.5351055630174286,396800.0
1970-12-31,0.5351055630174286,0.5351055630174286,0.5177340201020804,0.523472833386615,307200.0
1971-01-04,0.523472833386615,0.5273504099302195,0.5195952568430103,0.5214564935839405,83200.0
1971-01-05,0.5214564935839405,0.5369667997583588,0.5177340201020803,0.5351055630174286,387200.0
1971-01-06,0.5351055630174286,0.5487546324509167,0.5312279864738241,0.5487546324509167,947200.0
1971-01-07,0.5487546324509166,0.5506158691918468,0.5369667997583588,0.5428607161046377,313600.0
1971-01-08,0.5428607161046377,0.5506158691918468,0.5408443763019634,0.5428607161046377,195200.0
1971-01-11,0.5428607161046378,0.5506158691918469,0.5389831395610333,0.5506158691918469,521600.0
1971-01-12,0.5544934457354515,0.5718649886507998,0.5544934457354515,0.5661261753662651,1360000.0
1971-01-13,0.5679874121071953,0.5893916346278926,0.5679874121071953,0.5816364815406834,1331200.0
1971-01-14,0.5816364815406833,0.6087795173459152,0.5816364815406833,0.6087795173459152,953600.0
1971-01-15,0.6087795173459152,0.6126570938895197,0.5952855509741714,0.6087795173459152,748800.0
1971-01-18,0.6049019408023106,0.6049019408023106,0.5971467877151015,0.5990080244560316,713600.0
1971-01-19,0.5932692111714971,0.5932692111714971,0.5855140580842879,0.5893916346278925,912000.0
1971-01-20,0.5893916346278923,0.5893916346278923,0.5816364815406833,0.587375294825218,201600.0
1971-01-21,0.587375294825218,0.5971467877151014,0.5816364815406833,0.5952855509741714,236800.0
1971-01-22,0.5952855509741714,0.6010243642587061,0.5855140580842879,0.587375294825218,499200.0
1971-01-25,0.5873752948252181,0.5873752948252181,0.5777589049970788,0.5816364815406834,294400.0
1971-01-26,0.5816364815406833,0.5893916346278923,0.5797752447997532,0.587375294825218,720000.0
1971-01-27,0.5873752948252181,0.5873752948252181,0.5777589049970788,0.5816364815406834,400000.0
1971-01-28,0.5816364815406834,0.5834977182816135,0.558371022279056,0.558371022279056,796800.0
1971-01-29,0.558371022279056,0.5700037519098696,0.552477105932777,0.564264938625335,819200.0
1971-02-01,0.5661261753662651,0.5777589049970787,0.5661261753662651,0.5758976682561486,492800.0
1971-02-02,0.5758976682561486,0.5777589049970788,0.5603873620817303,0.5622485988226605,793600.0
1971-02-03,0.5622485988226604,0.5661261753662651,0.552477105932777,0.5603873620817303,966400.0
1971-02-04,0.5603873620817303,0.5758976682561486,0.5563546824763815,0.5603873620817303,1251200.0
1971-02-05,0.5603873620817305,0.5855140580842879,0.558371022279056,0.5855140580842879,2105600.0
1971-02-08,0.5855140580842879,0.6010243642587061,0.5834977182816135,0.5932692111714971,1667200.0
1971-02-09,0.5932692111714971,0.5990080244560316,0.5914079744305668,0.5952855509741714,1868800.0
1971-02-10,0.5855140580842879,0.5855140580842879,0.5700037519098696,0.5834977182816135,1536000.0
1971-02-11,0.5834977182816136,0.5855140580842879,0.5777589049970788,0.5855140580842879,576000.0
1971-02-12,0.5855140580842878,0.5855140580842878,0.5738813284534742,0.5738813284534742,387200.0
1971-02-16,0.5738813284534742,0.5834977182816133,0.5738813284534742,0.5738813284534742,611200.0
1971-02-17,0.5738813284534742,0.5855140580842878,0.5642649386253349,0.5777589049970787,1075200.0
1971-02-18,0.5738813284534742,0.5738813284534742,0.564264938625335,0.564264938625335,828800.0
1971-02-19,0.5642649386253349,0.5718649886507998,0.5642649386253349,0.5661261753662651,380800.0
1971-02-22,0.5642649386253349,0.5642649386253349,0.552477105932777,0.5563546824763815,1398400.0
1971-02-23,0.5563546824763815,0.5642649386253349,0.5544934457354515,0.5544934457354515,288000.0
1971-02-24,0.5661261753662651,0.5855140580842879,0.5661261753662651,0.5797752447997532,1888000.0
1971-02-25,0.5797752447997532,0.5834977182816133,0.5622485988226605,0.5738813284534742,291200.0
