date,open,high,low,close,volume
1962-02-26,0.1459988492426338,0.1459988492426338,0.1422066713402277,0.14410276029143074,369882.24
1962-02-27,0.14410276029143074,0.14599884924263382,0.14315471581582925,0.14315471581582925,233661.12
1962-02-28,0.14315471581582925,0.1441027602914308,0.14171368821291494,0.14171368821291494,136221.12
1962-03-01,0.14220667134022774,0.14554378789434508,0.14220667134022774,0.14554378789434508,214173.12
1962-03-02,0.14554378789434508,0.1464918323699466,0.14455782163971947,0.14455782163971947,136221.12
1962-03-05,0.14505080476703228,0.14740195506652404,0.14505080476703228,0.14505080476703228,214173.12
1962-03-06,0.1450508047670323,0.1450508047670323,0.14315471581582925,0.14315471581582925,77757.12
1962-03-07,0.14220667134022774,0.14220667134022774,0.14220667134022774,0.14220667134022774,58464.0
1962-03-08,0.1422066713402277,0.14455782163971947,0.1417136882129149,0.14455782163971947,175197.12
1962-03-09,0.14455782163971947,0.1459988492426338,0.14410276029143074,0.14410276029143074,252954.24
1962-03-12,0.1445578216397195,0.14694689371823533,0.1445578216397195,0.14694689371823533,194685.12
1962-03-13,0.14694689371823533,0.14933596579675115,0.14694689371823533,0.14933596579675115,175197.12
1962-03-14,0.14933596579675115,0.15073907162064135,0.14789493819383684,0.14789493819383684,291930.24
1962-03-15,0.14789493819383684,0.14979102714503986,0.14789493819383684,0.14884298266943835,136221.12
1962-03-16,0.14884298266943835,0.14933596579675112,0.14838792132114964,0.14884298266943835,58464.0
1962-03-19,0.14884298266943835,0.1502460884933286,0.14884298266943835,0.14884298266943835,272442.24
1962-03-20,0.14789493819383684,0.14789493819383684,0.14694689371823533,0.14694689371823533,116733.12
1962-03-21,0.1464918323699466,0.1464918323699466,0.14455782163971947,0.14455782163971947,155709.12
1962-03-22,0.14410276029143074,0.14410276029143074,0.14315471581582925,0.14315471581582925,58464.0
1962-03-23,0.14315471581582925,0.1450508047670323,0.14315471581582925,0.14315471581582925,214173.12
1962-03-26,0.14315471581582925,0.1441027602914308,0.14220667134022774,0.14220667134022774,97245.12
1962-03-27,0.1412586268646262,0.1412586268646262,0.1403105823890247,0.1403105823890247,116733.12
1962-03-28,0.13985552104073595,0.13985552104073595,0.13886955478611038,0.13936253791342318,116733.12
1962-03-29,0.14031058238902472,0.14171368821291494,0.14031058238902472,0.14171368821291494,155709.12
1962-03-30,0.14171368821291494,0.14220667134022774,0.1408035655163375,0.14171368821291494,214173.12
1962-04-02,0.14171368821291494,0.14315471581582925,0.1403105823890247,0.1403105823890247,136221.12
1962-04-03,0.1403105823890247,0.1417136882129149,0.13936253791342318,0.13936253791342318,155709.12
1962-04-04,0.1403105823890247,0.1403105823890247,0.1403105823890247,0.1403105823890247,77757.12
1962-04-05,0.1403105823890247,0.1408035655163375,0.13936253791342318,0.13936253791342318,155709.12
1962-04-06,0.1408035655163375,0.14315471581582925,0.1408035655163375,0.1408035655163375,194685.12
1962-04-09,0.14080356551633744,0.14171368821291494,0.14080356551633744,0.1412586268646262,194685.12
1962-04-10,0.1412586268646262,0.14171368821291494,0.1408035655163375,0.1408035655163375,58464.0
1962-04-11,0.1408035655163375,0.14220667134022774,0.13936253791342318,0.13936253791342318,155709.12
1962-04-12,0.1370113876139314,0.1370113876139314,0.13272622658421254,0.13272622658421254,467127.36
1962-04-13,0.13272622658421254,0.13272622658421254,0.12893404868180647,0.13177818210861106,584055.36
1962-04-16,0.13227116523592386,0.13367427105981408,0.13227116523592386,0.13367427105981408,291930.24
1962-04-17,0.13511529866272834,0.13701138761393142,0.13511529866272834,0.13651840448661862,311418.24
1962-04-18,0.13746644896222016,0.13936253791342318,0.13746644896222016,0.13841449343782167,311418.24
1962-04-19,0.13841449343782167,0.14080356551633752,0.13841449343782167,0.13841449343782167,214173.12
1962-04-23,0.1403105823890247,0.1408035655163375,0.1403105823890247,0.1403105823890247,291930.24
1962-04-24,0.14080356551633752,0.14315471581582925,0.14080356551633752,0.14220667134022774,252954.24
1962-04-25,0.14220667134022774,0.14364769894314205,0.14171368821291494,0.14171368821291494,447639.36
1962-04-26,0.14125862686462626,0.14125862686462626,0.13841449343782167,0.13841449343782167,194685.12
1962-04-27,0.13841449343782167,0.13936253791342318,0.1355703600110171,0.1355703600110171,175197.12
1962-04-30,0.13318128793250128,0.13318128793250128,0.13033715450569672,0.13033715450569672,214173.12
1962-05-01,0.13033715450569672,0.13272622658421254,0.12988209315740798,0.13177818210861106,233661.12
1962-05-02,0.13177818210861106,0.13367427105981405,0.13083013763300952,0.13272622658421254,155709.12
1962-05-03,0.13272622658421254,0.13272622658421254,0.13132312076032232,0.13177818210861106,175197.12
1962-05-04,0.13177818210861106,0.13272622658421254,0.13177818210861106,0.13177818210861106,116733.12
1962-05-07,0.13083013763300955,0.13083013763300955,0.129882093157408,0.129882093157408,155709.12
1962-05-08,0.129882093157408,0.13177818210861106,0.12703795973060344,0.12703795973060344,252954.24
1962-05-09,0.1251418707794004,0.1251418707794004,0.12229773735259584,0.12324578182819736,408858.24
1962-05-10,0.12229773735259584,0.12229773735259584,0.12134969287699432,0.12134969287699432,272442.24
1962-05-11,0.12134969287699432,0.12324578182819736,0.1156614260233852,0.11850555945018976,389370.24
1962-05-14,0.1185055594501898,0.12514187077940042,0.1185055594501898,0.12514187077940042,350394.24
1962-05-15,0.1251418707794004,0.1260899152550019,0.1251418707794004,0.1260899152550019,175197.12
1962-05-16,0.1251418707794004,0.1251418707794004,0.12229773735259584,0.12229773735259584,136221.12
1962-05-17,0.12229773735259584,0.12229773735259584,0.11945360392579132,0.12040164840139282,136221.12
1962-05-18,0.1204016484013928,0.12134969287699432,0.1204016484013928,0.12134969287699432,175197.12
1962-05-21,0.12134969287699432,0.12134969287699432,0.1204016484013928,0.12134969287699432,58464.0
1962-05-22,0.12134969287699432,0.1251418707794004,0.12134969287699432,0.12134969287699432,330906.24
1962-05-23,0.12134969287699432,0.12134969287699432,0.11566142602338522,0.11566142602338522,369882.24
1962-05-24,0.11660947049898672,0.1194536039257913,0.11660947049898672,0.11660947049898672,291930.24
1962-05-25,0.11801257632287697,0.1194536039257913,0.11801257632287697,0.11850555945018976,584055.36
1962-05-28,0.11850555945018976,0.12134969287699432,0.11755751497458825,0.11755751497458825,1888387.2
1962-05-29,0.11281729259658065,0.11281729259658065,0.10758408709126027,0.1090251146941746,2199805.44
1962-05-31,0.12134969287699432,0.1251418707794004,0.12134969287699432,0.12134969287699432,1440552.96
1962-06-01,0.12134969287699432,0.12134969287699432,0.11850555945018976,0.12134969287699432,389370.24
1962-06-04,0.12085670974968155,0.12085670974968155,0.11376533707218217,0.11376533707218217,330906.24
1962-06-05,0.11376533707218217,0.11755751497458825,0.11281729259658065,0.11710245362629952,973425.6
1962-06-06,0.11710245362629955,0.12085670974968155,0.11611648737167395,0.12085670974968155,233661.12
1962-06-07,0.12085670974968153,0.12229773735259584,0.11660947049898672,0.11755751497458825,350394.24
1962-06-08,0.11755751497458825,0.1204016484013928,0.11755751497458825,0.1194536039257913,330906.24
1962-06-11,0.11755751497458825,0.11755751497458825,0.11611648737167395,0.11755751497458825,136221.12
1962-06-12,0.11566142602338525,0.11566142602338525,0.1132723539448694,0.1132723539448694,116733.12
1962-06-13,0.1132723539448694,0.1132723539448694,0.10997315916977612,0.10997315916977612,350394.24
1962-06-14,0.10807707021857307,0.10807707021857307,0.1000376530654722,0.1000376530654722,759252.48
1962-06-15,0.1000376530654722,0.10857005334588586,0.0985966254625579,0.10857005334588586,759252.48
1962-06-18,0.10857005334588586,0.10997315916977612,0.10379190918885424,0.10997315916977612,330906.24
1962-06-19,0.10997315916977612,0.11141418677269042,0.10712902574297156,0.10997315916977612,194685.12
1962-06-20,0.10997315916977612,0.10997315916977612,0.10712902574297156,0.10807707021857307,77757.12
1962-06-21,0.10618098126737004,0.10618098126737004,0.10473995366445572,0.10618098126737004,506103.36
1962-06-22,0.1057259199190813,0.1057259199190813,0.10333684784056547,0.10333684784056547,252954.24
1962-06-25,0.10238880336496396,0.10238880336496396,0.09905168681084664,0.09905168681084664,136221.12
1962-06-26,0.09905168681084664,0.10144075888936244,0.09905168681084664,0.09905168681084664,272442.24
1962-06-27,0.10049271441376093,0.10333684784056547,0.10049271441376093,0.10333684784056547,408858.24
1962-06-28,0.10333684784056547,0.104284892316167,0.10238880336496396,0.10333684784056547,175197.12
1962-06-29,0.10333684784056547,0.10379190918885424,0.10144075888936244,0.10144075888936244,311418.24
1962-07-02,0.0995446699381594,0.10238880336496398,0.0995446699381594,0.10238880336496398,97245.12
1962-07-03,0.10238880336496396,0.10758408709126027,0.10238880336496396,0.10758408709126027,389370.24
1962-07-05,0.1075840870912603,0.10807707021857306,0.10523293679176852,0.10618098126737004,194685.12
1962-07-06,0.104284892316167,0.104284892316167,0.10333684784056547,0.10333684784056547,214173.12
1962-07-09,0.10333684784056547,0.10333684784056547,0.10333684784056547,0.10333684784056547,19488.0
1962-07-10,0.10712902574297156,0.10807707021857307,0.10712902574297156,0.10807707021857307,486615.36
1962-07-11,0.10807707021857307,0.11281729259658065,0.10663604261565876,0.11281729259658065,953937.6
1962-07-12,0.11281729259658065,0.11281729259658065,0.11042822051806482,0.11186924812097912,389370.24
1962-07-13,0.1114141867726904,0.1114141867726904,0.11042822051806483,0.1114141867726904,58464.0
1962-07-16,0.11092120364537762,0.11092120364537762,0.10997315916977612,0.10997315916977612,77757.12
1962-07-17,0.10997315916977612,0.11092120364537764,0.10807707021857307,0.10807707021857307,155709.12
1962-07-18,0.10618098126737004,0.10618098126737004,0.10618098126737004,0.10618098126737004,97245.12
1962-07-19,0.10618098126737004,0.10712902574297156,0.10618098126737004,0.10712902574297156,116733.12
1962-07-20,0.10712902574297156,0.1090251146941746,0.10712902574297156,0.1090251146941746,155709.12
1962-07-23,0.1090251146941746,0.1090251146941746,0.10712902574297156,0.10712902574297156,97245.12
1962-07-24,0.10712902574297156,0.1090251146941746,0.10618098126737004,0.10618098126737004,330906.24
1962-07-25,0.10473995366445572,0.10473995366445572,0.10333684784056547,0.104284892316167,389370.24
1962-07-26,0.10333684784056547,0.10333684784056547,0.10189582023765116,0.10189582023765116,252954.24
1962-07-27,0.1018958202376512,0.10238880336496398,0.10144075888936244,0.10238880336496398,77757.12
1962-07-30,0.10333684784056547,0.10386775274690233,0.10333684784056547,0.10333684784056547,155709.12
1962-07-31,0.1037919091888542,0.10523293679176852,0.1037919091888542,0.104284892316167,447639.36
1962-08-01,0.1041711269790948,0.104284892316167,0.1037919091888542,0.104284892316167,136221.12
1962-08-02,0.10572591991908133,0.10712902574297156,0.10572591991908133,0.10712902574297156,155709.12
1962-08-03,0.10712902574297156,0.10857005334588586,0.10523293679176852,0.10523293679176852,175197.12
1962-08-06,0.10663604261565876,0.10807707021857307,0.10663604261565876,0.10807707021857307,233661.12
1962-08-07,0.10807707021857307,0.10807707021857307,0.10807707021857307,0.10807707021857307,97245.12
1962-08-08,0.10807707021857307,0.10997315916977612,0.10807707021857307,0.10997315916977612,214173.12
1962-08-09,0.10997315916977612,0.10997315916977612,0.10948017604246332,0.10997315916977612,428346.24
1962-08-10,0.10948017604246332,0.10948017604246332,0.10807707021857307,0.10807707021857307,272442.24
1962-08-13,0.10758408709126027,0.10758408709126027,0.10618098126737002,0.10758408709126027,136221.12
1962-08-14,0.10857005334588586,0.1090251146941746,0.10857005334588586,0.1090251146941746,252954.24
1962-08-15,0.10948017604246332,0.1114141867726904,0.10948017604246332,0.10948017604246332,642324.48
1962-08-16,0.10948017604246332,0.11186924812097916,0.10857005334588588,0.11092120364537764,350394.24
1962-08-17,0.11092120364537762,0.11376533707218217,0.10997315916977612,0.11376533707218217,311418.24
1962-08-20,0.11471338154778372,0.1194536039257913,0.11471338154778372,0.1194536039257913,681495.36
1962-08-21,0.1194536039257913,0.12134969287699432,0.1194536039257913,0.1194536039257913,369882.24
1962-08-22,0.1194536039257913,0.12085670974968155,0.11850555945018977,0.12085670974968155,136221.12
1962-08-23,0.12085670974968153,0.12085670974968153,0.11755751497458825,0.1189606207984785,214173.12
1962-08-24,0.11994658705310407,0.12279072047990865,0.11994658705310407,0.12279072047990865,311418.24
1962-08-27,0.12279072047990865,0.12370084317648608,0.12085670974968155,0.12085670974968155,272442.24
1962-08-28,0.12085670974968155,0.12134969287699435,0.11611648737167395,0.11611648737167395,116733.12
1962-08-29,0.11611648737167395,0.1204016484013928,0.11376533707218217,0.1194536039257913,252954.24
1962-08-30,0.11945360392579127,0.11994658705310407,0.11755751497458825,0.11755751497458825,97245.12
1962-08-31,0.11850555945018976,0.1194536039257913,0.11850555945018976,0.11850555945018976,116733.12
1962-09-04,0.11755751497458825,0.11755751497458825,0.11516844289607245,0.11516844289607245,97245.12
1962-09-05,0.1137653370721822,0.1137653370721822,0.11232430946926787,0.11232430946926787,58464.0
1962-09-06,0.11232430946926787,0.11376533707218217,0.11232430946926787,0.11376533707218217,116733.12
1962-09-07,0.1137653370721822,0.1137653370721822,0.11232430946926787,0.11232430946926787,77757.12
1962-09-10,0.11186924812097916,0.11186924812097916,0.11092120364537764,0.11092120364537764,97245.12
1962-09-11,0.11092120364537762,0.11186924812097912,0.11042822051806482,0.11186924812097912,116733.12
1962-09-12,0.11281729259658065,0.11281729259658065,0.11281729259658065,0.11281729259658065,19488.0
1962-09-13,0.11281729259658065,0.11281729259658065,0.11092120364537762,0.11186924812097912,155709.12
1962-09-14,0.11092120364537762,0.11092120364537762,0.1090251146941746,0.10948017604246332,116733.12
1962-09-17,0.1090251146941746,0.1090251146941746,0.10807707021857307,0.10807707021857307,77757.12
1962-09-18,0.10807707021857307,0.10948017604246332,0.10758408709126027,0.10807707021857307,116733.12
1962-09-19,0.1090251146941746,0.1099731591697761,0.1090251146941746,0.1090251146941746,97245.12
1962-09-20,0.10807707021857306,0.10807707021857306,0.10743239997516403,0.10743239997516403,38976.0
1962-09-21,0.10663604261565876,0.10663604261565876,0.104284892316167,0.104284892316167,175197.12
1962-09-24,0.10428489231616704,0.10428489231616704,0.10144075888936244,0.10238880336496398,291930.24
1962-09-25,0.10238880336496396,0.10238880336496396,0.10049271441376094,0.10144075888936244,252954.24
1962-09-26,0.10094777576204966,0.10094777576204966,0.10049271441376093,0.10049271441376093,194685.12
1962-09-27,0.10049271441376093,0.10049271441376093,0.0995446699381594,0.0995446699381594,97245.12
1962-09-28,0.09859662546255787,0.09859662546255787,0.09719351963866764,0.09719351963866764,408858.24
1962-10-01,0.09719351963866762,0.09859662546255787,0.0948044475601518,0.0948044475601518,214173.12
1962-10-02,0.09480444756015184,0.09764858098695638,0.09385640308455033,0.09670053651135486,369882.24
1962-10-03,0.09764858098695638,0.09859662546255787,0.09764858098695638,0.09859662546255787,155709.12
1962-10-04,0.09764858098695638,0.09764858098695638,0.09719351963866764,0.09719351963866764,58464.0
1962-10-05,0.09764858098695638,0.1000376530654722,0.09764858098695638,0.09859662546255787,214173.12
1962-10-08,0.09859662546255787,0.09859662546255787,0.09859662546255787,0.09859662546255787,38976.0
1962-10-09,0.09859662546255787,0.09905168681084664,0.09764858098695638,0.09905168681084664,155709.12
1962-10-10,0.0985966254625579,0.0985966254625579,0.09620755338404206,0.09620755338404206,97245.12
1962-10-11,0.09620755338404208,0.09670053651135486,0.09575249203575337,0.09670053651135486,38976.0
1962-10-12,0.09575249203575334,0.09575249203575334,0.0948044475601518,0.09575249203575334,77757.12
1962-10-15,0.09575249203575334,0.09670053651135486,0.09525950890844057,0.09575249203575334,194685.12
1962-10-16,0.09620755338404206,0.09620755338404206,0.09620755338404206,0.09620755338404206,19488.0
1962-10-17,0.09620755338404206,0.09620755338404206,0.0948044475601518,0.09620755338404206,97245.12
1962-10-18,0.09575249203575337,0.09575249203575337,0.09525950890844057,0.09525950890844057,77757.12
1962-10-19,0.09525950890844057,0.09575249203575334,0.0929083586089488,0.0929083586089488,272442.24
1962-10-22,0.092415375481636,0.092415375481636,0.08483101967682385,0.08866111935825398,545079.36
1962-10-23,0.08437595832853513,0.08437595832853513,0.07963573595052753,0.08297285250464488,603543.36
1962-10-24,0.08297285250464488,0.08627204727973815,0.08012871907784032,0.08627204727973815,1557480.96
1962-10-25,0.08627204727973814,0.08672710862802688,0.08483101967682384,0.08532400280413663,136221.12
1962-10-26,0.0834279138529336,0.0834279138529336,0.08153182490173058,0.08153182490173058,116733.12
1962-10-29,0.0872200917553397,0.09051928653043297,0.0872200917553397,0.0881681362309412,486615.36
1962-10-30,0.08816813623094119,0.0948044475601518,0.08722009175533968,0.09385640308455027,428346.24
1962-10-31,0.09385640308455027,0.09434938621186308,0.09101226965774574,0.09101226965774574,194685.12
1962-11-01,0.09196031413334724,0.0948044475601518,0.09196031413334724,0.0948044475601518,116733.12
1962-11-02,0.09575249203575334,0.09859662546255787,0.09575249203575334,0.09810364233524513,525591.36
1962-11-05,0.10094777576204964,0.10333684784056547,0.10094777576204964,0.10189582023765116,623031.36
1962-11-07,0.1018958202376512,0.10238880336496396,0.09670053651135486,0.10144075888936244,486615.36
1962-11-08,0.10144075888936244,0.10333684784056547,0.10094777576204966,0.10288178649227676,233661.12
1962-11-09,0.10288178649227676,0.1033368478405655,0.10144075888936244,0.10238880336496398,330906.24
1962-11-12,0.10473995366445574,0.10807707021857307,0.10473995366445574,0.10807707021857307,291930.24
1962-11-13,0.10807707021857306,0.10948017604246332,0.10618098126737004,0.10618098126737004,545079.36
1962-11-14,0.10712902574297156,0.11042822051806483,0.10712902574297156,0.10997315916977612,291930.24
1962-11-15,0.10997315916977612,0.1114141867726904,0.10663604261565876,0.10663604261565876,291930.24
1962-11-16,0.10712902574297156,0.11281729259658067,0.10712902574297156,0.10997315916977612,214173.12
1962-11-19,0.11092120364537764,0.1132723539448694,0.11092120364537764,0.1132723539448694,330906.24
1962-11-20,0.1132723539448694,0.11566142602338522,0.11186924812097916,0.11566142602338522,389370.24
1962-11-21,0.11566142602338522,0.11611648737167395,0.1132723539448694,0.11566142602338522,233661.12
1962-11-23,0.1156614260233852,0.1156614260233852,0.11092120364537762,0.11376533707218217,389370.24
1962-11-26,0.11376533707218214,0.11611648737167395,0.11042822051806483,0.11042822051806483,311418.24
1962-11-27,0.11186924812097916,0.11376533707218217,0.11186924812097916,0.11376533707218217,194685.12
1962-11-28,0.11376533707218217,0.11516844289607245,0.11376533707218217,0.11425832019949494,330906.24
1962-11-29,0.11425832019949494,0.11516844289607245,0.1132723539448694,0.11376533707218217,272442.24
1962-11-30,0.11376533707218214,0.11376533707218214,0.10618098126737004,0.10857005334588586,1187403.84
1962-12-03,0.10948017604246332,0.10997315916977612,0.10948017604246332,0.10948017604246332,194685.12
1962-12-04,0.10948017604246332,0.11186924812097916,0.10948017604246332,0.1114141867726904,350394.24
1962-12-05,0.11141418677269044,0.11232430946926787,0.11103496898244984,0.11103496898244984,486615.36
1962-12-06,0.11092120364537764,0.11092120364537764,0.10997315916977612,0.11092120364537764,175197.12
1962-12-07,0.10997315916977612,0.10997315916977612,0.10857005334588586,0.10857005334588586,175197.12
1962-12-10,0.10857005334588586,0.10857005334588586,0.10663604261565876,0.10663604261565876,175197.12
1962-12-11,0.10758408709126027,0.10807707021857307,0.10758408709126027,0.10758408709126027,116733.12
1962-12-12,0.10758408709126027,0.10997315916977612,0.10758408709126027,0.10997315916977612,155709.12
1962-12-13,0.1099731591697761,0.1099731591697761,0.1090251146941746,0.1090251146941746,779.52
1962-12-14,0.10807707021857306,0.10807707021857306,0.10523293679176852,0.10618098126737004,408858.24
1962-12-17,0.10618098126737004,0.10807707021857307,0.10523293679176852,0.10807707021857307,155709.12
1962-12-18,0.10523293679176852,0.10523293679176852,0.10382983096787828,0.10382983096787828,272442.24
1962-12-19,0.10382983096787823,0.104284892316167,0.10333684784056547,0.10333684784056547,136221.12
1962-12-20,0.10712902574297156,0.1090251146941746,0.10712902574297156,0.10807707021857307,739764.48
1962-12-21,0.10807707021857307,0.10997315916977612,0.10807707021857307,0.10807707021857307,291930.24
1962-12-24,0.1085321315668618,0.11376533707218217,0.1085321315668618,0.11376533707218217,486615.36
1962-12-26,0.11376533707218217,0.11376533707218217,0.11236223124829192,0.11376533707218217,272442.24
1962-12-27,0.11376533707218217,0.11376533707218217,0.11236223124829194,0.11236223124829194,116733.12
1962-12-28,0.11236223124829192,0.11281729259658065,0.10997315916977612,0.11137626499366636,389370.24
1962-12-31,0.10997315916977612,0.10997315916977612,0.10523293679176852,0.10663604261565876,623031.36
1963-01-02,0.10663604261565876,0.1104661422970889,0.10523293679176852,0.1090251146941746,369882.24
1963-01-03,0.10948017604246332,0.11566142602338522,0.10948017604246332,0.11471338154778372,584055.36
1963-01-04,0.11611648737167395,0.11755751497458825,0.11611648737167395,0.11755751497458825,350394.24
1963-01-07,0.11755751497458825,0.11755751497458825,0.11471338154778372,0.11611648737167395,291930.24
1963-01-08,0.11660947049898672,0.11755751497458825,0.11660947049898672,0.11755751497458825,272442.24
1963-01-09,0.11755751497458825,0.11755751497458825,0.11611648737167395,0.11710245362629952,739764.48
1963-01-10,0.11755751497458825,0.12275279870088456,0.11755751497458825,0.12275279870088456,739764.48
1963-01-11,0.12275279870088456,0.12275279870088456,0.12134969287699432,0.12229773735259584,486615.36
1963-01-14,0.12229773735259584,0.12847898733351776,0.1204016484013928,0.12798600420620496,914961.6
1963-01-15,0.12798600420620496,0.12988209315740798,0.12703795973060342,0.12749302107889215,759252.48
1963-01-16,0.12703795973060344,0.12703795973060344,0.12419382630379892,0.12514187077940042,428346.24
1963-01-17,0.12514187077940042,0.12658289838231473,0.1246868094311117,0.12658289838231473,291930.24
1963-01-18,0.12658289838231473,0.1284789873335178,0.12658289838231473,0.12658289838231473,233661.12
1963-01-21,0.12658289838231476,0.12749302107889218,0.12419382630379892,0.12514187077940042,175197.12
1963-01-22,0.12514187077940042,0.12608991525500193,0.12514187077940042,0.12514187077940042,155709.12
1963-01-23,0.1251418707794004,0.12658289838231473,0.12324578182819736,0.12324578182819736,175197.12
1963-01-24,0.12229773735259584,0.12229773735259584,0.12134969287699432,0.12134969287699432,486615.36
1963-01-25,0.12134969287699432,0.12324578182819736,0.11850555945018976,0.12134969287699432,992913.6
1963-01-28,0.12134969287699432,0.12134969287699432,0.12040164840139282,0.12040164840139282,214173.12
1963-01-29,0.1204016484013928,0.1204016484013928,0.11945360392579127,0.11994658705310407,194685.12
1963-01-30,0.11994658705310407,0.12134969287699432,0.11945360392579132,0.12040164840139282,311418.24
1963-01-31,0.1204016484013928,0.12134969287699432,0.1194536039257913,0.1194536039257913,116733.12
1963-02-01,0.12085670974968155,0.12324578182819737,0.12085670974968155,0.12085670974968155,408858.24
1963-02-04,0.12085670974968153,0.12229773735259584,0.1204016484013928,0.12134969287699432,214173.12
1963-02-05,0.12134969287699432,0.12229773735259584,0.1204016484013928,0.12229773735259584,252954.24
1963-02-06,0.12229773735259584,0.12229773735259584,0.11755751497458825,0.11850555945018976,759252.48
1963-02-07,0.1194536039257913,0.1199465870531041,0.1194536039257913,0.1194536039257913,194685.12
1963-02-08,0.11850555945018977,0.11850555945018977,0.118012576322877,0.118012576322877,175197.12
1963-02-11,0.11850555945018977,0.11994658705310407,0.11850555945018977,0.11899854257750254,408858.24
1963-02-12,0.11850555945018977,0.11850555945018977,0.118012576322877,0.118012576322877,97245.12
1963-02-13,0.11850555945018976,0.12275279870088456,0.11850555945018976,0.12275279870088456,467127.36
1963-02-14,0.12275279870088457,0.12324578182819736,0.12040164840139282,0.12040164840139282,136221.12
1963-02-15,0.12419382630379892,0.12514187077940042,0.12134969287699435,0.12514187077940042,350394.24
1963-02-18,0.12658289838231473,0.129882093157408,0.12658289838231473,0.12798600420620496,642324.48
1963-02-19,0.12798600420620496,0.12893404868180647,0.12703795973060344,0.12798600420620496,506103.36
1963-02-20,0.12798600420620498,0.129882093157408,0.12798600420620498,0.129882093157408,545079.36
1963-02-21,0.129882093157408,0.13083013763300955,0.12703795973060344,0.129882093157408,603543.36
1963-02-25,0.12988209315740798,0.13223324345689974,0.12893404868180647,0.13177818210861106,817521.6
1963-02-26,0.13272622658421254,0.1341293324081028,0.13272622658421254,0.1341293324081028,1070670.72
