date,open,high,low,close,volume
1984-03-12,3.2677443502213595,3.2944484975995123,3.1799017601616453,3.1799017601616453,427500.0
1984-03-13,3.2192552405083976,3.2501758322094174,3.188334648807378,3.2410402028432057,280201.5
1984-03-14,3.2016867224964547,3.2326073141974736,3.171468871515913,3.1974702781735878,327901.5
1984-03-15,3.1974702781735878,3.2410402028432057,3.1799017601616457,3.2326073141974736,358501.5
1984-03-16,3.3380184222691303,3.373155458293016,3.3028813862452453,3.329585533623398,230701.5
1984-03-19,3.2810964239104354,3.320449904257188,3.2410402028432057,3.276177238867092,196200.0
1984-03-20,3.3028813862452453,3.3380184222691307,3.26774435022136,3.3380184222691307,227700.0
1984-03-21,3.3380184222691307,3.373155458293016,3.3380184222691307,3.373155458293016,90301.5
1984-03-22,3.373155458293017,3.3998596056711694,3.3380184222691307,3.3380184222691307,125401.5
1984-03-23,3.33801842226913,3.364722569647284,3.311314274890977,3.311314274890977,51300.0
1984-03-26,3.311314274890977,3.3295855336233977,3.2944484975995123,3.311314274890977,75600.0
1984-03-27,3.3113142748909774,3.320449904257188,3.276177238867092,3.3028813862452453,527701.5
1984-03-28,3.3028813862452453,3.320449904257188,3.2944484975995127,3.3028813862452453,97501.5
1984-03-29,3.3028813862452453,3.320449904257188,3.2677443502213595,3.2677443502213595,125100.0
1984-03-30,3.26774435022136,3.26774435022136,3.188334648807378,3.188334648807378,207900.0
1984-04-02,3.215038796185531,3.2410402028432057,3.188334648807378,3.188334648807378,253201.5
1984-04-03,3.1883346488073774,3.2234716848312632,3.1271962061258165,3.1271962061258165,105601.5
1984-04-04,3.1271962061258165,3.1531976127834915,3.1096276881138736,3.1096276881138736,281700.0
1984-04-05,3.1096276881138745,3.1271962061258165,3.0484892454323136,3.0484892454323136,290101.5
1984-04-06,3.0484892454323136,3.0484892454323136,3.0042165800422174,3.013352209408428,65700.0
1984-04-09,3.013352209408428,3.0393536160661028,2.9690795440183315,2.9950809506760065,215401.5
1984-04-10,3.02178509805416,3.0393536160661028,3.0042165800422174,3.0042165800422174,57901.5
1984-04-11,3.0217850980541603,3.030217986699893,3.013352209408428,3.030217986699893,86701.5
1984-04-12,3.0302179866998924,3.1531976127834915,2.9782151733845423,3.1531976127834915,372901.5
1984-04-13,3.1531976127834915,3.1799017601616453,3.1531976127834915,3.1531976127834915,136201.5
1984-04-16,3.1096276881138736,3.1486297981003872,3.0832749110959603,3.1222770210824735,50601.0
1984-04-17,3.122277021082473,3.188686019167617,3.122277021082473,3.162333242149703,137100.0
1984-04-18,3.1623332421497024,3.188686019167617,3.1486297981003872,3.1486297981003872,55800.0
1984-04-19,3.148629798100388,3.188686019167617,3.148629798100388,3.162333242149703,111900.0
1984-04-23,3.162333242149703,3.162333242149703,3.0832749110959603,3.162333242149703,73500.0
1984-04-24,3.162333242149703,3.2413915732034453,3.162333242149703,3.2023894632169316,186000.0
1984-04-25,3.2550950172527604,3.2940971272392736,3.215038796185531,3.2677443502213595,184200.0
1984-04-26,3.2677443502213595,3.320449904257188,3.2276881291541297,3.2940971272392736,203400.0
1984-04-27,3.2940971272392736,3.360506125324417,3.267744350221359,3.320449904257188,206700.0
1984-04-30,3.320449904257188,3.346802681275101,3.2940971272392736,3.334153348306503,88800.0
1984-05-01,3.334153348306503,3.3858047912616147,3.320449904257188,3.3858047912616147,225000.0
1984-05-02,3.4848912328489723,3.504919343382587,3.4648631223153568,3.4648631223153568,138000.0
1984-05-03,3.4648631223153568,3.504919343382587,3.4385103452974435,3.4648631223153568,111900.0
1984-05-04,3.4648631223153568,3.4648631223153568,3.3858047912616147,3.3995082353109303,102300.0
1984-05-07,3.3995082353109303,3.4522137893467586,3.3995082353109303,3.3995082353109303,47700.0
1984-05-08,3.4522137893467586,3.4785665663646728,3.4258610123288444,3.4385103452974435,331200.0
1984-05-09,3.4385103452974435,3.4385103452974435,3.2677443502213595,3.2940971272392736,290100.0
1984-05-10,3.2940971272392736,3.334153348306503,3.2677443502213595,3.2940971272392736,282900.0
1984-05-11,3.22136346266983,3.26774435022136,3.1096276881138745,3.1359804651317886,273000.0
1984-05-14,3.1033030216295754,3.1222770210824735,3.0832749110959603,3.0969783551452754,241200.0
1984-05-15,3.0969783551452754,3.1760366861990184,3.0969783551452754,3.162333242149703,248400.0
1984-05-16,3.1623332421497024,3.1623332421497024,3.1222770210824735,3.1486297981003872,114000.0
1984-05-17,3.148629798100388,3.162333242149703,3.0969783551452754,3.1096276881138745,188100.0
1984-05-18,3.1096276881138736,3.1623332421497024,3.1096276881138736,3.1486297981003872,62700.0
1984-05-21,3.1486297981003872,3.1486297981003872,3.0969783551452754,3.0969783551452754,622500.0
1984-05-22,3.0442728011094475,3.069571467046645,2.898805471970561,2.977863803024304,105600.0
1984-05-23,2.977863803024303,3.0179200240915334,2.8861561390019617,2.8861561390019617,221100.0
1984-05-24,2.93886169303779,3.0832749110959603,2.8988054719705607,2.91145480493916,4020000.0
1984-05-25,2.91145480493916,2.9515110260063886,2.8598033619840484,2.898805471970561,230100.0
1984-05-29,2.8988054719705603,2.9114548049391598,2.7406888098630757,2.793394363898904,217500.0
1984-05-30,2.635277701791418,2.7670415868809903,2.6089249247735045,2.6479270347600177,1063200.0
1984-05-31,2.6479270347600177,2.661630478809333,2.4771610396839336,2.5435700377690766,388800.0
1984-06-01,2.5435700377690766,2.569922814786992,2.4771610396839336,2.5298665937197615,741000.0
1984-06-04,2.635277701791418,2.740688809863076,2.5825721477555903,2.674279811777932,584700.0
1984-06-05,2.674279811777932,2.7016866998765625,2.6089249247735045,2.6479270347600177,5370300.0
1984-06-06,2.6479270347600177,2.7016866998765625,2.6479270347600177,2.7016866998765625,365700.0
1984-06-07,2.7016866998765625,2.7143360328451616,2.674279811777932,2.7016866998765625,904800.0
1984-06-08,2.714336032845161,2.7406888098630757,2.687983255827247,2.7406888098630757,708000.0
1984-06-11,2.6742798117779314,2.6742798117779314,2.5825721477555903,2.6089249247735045,198900.0
1984-06-12,2.5825721477555903,2.5825721477555903,2.5035138167018482,2.5825721477555903,691500.0
1984-06-13,2.59522148072419,2.62262836882282,2.556219370737677,2.569922814786992,424500.0
1984-06-14,2.5562193707376757,2.5562193707376757,2.4771610396839336,2.516163149670447,614700.0
1984-06-15,2.5298665937197615,2.569922814786992,2.5035138167018482,2.5298665937197615,358500.0
1984-06-18,2.5562193707376757,2.6616304788093332,2.529866593719761,2.6616304788093332,235200.0
1984-06-19,2.661630478809333,2.7143360328451616,2.6479270347600177,2.7016866998765625,170700.0
1984-06-20,2.6742798117779314,2.793394363898904,2.647927034760017,2.793394363898904,340200.0
1984-06-21,2.793394363898904,2.8724526949526465,2.767041586880989,2.846099917934732,424800.0
1984-06-22,2.8197471409168178,2.8197471409168178,2.7670415868809903,2.780745030930305,179100.0
1984-06-25,2.7533381428316748,2.806043696867503,2.740688809863076,2.7533381428316748,123900.0
1984-06-26,2.7280394768944767,2.7280394768944767,2.7016866998765625,2.714336032845161,346800.0
1984-06-27,2.687983255827247,2.714336032845161,2.647927034760017,2.6616304788093332,100500.0
1984-06-28,2.661630478809333,2.661630478809333,2.5825721477555903,2.62262836882282,195900.0
1984-06-29,2.516163149670447,2.569922814786992,2.4771610396839336,2.5298665937197615,724500.0
1984-07-02,2.5298665937197615,2.59522148072419,2.503513816701848,2.569922814786992,532500.0
1984-07-03,2.5952214807241893,2.687983255827247,2.5952214807241893,2.6616304788093332,528000.0
1984-07-05,2.661630478809333,2.7016866998765625,2.661630478809333,2.7016866998765625,87900.0
1984-07-06,2.6742798117779314,2.687983255827247,2.647927034760017,2.6616304788093332,112200.0
1984-07-09,2.647927034760017,2.793394363898904,2.647927034760017,2.793394363898904,159600.0
1984-07-10,2.780745030930305,2.8197471409168178,2.740688809863076,2.780745030930305,237600.0
1984-07-11,2.7670415868809903,2.780745030930305,2.740688809863076,2.7533381428316748,354300.0
1984-07-12,2.7533381428316734,2.7533381428316734,2.6742798117779314,2.714336032845161,106200.0
1984-07-13,2.714336032845161,2.7406888098630757,2.687983255827247,2.7406888098630757,125400.0
1984-07-16,2.7280394768944767,2.740688809863076,2.7016866998765625,2.7280394768944767,63000.0
1984-07-17,2.7533381428316743,2.8598033619840475,2.740688809863075,2.846099917934732,283500.0
1984-07-18,2.846099917934732,2.8724526949526465,2.767041586880989,2.767041586880989,225000.0
1984-07-19,2.7670415868809903,2.7670415868809903,2.62262836882282,2.6479270347600177,287400.0
1984-07-20,2.647927034760018,2.7143360328451616,2.608924924773505,2.62262836882282,327900.0
1984-07-23,2.608924924773505,2.635277701791419,2.5825721477555903,2.62262836882282,260400.0
1984-07-24,2.608924924773505,2.608924924773505,2.543570037769077,2.5952214807241893,647700.0
1984-07-25,2.569922814786992,2.62262836882282,2.569922814786992,2.6089249247735045,726300.0
1984-07-26,2.608924924773505,2.7016866998765625,2.608924924773505,2.7016866998765625,90000.0
1984-07-27,2.7143360328451616,2.8861561390019617,2.7016866998765625,2.8861561390019617,325800.0
1984-07-30,2.819747140916818,2.846099917934732,2.780745030930305,2.793394363898904,153300.0
1984-07-31,2.793394363898904,2.8060436968675027,2.767041586880989,2.793394363898904,151200.0
1984-08-01,2.740688809863076,2.872452694952647,2.701686699876563,2.8323964738854173,428100.0
1984-08-02,2.8197471409168178,2.8724526949526465,2.793394363898904,2.8724526949526465,1133400.0
1984-08-03,2.8988054719705607,2.977863803024303,2.8861561390019617,2.93886169303779,1203000.0
1984-08-06,3.0042165800422174,3.0179200240915325,2.9388616930377904,2.9641603589749885,896100.0
1984-08-07,2.9641603589749885,2.9905131359929027,2.9388616930377904,2.951511026006389,264300.0
1984-08-08,2.9515110260063886,2.990513135992902,2.93886169303779,2.93886169303779,267000.0
1984-08-09,2.9641603589749885,3.030569357060132,2.9388616930377904,3.030569357060132,1067400.0
1984-08-10,3.162333242149703,3.188686019167617,3.0569221340780466,3.1096276881138745,783000.0
1984-08-13,3.1096276881138745,3.1096276881138745,3.0569221340780466,3.0832749110959603,80100.0
1984-08-14,3.096978355145275,3.096978355145275,3.0042165800422174,3.044272801109446,211800.0
1984-08-15,3.0305693570601324,3.0305693570601324,2.898805471970561,2.9251582489884758,151500.0
1984-08-16,2.8988054719705607,3.0305693570601315,2.8861561390019617,2.9905131359929022,372900.0
1984-08-17,3.004216580042218,3.0179200240915334,2.9905131359929027,3.004216580042218,173700.0
1984-08-20,3.004216580042218,3.004216580042218,2.9641603589749885,3.004216580042218,170700.0
1984-08-21,2.977863803024304,3.069571467046645,2.951511026006389,3.0569221340780466,668700.0
1984-08-22,3.0832749110959603,3.0832749110959603,3.0042165800422174,3.0695714670466447,356100.0
1984-08-23,3.0695714670466447,3.0969783551452754,3.044272801109447,3.0695714670466447,328200.0
1984-08-24,3.0569221340780457,3.0695714670466447,3.0042165800422174,3.044272801109446,141900.0
1984-08-27,3.044272801109446,3.044272801109446,2.964160358974988,3.0179200240915325,141300.0
1984-08-28,3.0179200240915325,3.0569221340780457,3.0042165800422174,3.0179200240915325,166500.0
1984-08-29,3.030569357060132,3.030569357060132,2.9905131359929027,3.004216580042218,258600.0
1984-08-30,2.977863803024304,2.977863803024304,2.9388616930377904,2.951511026006389,118500.0
1984-08-31,2.898805471970561,2.9251582489884758,2.8598033619840484,2.898805471970561,140700.0
1984-09-04,2.9251582489884753,2.9251582489884753,2.8598033619840475,2.8861561390019617,1391700.0
1984-09-05,2.886156139001961,2.8988054719705603,2.846099917934732,2.8724526949526465,203400.0
1984-09-06,2.872452694952647,2.9251582489884758,2.8598033619840484,2.9251582489884758,499200.0
1984-09-07,2.9251582489884753,2.9641603589749885,2.9251582489884753,2.93886169303779,1620900.0
1984-09-10,2.8598033619840484,2.91145480493916,2.8598033619840484,2.898805471970561,840900.0
1984-09-11,3.0832749110959603,3.0832749110959603,2.9905131359929027,3.0569221340780466,776700.0
1984-09-12,3.044272801109447,3.0832749110959603,3.0179200240915334,3.0695714670466447,286800.0
1984-09-13,3.0832749110959603,3.2677443502213595,3.0832749110959603,3.2550950172527604,938400.0
1984-09-14,3.320449904257188,3.346802681275102,3.2940971272392736,3.320449904257188,564300.0
1984-09-17,3.2940971272392736,3.373155458293016,3.2677443502213595,3.373155458293016,365100.0
1984-09-18,3.373155458293016,3.373155458293016,3.3067464602078727,3.334153348306503,117000.0
1984-09-19,3.2677443502213595,3.3067464602078727,3.2413915732034453,3.2677443502213595,407100.0
1984-09-20,3.2677443502213595,3.4522137893467586,3.2677443502213595,3.3995082353109303,398400.0
1984-09-21,3.4258610123288444,3.4385103452974435,3.334153348306503,3.346802681275102,612300.0
1984-09-24,3.346802681275102,3.3605061253244166,3.2023894632169316,3.2550950172527604,105300.0
1984-09-25,3.215038796185531,3.2550950172527604,3.188686019167617,3.2413915732034453,155700.0
1984-09-26,3.2677443502213595,3.2677443502213595,3.2023894632169316,3.215038796185531,299100.0
1984-09-27,3.2413915732034453,3.2803936831899576,3.2413915732034453,3.2803936831899576,408600.0
1984-09-28,3.2940971272392736,3.2940971272392736,3.188686019167617,3.215038796185531,194100.0
1984-10-01,3.1359804651317886,3.1359804651317886,3.0832749110959603,3.0832749110959603,724200.0
1984-10-02,3.0832749110959603,3.0969783551452763,3.030569357060132,3.0832749110959603,408300.0
1984-10-03,3.0569221340780466,3.0569221340780466,2.91145480493916,2.9641603589749885,489000.0
1984-10-04,2.9515110260063886,2.9905131359929027,2.9515110260063886,2.9641603589749885,168600.0
1984-10-05,2.977863803024304,2.977863803024304,2.951511026006389,2.951511026006389,584400.0
1984-10-08,2.951511026006389,2.951511026006389,2.872452694952647,2.951511026006389,169200.0
1984-10-09,2.951511026006389,2.977863803024304,2.9388616930377904,2.951511026006389,648000.0
1984-10-10,2.9388616930377904,2.977863803024304,2.91145480493916,2.9641603589749885,358500.0
1984-10-11,2.9905131359929027,3.0832749110959603,2.9905131359929027,3.0569221340780466,1082700.0
1984-10-12,3.0832749110959603,3.162333242149703,3.0832749110959603,3.1359804651317886,984000.0
1984-10-15,3.1096276881138736,3.188686019167617,3.0969783551452754,3.1486297981003872,966600.0
1984-10-16,3.148629798100388,3.162333242149703,3.1359804651317886,3.162333242149703,553500.0
1984-10-17,3.1359804651317886,3.188686019167617,3.1096276881138745,3.1359804651317886,187800.0
1984-10-18,3.135980465131788,3.2550950172527604,3.135980465131788,3.2550950172527604,1123500.0
1984-10-19,3.2940971272392736,3.3067464602078718,3.1760366861990184,3.215038796185531,1036500.0
1984-10-22,3.2276881291541297,3.2413915732034453,3.2023894632169316,3.2023894632169316,332700.0
1984-10-23,3.2276881291541297,3.2677443502213595,3.1760366861990184,3.2023894632169316,261300.0
1984-10-24,3.2413915732034453,3.2413915732034453,3.1760366861990184,3.188686019167617,40800.0
1984-10-25,3.188686019167617,3.2023894632169316,3.1359804651317886,3.162333242149703,177300.0
1984-10-26,3.1359804651317886,3.162333242149703,3.1222770210824735,3.1359804651317886,122100.0
1984-10-29,3.1486297981003872,3.176036686199017,3.135980465131788,3.1486297981003872,37800.0
1984-10-30,3.162333242149703,3.2276881291541297,3.1486297981003872,3.2023894632169316,1027800.0
1984-10-31,3.188686019167617,3.2023894632169316,3.162333242149703,3.162333242149703,309900.0
1984-11-01,3.1886860191676165,3.2276881291541297,3.1886860191676165,3.2276881291541297,1022100.0
1984-11-02,3.215038796185531,3.3067464602078727,3.215038796185531,3.2677443502213595,241800.0
1984-11-05,3.2677443502213595,3.346802681275101,3.2677443502213595,3.334153348306503,79800.0
1984-11-06,3.346802681275102,3.3858047912616147,3.334153348306503,3.373155458293016,421800.0
1984-11-07,3.3605061253244166,3.373155458293016,3.320449904257188,3.373155458293016,310200.0
1984-11-08,3.3605061253244166,3.3605061253244166,3.320449904257188,3.3605061253244166,267600.0
1984-11-09,3.360506125324417,3.360506125324417,3.334153348306503,3.334153348306503,199800.0
1984-11-12,3.3605061253244166,3.3605061253244166,3.2550950172527604,3.2940971272392736,53700.0
1984-11-13,3.320449904257188,3.320449904257188,3.188686019167617,3.2413915732034453,94200.0
1984-11-14,3.267744350221359,3.320449904257188,3.267744350221359,3.320449904257188,271800.0
1984-11-15,3.346802681275102,3.4258610123288444,3.346802681275102,3.373155458293016,737400.0
1984-11-16,3.373155458293016,3.3995082353109303,3.334153348306503,3.334153348306503,294300.0
1984-11-19,3.320449904257188,3.320449904257188,3.2803936831899585,3.2940971272392736,76800.0
1984-11-20,3.3067464602078727,3.320449904257188,3.2803936831899585,3.320449904257188,290700.0
1984-11-21,3.2940971272392736,3.346802681275102,3.267744350221359,3.320449904257188,282300.0
1984-11-23,3.320449904257188,3.4258610123288444,3.320449904257188,3.4258610123288444,240300.0
1984-11-26,3.4132116793602463,3.4132116793602463,3.360506125324417,3.3858047912616147,191700.0
1984-11-27,3.3858047912616147,3.4258610123288444,3.373155458293016,3.4258610123288444,308700.0
1984-11-28,3.4522137893467586,3.4785665663646728,3.4258610123288444,3.4785665663646728,205200.0
1984-11-29,3.4522137893467586,3.4648631223153568,3.4385103452974435,3.4522137893467586,582900.0
1984-11-30,3.4385103452974435,3.4385103452974435,3.320449904257188,3.3858047912616147,906300.0
1984-12-03,3.3605061253244166,3.4522137893467586,3.346802681275102,3.4258610123288444,397200.0
1984-12-04,3.4132116793602463,3.5839776744363294,3.3995082353109303,3.5439214533691,1001100.0
1984-12-05,3.5576248974184157,3.5713283414677317,3.4785665663646728,3.4785665663646728,1670700.0
1984-12-06,3.4785665663646728,3.5439214533691,3.4785665663646728,3.504919343382587,1269600.0
1984-12-07,3.504919343382588,3.5576248974184157,3.504919343382588,3.531272120400501,249300.0
1984-12-10,3.4922700104139888,3.5439214533691,3.4648631223153568,3.4922700104139888,976500.0
1984-12-11,3.5186227874319034,3.5312721204005015,3.4785665663646728,3.4785665663646728,1806900.0
1984-12-12,3.478566566364673,3.5312721204005015,3.4648631223153568,3.5186227874319034,1794300.0
1984-12-13,3.504919343382588,3.5312721204005015,3.478566566364673,3.4922700104139888,2069700.0
1984-12-14,3.4922700104139883,3.5839776744363294,3.4785665663646728,3.5439214533691,1721700.0
1984-12-17,3.531272120400501,3.6103304514542436,3.4132116793602463,3.6103304514542436,377700.0
1984-12-18,3.663036005490072,3.7810964465303267,3.6503866725214738,3.6893887825079865,949500.0
1984-12-19,3.6893887825079865,3.729445003575216,3.6767394495393884,3.6893887825079865,533100.0
1984-12-20,3.676739449539389,3.715741559525901,3.5713283414677317,3.5713283414677317,743400.0
1984-12-21,3.5713283414677317,3.596627007404928,3.4922700104139888,3.4922700104139888,215700.0
1984-12-24,3.5186227874319025,3.622979784422842,3.5186227874319025,3.596627007404928,65700.0
1984-12-26,3.622979784422842,3.622979784422842,3.596627007404928,3.596627007404928,77400.0
1984-12-27,3.6103304514542436,3.6893887825079865,3.5839776744363294,3.6767394495393884,650700.0
1984-12-28,3.676739449539389,3.6893887825079865,3.6503866725214738,3.663036005490072,473100.0
1984-12-31,3.6103304514542436,3.636683228472158,3.504919343382587,3.636683228472158,321300.0
1985-01-02,3.610330451454244,3.6229797844228417,3.5439214533691,3.6229797844228417,162900.0
1985-01-03,3.610330451454244,3.6229797844228417,3.5839776744363294,3.6229797844228417,87300.0
1985-01-04,3.5966270074049285,3.622979784422842,3.531272120400501,3.531272120400501,495300.0
1985-01-07,3.557624897418416,3.5713283414677317,3.4922700104139883,3.5713283414677317,301500.0
1985-01-08,3.557624897418416,3.5966270074049285,3.557624897418416,3.5839776744363303,337800.0
1985-01-09,3.6103304514542436,3.6103304514542436,3.5713283414677317,3.5839776744363303,395700.0
1985-01-10,3.596627007404928,3.7294450035752167,3.5839776744363294,3.7020381154765847,698700.0
1985-01-11,3.7020381154765847,3.7020381154765847,3.6503866725214738,3.6767394495393884,470700.0
1985-01-14,3.6893887825079865,3.7547436695124135,3.636683228472158,3.729445003575216,465300.0
1985-01-15,3.821152667597557,3.847505444615472,3.7684471135617286,3.821152667597557,1166400.0
1985-01-16,3.847505444615472,3.9792693297050423,3.847505444615472,3.9002109986513003,986700.0
1985-01-17,3.912860331619898,3.9792693297050423,3.8738582216333857,3.952916552687128,388200.0
1985-01-18,3.9792693297050414,3.9792693297050414,3.821152667597557,3.86015477758407,551400.0
1985-01-21,3.8738582216333857,3.9529165526871286,3.8601547775840697,3.9392131086378126,504300.0
1985-01-22,3.926563775669214,3.966619996736444,3.912860331619898,3.952916552687128,1063200.0
1985-01-23,3.952916552687128,4.084680437776698,3.926563775669214,4.058327660758785,1024800.0
1985-01-24,4.058327660758785,4.111033214794613,3.9792693297050423,3.9929727737543583,1039200.0
1985-01-25,4.084680437776698,4.111033214794613,4.031974883740871,4.031974883740871,893400.0
1985-01-28,4.045678327790187,4.045678327790187,3.9265637756692144,3.9666199967364437,230400.0
1985-01-29,3.9666199967364437,4.0056221067229565,3.9002109986513003,4.0056221067229565,180900.0
1985-01-30,4.045678327790187,4.045678327790187,3.9666199967364437,3.9666199967364437,489000.0
1985-01-31,3.926563775669214,3.952916552687128,3.9002109986513003,3.952916552687128,213300.0
1985-02-01,3.926563775669214,3.992972773754358,3.926563775669214,3.9792693297050414,316800.0
1985-02-04,3.9792693297050423,4.124736658843928,3.9792693297050423,4.124736658843928,304200.0
1985-02-05,4.124736658843928,4.203794989897672,4.124736658843928,4.1763881017990405,334800.0
1985-02-06,4.216444322866272,4.400913761991669,4.216444322866272,4.255446432852783,1901100.0
1985-02-07,4.255446432852783,4.3218554309379265,4.242797099884185,4.282853320951413,540000.0
1985-02-08,4.309206097969328,4.374560984973755,4.282853320951413,4.361911652005157,598200.0
1985-02-11,4.3619116520051575,4.3619116520051575,4.282853320951413,4.309206097969328,543300.0
1985-02-12,4.309206097969328,4.309206097969328,4.255446432852783,4.255446432852783,305400.0
1985-02-13,4.255446432852784,4.387210317942356,4.255446432852784,4.3218554309379265,1089600.0
1985-02-14,4.374560984973756,4.5326776470812415,4.374560984973756,4.453619316027498,697200.0
1985-02-15,4.440969983058898,4.479972093045411,4.3482082079558415,4.387210317942354,229500.0
1985-02-19,4.40091376199167,4.40091376199167,4.3345047639065255,4.3482082079558415,158400.0
1985-02-20,4.269149876902099,4.282853320951413,4.1763881017990405,4.203794989897672,919500.0
1985-02-21,4.203794989897672,4.229093655834869,4.045678327790187,4.084680437776698,1057500.0
1985-02-22,4.070976993727384,4.097329770745298,4.0056221067229565,4.031974883740871,375300.0
1985-02-25,4.0056221067229565,4.0056221067229565,3.860154777584071,3.9666199967364437,561600.0
1985-02-26,3.9666199967364437,4.058327660758785,3.9529165526871286,4.045678327790187,522300.0
1985-02-27,4.070976993727383,4.229093655834869,4.045678327790187,4.1637387688304415,1265400.0
1985-02-28,4.1637387688304415,4.203794989897672,4.151089435861843,4.151089435861843,1411800.0
1985-03-01,4.151089435861844,4.242797099884185,4.151089435861844,4.242797099884185,580200.0
1985-03-04,4.21644432286627,4.229093655834869,4.1637387688304415,4.1763881017990405,1133100.0
1985-03-05,4.1637387688304415,4.1900915458483565,4.1637387688304415,4.1763881017990405,291300.0
1985-03-06,4.1900915458483565,4.1900915458483565,4.111033214794614,4.124736658843928,234300.0
1985-03-07,4.097329770745297,4.137385991812526,4.084680437776698,4.111033214794613,1189800.0
1985-03-08,4.124736658843928,4.1637387688304415,4.084680437776698,4.111033214794613,369300.0
